@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
0.270378340810956,-0.189937763262569,2.03458456703433,-1.1463824233067,-0.109757245307572,'2'
0.271246534087539,-0.836336205919741,1.65008097453669,-1.1463824233067,-0.422517710786473,'1'
0.273851113917289,-0.836336205919741,-0.0728781116355587,-1.1463824233067,-0.448855434195223,'1'
0.272114727364123,-0.836336205919741,-0.415315813624038,-1.1463824233067,-0.46421910618366,'1'
0.272982920640706,-0.836336205919741,-1.05159635923291,-1.1463824233067,-0.449952839337254,'1'
0.274719307193873,-0.836336205919741,-0.890956759403066,0.872253141974527,-0.412641064508192,'1'
0.274719307193873,-0.534068182352407,-0.454745859704543,-1.1463824233067,-0.412641064508192,'2'
0.274719307193873,-0.0361303145373442,-0.248229242391896,0.872253141974527,-0.417030685076317,'2'
0.274719307193873,0.199609883986143,0.125257784506004,0.872253141974527,-0.417030685076317,'2'
0.274719307193873,0.625948001531253,0.94840654650828,0.872253141974527,-0.417030685076317,'2'
0.274719307193873,1.56557821189349,1.41986396473982,-1.1463824233067,-0.417030685076317,'2'
0.275587500470456,-0.836336205919741,-0.152785366878076,0.872253141974527,-0.355575997122568,'1'
0.275587500470456,0.308559751818889,0.102898375739531,0.872253141974527,-0.356673402264599,'2'
0.275587500470456,0.600424576200805,0.488845447525708,0.872253141974527,-0.356673402264599,'2'
0.275587500470456,1.04098592427233,0.514783659972047,-1.1463824233067,-0.356673402264599,'2'
0.275587500470456,1.07059457964842,0.863429177030994,0.872253141974527,-0.356673402264599,'2'
0.275587500470456,1.46857593570255,1.10604302611416,-1.1463824233067,-0.356673402264599,'2'
0.275587500470456,1.74552138295839,1.10727297296357,-1.1463824233067,-0.362160427974755,'2'
0.275587500470456,1.74692537610056,2.1580336490053,-1.1463824233067,-0.362160427974755,'2'
0.276455693747039,-0.836336205919741,-0.176463551988634,-1.1463824233067,-0.172309338403352,'1'
0.277323887023623,-0.836336205919741,-1.12177849306756,-1.1463824233067,-0.443368408485066,'1'
0.278192080300206,-0.836336205919741,-1.10406042539808,-1.1463824233067,-0.248030293203507,'1'
0.242596155960288,-0.836336205919741,-1.12706555626049,0.872253141974527,-0.15255604584679,'1'
0.242596155960288,-0.803588065878519,-1.11948259228201,-1.1463824233067,-0.160237881841009,'2'
0.242596155960288,-0.794932058158918,-1.02793013193894,0.872253141974527,-0.160237881841009,'2'
0.242596155960288,-0.690424268628774,-1.02545486390452,0.872253141974527,-0.173406743545384,'2'
0.242596155960288,-0.687598732430147,-0.888245751555836,0.872253141974527,-0.173406743545384,'2'
0.242596155960288,-0.530973547468198,0.642638343227198,-1.1463824233067,-0.172309338403352,'2'
0.243464349236872,-0.836336205919741,-0.916932553558692,0.872253141974527,-0.452147649621316,'1'
0.243464349236872,-0.563719737518944,0.613951541224342,-1.1463824233067,-0.451050244479285,'2'
0.244332542513455,-0.836336205919741,-0.729644105325075,0.872253141974527,-0.181088579539602,'1'
0.244332542513455,-0.349928631784787,-0.228080321435326,-1.1463824233067,-0.197549656670071,'2'
0.245200735790039,-0.836336205919741,-0.718955525551844,-1.1463824233067,-0.181088579539602,'1'
0.245200735790039,-0.337727541381195,-0.152366843297376,0.872253141974527,-0.192062630959915,'1'
0.245200735790039,0.309037499485324,-0.116095369056523,-1.1463824233067,-0.431296951922723,'2'
0.245200735790039,0.350441647246147,-0.0245429087134595,0.872253141974527,-0.432394357064754,'2'
0.245200735790039,0.454949436776292,-0.0220676406790322,0.872253141974527,-0.434589167348817,'2'
0.245200735790039,0.457774972974918,0.115141471669649,0.872253141974527,-0.434589167348817,'2'
0.245200735790039,0.614400157936868,1.64602556645268,-1.1463824233067,-0.433491762206785,'2'
0.246068929066622,-0.836336205919741,-0.917434781855533,0.872253141974527,-0.449952839337254,'1'
0.246068929066622,-0.564293034718666,0.613449312927502,-1.1463824233067,-0.448855434195223,'2'
0.246937122343205,-0.836336205919741,-0.904272642307387,0.872253141974527,-0.391790366809599,'1'
0.246937122343205,-0.549268358106923,0.613449312927502,-1.1463824233067,-0.390692961667567,'2'
0.247805315619789,-0.836336205919741,-0.904272642307387,0.872253141974527,-0.444465813627098,'1'
0.247805315619789,-0.549268358106923,-0.281120071056398,-1.1463824233067,-0.443368408485066,'2'
0.247805315619789,0.162064767375824,0.613447604667989,-1.1463824233067,-0.412641064508192,'2'
0.279060273576789,-0.836336205919741,-0.421094855556727,0.872253141974527,-0.426907331354598,'1'
0.279060273576789,0.00228254783445709,0.595121396611856,0.872253141974527,-0.426907331354598,'2'
0.279060273576789,1.16230068170859,1.88972757684567,-1.1463824233067,-0.426907331354598,'2'
0.279928466853373,-0.836336205919741,-0.0828645967489212,-1.1463824233067,-0.433491762206785,'1'
0.280796660129956,-0.836336205919741,-0.0828645967489212,-1.1463824233067,-0.302900550305069,'1'
0.281664853406539,-0.836336205919741,-0.415315813624038,-1.1463824233067,-0.457634675331472,'1'
0.282533046683123,-0.836336205919741,-0.415315813624038,-1.1463824233067,-0.458732080473504,'1'
0.283401239959706,-0.836336205919741,-0.924493310163506,-1.1463824233067,-0.419225495360379,'1'
0.284269433236289,-0.836336205919741,-1.15544657981051,-1.1463824233067,-0.452147649621316,'1'
0.284269433236289,-0.835985207634198,-1.08320770152213,0.872253141974527,-0.373134479395068,'1'
0.284269433236289,-0.753524010417145,-0.444805497598033,0.872253141974527,-0.373134479395068,'2'
0.284269433236289,-0.0247833199619083,-0.444767915888745,-1.1463824233067,-0.367647453684911,'2'
0.284269433236289,-0.0247404201714529,-0.374324418348593,0.872253141974527,-0.36655004854288,'2'
0.284269433236289,0.0556713370561204,-0.358377815794156,0.872253141974527,-0.354478591980537,'2'
0.284269433236289,0.0738744981425088,-0.252301733071037,0.872253141974527,-0.354478591980537,'2'
0.284269433236289,0.194961106693165,-0.238104388257975,0.872253141974527,-0.320459032577569,'2'
0.284269433236289,0.211167477532905,-0.189969051698904,0.872253141974527,-0.320459032577569,'2'
0.284269433236289,0.266114309144287,-0.187476701069347,0.872253141974527,-0.320459032577569,'2'
0.284269433236289,0.268959345247666,-0.181494376254602,0.872253141974527,-0.320459032577569,'2'
0.284269433236289,0.275788211891965,-0.172198027984517,0.872253141974527,-0.313874601725381,'2'
0.284269433236289,0.286400060058234,-0.154802821363003,0.872253141974527,-0.269978396044132,'2'
0.284269433236289,0.306256813067628,-0.0670016989106243,0.872253141974527,-0.269978396044132,'2'
0.284269433236289,0.40648242351414,-0.0447396609363957,0.872253141974527,-0.269978396044132,'2'
0.284269433236289,0.4318946993875,0.115319130659007,0.872253141974527,-0.269978396044132,'2'
0.284269433236289,0.614602956946293,0.225949433243951,0.872253141974527,-0.269978396044132,'2'
0.284269433236289,0.740888240103945,0.232333199044265,0.872253141974527,-0.277660232038351,'2'
0.284269433236289,0.748175354509926,0.307962972466075,0.872253141974527,-0.284244662890538,'2'
0.284269433236289,0.834507282820336,0.334611820869847,0.872253141974527,-0.284244662890538,'2'
0.284269433236289,0.864927134234118,0.703129520844249,0.872253141974527,-0.271075801186163,'2'
0.284269433236289,1.28559272948675,1.15395970545556,0.872253141974527,-0.222789974936789,'2'
0.284269433236289,1.80021861578894,1.17735261122744,0.872253141974527,-0.205231492664289,'2'
0.284269433236289,1.82692178535691,1.22759764828514,-1.1463824233067,-0.205231492664289,'2'
0.285137626512873,-0.836336205919741,-0.456074885605705,0.872253141974527,-0.442271003343035,'1'
0.285137626512873,-0.0376474071270828,-0.154102434962647,-1.1463824233067,-0.430199546780692,'2'
0.286005819789456,-0.836336205919741,-1.06168021513852,0.872253141974527,-0.362160427974755,'1'
0.286005819789456,-0.728950230448139,-1.0473974573498,0.872253141974527,-0.359965617690693,'2'
0.286005819789456,-0.712646360084637,-0.939030598619667,0.872253141974527,-0.359965617690693,'2'
0.286005819789456,-0.588944814306681,-0.215941429335504,0.872253141974527,-0.359965617690693,'2'
0.286005819789456,0.2364666539587,0.0435688145913625,0.872253141974527,-0.354478591980537,'2'
0.286005819789456,0.532699457005159,0.247207014624499,-1.1463824233067,-0.356673402264599,'2'
0.28687401306604,-0.836336205919741,-1.01788385774262,-1.1463824233067,-0.460926890757566,'1'
0.287742206342623,-0.836336205919741,-0.367241974407437,0.872253141974527,-0.132802753290228,'1'
0.287742206342623,0.0637559975664757,-0.11155823178983,0.872253141974527,-0.108659840165541,'2'
0.287742206342623,0.355620821948391,0.648972569501633,0.872253141974527,-0.108659840165541,'2'
0.287742206342623,1.22377218145014,1.1018629150857,0.872253141974527,-0.108659840165541,'2'
0.287742206342623,1.74074975626547,1.1463015780585,0.872253141974527,-0.0987831938872599,'2'
0.287742206342623,1.79147680848842,1.18274729476969,0.872253141974527,-0.0976857887452287,'2'
0.287742206342623,1.83307985527772,1.31571479874743,-1.1463824233067,-0.094393573319135,'2'
0.287742206342623,1.98486321388965,1.31772542019431,0.872253141974527,-0.0395233162175734,'2'
0.287742206342623,1.98715835267901,1.38454057452872,0.872253141974527,-0.0395233162175734,'2'
0.287742206342623,2.06342833013716,1.45847062973503,0.872253141974527,-0.0384259110755422,'2'
0.287742206342623,2.14782001792471,1.5791745386685,-1.1463824233067,0.0252235871622692,'2'
0.287742206342623,2.28560439491486,1.9435719166974,-1.1463824233067,0.0208339665941443,'2'
0.288610399619206,-0.836336205919741,-1.01788385774262,-1.1463824233067,-0.256809534339757,'1'
0.28947859289579,-0.836336205919741,-1.13129349855532,0.872253141974527,-0.0493999624958545,'1'
0.28947859289579,-0.808414292304745,-0.115077246386738,0.872253141974527,-0.0493999624958545,'2'
0.28947859289579,0.351603841569392,0.000618045654435827,0.872253141974527,-0.0493999624958545,'2'
0.28947859289579,0.483670846486138,0.0210659120257922,0.872253141974527,-0.0537895830639794,'2'
0.28947859289579,0.50701223247479,0.957390283287475,0.872253141974527,-0.0450103419277296,'2'
0.28947859289579,1.57583321180279,1.1048062462267,0.872253141974527,-0.0450103419277296,'2'
0.28947859289579,1.74410958985431,1.17952551732805,-1.1463824233067,-0.0307440750813236,'2'
0.290346786172373,-0.836336205919741,-1.12513009823219,-1.1463824233067,-0.0384259110755422,'1'
0.290346786172373,-0.80137872667007,-1.12213381104628,-1.1463824233067,-0.0285492647972611,'1'
0.290346786172373,-0.797958443376495,-1.1219527355379,0.872253141974527,-0.0274518596552299,'1'
0.290346786172373,-0.797751744386119,-1.09994010345257,0.872253141974527,-0.0274518596552299,'2'
0.290346786172373,-0.772624167122144,-0.977095745349235,0.872253141974527,-0.0296466699392924,'2'
0.290346786172373,-0.632396452066509,-0.793529594594581,-1.1463824233067,-0.0439129367856984,'2'
0.290346786172373,-0.422854375577904,-0.271599940790102,0.872253141974527,-0.0493999624958545,'2'
0.290346786172373,0.172932064294351,0.122886720301874,-1.1463824233067,-0.0493999624958545,'2'
0.291214979448956,-0.836336205919741,0.122896969858952,-1.1463824233067,-0.317166817151475,'1'
0.29208317272554,-0.836336205919741,-1.12513009823219,-1.1463824233067,-0.194257441243977,'1'
0.29208317272554,-0.80137872667007,-1.12213381104628,-1.1463824233067,-0.0812247116147602,'1'
0.29208317272554,-0.797958443376495,-1.11936130585658,0.872253141974527,-0.032938885365386,'1'
0.29208317272554,-0.794793608835176,-1.11717473367986,0.872253141974527,-0.0307440750813236,'2'
0.29208317272554,-0.792297621026866,-1.10530403832359,0.872253141974527,0.00217807917961334,'2'
0.29208317272554,-0.778747137214406,-1.10057557599143,0.872253141974527,0.0120547254578944,'2'
0.29208317272554,-0.773349563578935,-1.09994181171209,0.872253141974527,0.0208339665941443,'2'
0.29208317272554,-0.77262611711262,-1.08521148993095,-1.1463824233067,0.034002828298519,'2'
0.29208317272554,-0.755811349244604,-1.08514145129092,0.872253141974527,0.0351002334405503,'2'
0.29208317272554,-0.755731399635119,-1.0775277386412,0.872253141974527,0.0855808699739869,'2'
0.29208317272554,-0.747040292086963,-1.06544009432677,0.872253141974527,0.0855808699739869,'2'
0.29208317272554,-0.733242159484148,-1.05278018307546,0.872253141974527,0.0855808699739869,'2'
0.29208317272554,-0.718790780072126,-1.04851807559037,0.872253141974527,0.116308213950861,'2'
0.29208317272554,-0.713925553836396,-0.998806015500745,-1.1463824233067,0.110821188240705,'2'
0.29208317272554,-0.657178881016365,-0.977102578387287,0.872253141974527,0.158009609348048,'2'
0.29208317272554,-0.63240425202841,-0.534145761871681,0.872253141974527,0.159107014490079,'2'
0.29208317272554,-0.126765871826614,-0.496569177362848,0.872253141974527,0.160204419632111,'2'
0.29208317272554,-0.0838719313427053,-0.494864334368812,0.872253141974527,0.160204419632111,'2'
0.29208317272554,-0.0819258408484134,-0.376563946570218,0.872253141974527,0.163496635058204,'2'
0.29208317272554,0.0531148995430776,-0.376557113532166,-1.1463824233067,0.179957712188673,'2'
0.29208317272554,0.0531226995049785,-0.34948803328818,0.872253141974527,0.163496635058204,'2'
0.29208317272554,0.0840222485756706,-0.345205426688933,0.872253141974527,0.183249927614766,'2'
0.29208317272554,0.0889108746971034,-0.340034525142893,0.872253141974527,0.235925374432266,'2'
0.29208317272554,0.0948134958656623,0.00417122544160552,0.872253141974527,0.237022779574297,'2'
0.29208317272554,0.487726826674642,0.122876470744795,-1.1463824233067,0.245802020710547,'2'
0.292951366002123,-0.836336205919741,-0.779390330604964,0.872253141974527,-0.390692961667567,'1'
0.292951366002123,-0.406714304414322,-0.703253204107775,-1.1463824233067,-0.390692961667567,'2'
0.292951366002123,-0.319803228932766,-0.312948362303776,0.872253141974527,-0.390692961667567,'2'
0.292951366002123,0.125732544841107,-0.202164316362657,-1.1463824233067,-0.390692961667567,'2'
0.292951366002123,0.252193327141531,0.703266181605294,0.872253141974527,-0.390692961667567,'2'
0.292951366002123,1.28574872872477,1.99787236183911,-1.1463824233067,-0.390692961667567,'2'
0.293819559278706,-0.836336205919741,-0.703251495848262,-1.1463824233067,-0.397277392519755,'1'
0.293819559278706,-0.319801278942291,-0.312946654044263,0.872253141974527,-0.398374797661786,'1'
0.293819559278706,0.125734494831582,0.639539560470503,0.872253141974527,-0.398374797661786,'2'
0.293819559278706,1.21300433404585,0.70326959812432,0.872253141974527,-0.39288777195163,'2'
0.293819559278706,1.28575262870572,1.99787577835814,-1.1463824233067,-0.39288777195163,'2'
0.29468775255529,-0.836336205919741,-0.492592349216439,0.872253141974527,-0.422517710786473,'1'
0.29468775255529,-0.0793323535163409,0.523623902952144,0.872253141974527,-0.423615115928504,'2'
0.29468775255529,1.0806857803578,1.32878298402236,-1.1463824233067,-0.423615115928504,'2'
0.29468775255529,1.99978064102525,1.81823008318596,-1.1463824233067,-0.395082582235692,'2'
0.295555945831873,-0.836336205919741,-0.492592349216439,0.872253141974527,-0.307290170873194,'1'
0.295555945831873,-0.0793323535163409,0.523623902952144,0.872253141974527,-0.308387576015225,'2'
0.295555945831873,1.0806857803578,1.81823008318596,-1.1463824233067,-0.308387576015225,'2'
0.296424139108456,-0.836336205919741,-1.10814999867235,0.872253141974527,-0.051594772779917,'1'
0.296424139108456,-0.78199582134616,-0.786566728819339,0.872253141974527,-0.0603740139161668,'2'
0.296424139108456,-0.414906214400816,-0.42109656381624,0.872253141974527,-0.148166425278665,'2'
0.296424139108456,0.00228059784398185,-0.28749700381866,0.872253141974527,-0.139387184142415,'2'
0.296424139108456,0.154785452931744,-0.176518216293052,-1.1463824233067,-0.140484589284447,'2'
0.296424139108456,0.281468534146346,-0.176111650528943,0.872253141974527,-0.134997563574291,'2'
0.296424139108456,0.281932631879454,-0.154715700127837,0.872253141974527,-0.133900158432259,'2'
0.296424139108456,0.306356262581865,0.481848416560204,0.872253141974527,-0.133900158432259,'2'
0.296424139108456,1.03299876328574,0.595116271833317,0.872253141974527,-0.133900158432259,'2'
0.296424139108456,1.16229483173717,0.764698610214042,0.872253141974527,-0.133900158432259,'2'
0.296424139108456,1.35587428619544,0.777437101402948,0.872253141974527,-0.139387184142415,'2'
0.296424139108456,1.37041536516932,1.23212966077329,0.872253141974527,-0.137192373858353,'2'
0.296424139108456,1.88945017993603,1.88971903554811,-1.1463824233067,-0.0812247116147602,'2'
0.29729233238504,-0.836336205919741,-1.09597010834422,-1.1463824233067,-0.379718910247255,'1'
0.29729233238504,-0.768092389257681,-1.07598005552236,-1.1463824233067,-0.36655004854288,'1'
0.29729233238504,-0.745273600716394,-0.517777219217517,-1.1463824233067,-0.358868212548662,'1'
0.29729233238504,-0.10808106309284,-0.333857458743659,0.872253141974527,-0.318264222293506,'1'
