@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2'}
@data
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.11150303301013,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.423331308612373,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,0.80034353376519,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.2717304217835,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,0.107407880220821,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.028629648097746,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.0422877884244392,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-1.05464837313307,0.424613732429827,-0.347646404760873,-0.562943260324275,6.21780417569754,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.194376417922513,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.872418314548153,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.0680559676333682,-0.335645983879718,-0.181808544991363,1.51862021148661,-0.188144899100629,-0.348483474289743,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,0.40263285297836,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,4.41057071140579,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.318686495291089,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-1.02211398319341,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,6.9313223813925,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.80034353376519,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,2.83406110915435,-0.360968819327294,-0.090415724347663,0.537671815470209,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.423331308612373,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,4.56324289396054,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,1.15922220231309,2.97867648031785,-0.181808544991363,-0.455786230692697,-0.188144899100629,-1.17861400041346,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,1.47690351114389,-0.335645983879718,-0.181808544991363,-1.63916445084504,-0.188144899100629,0.25710354886608,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.12352216232934,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,2.83406110915435,-0.360968819327294,-0.090415724347663,-0.981673574590158,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-0.573026977257633,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.63592547380945,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.387747649384742,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.0422877884244392,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.219066433088806,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,2.83406110915435,-0.360968819327294,-0.090415724347663,-0.0838785713726685,-0.335645983879718,-0.181808544991363,-1.63916445084504,-0.188144899100629,-0.722722645902893,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.967459921774042,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.592920738745131,-0.335645983879718,-0.181808544991363,0.727591989459644,-0.188144899100629,-0.647874811580263,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,4.41057071140579,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.291062033653628,-0.335645983879718,-0.181808544991363,-2.03784267474663,-0.188144899100629,1.54312542950036,-0.192472734675109,4.09234662683485,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.374196744342618,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,4.56324289396054,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.703418585294976,-0.335645983879718,-0.181808544991363,-2.8288708967736,-0.188144899100629,0.563299234731385,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.843551266402852,-0.335645983879718,-0.181808544991363,1.51862021148661,-0.188144899100629,-0.573026977257633,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.855353124301013,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.0422877884244392,5.19440220758163,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-2.90964028003132,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.18885703687112,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,2.29840812130144,-0.192472734675109,-0.244305013495135,3.67772985809326,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,-1.62847799469505,0.0226259067863657,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.80034353376519,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,4.48508193267917,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.180564187103783,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-1.10376616609083,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-1.73146974456892,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,4.48508193267917,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.648169662020054,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-1.47800533770398,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
