@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute class {'1','2','3','4'}
@data
0.52177637833083,0.0062100365116727,-0.552769393944467,-0.413542315767055,-0.00439280994260111,-0.316147371311184,-0.619297846305105,0.187897453562725,0.945712622065405,-0.305065165821394,1.6032210634864,-0.489588196445287,-0.493730722853138,-0.609735066504395,-0.92911765790701,-0.905906557559064,1.41481924530067,0.0223595350252998,-1.01640018606145,0.549951869773772,0.909309873486787,0.190544133668581,0.00470644440210356,-0.884380483616749,0.0219474962645951,-1.04315228475373,2.27017719928895,1.61028479156036,-0.48601957786116,-0.522834553863982,-0.116021461824947,0.0619866580504632,-0.900474294380315,1.37510150434019,-0.114165141008358,-0.122105325811825,-1.09531496154975,-1.01282556724865,1.96133156798403,-0.0920178422733677,2.51142985355572,-0.771645416640738,-0.269425506923079,2.08798248131536,-0.166143957390101,-0.492229577319157,0.285014090700653,0.277071021396549,-0.608889119785298,-0.121926815651641,1.1148307035215,0.0262526297294606,0.414529622891625,0.389837929120621,0.00355926859957817,0.348208241527643,-0.366546253280759,0.00991242606730844,-1.02291426936592,0.820401203334685,0.680747744049923,-0.793948558516735,-1.39304971638842,0.570885529790341,1.84418541810293,-0.406109211275654,-1.04158864100288,-0.756207158292674,-0.0502769291785652,-1.34263458301635,'2'
1.39707013001214,0.0062100365116727,0.690222745914616,-0.184356755595659,-0.705045995787464,-1.05265689838239,-0.0913409393181883,0.187897453562725,0.716968211608975,-1.46131866612291,0.0970111423632618,-0.489588196445287,2.02449558528393,-1.07004672802163,-0.671318928015953,-0.449971539661295,-0.966494267637012,-0.459803771545908,0.0433475903800071,-0.487064996772736,0.121160988737565,0.190544133668581,-0.819901835216481,-0.382769297158016,0.216240594775379,-1.36263191748421,0.795359132531782,0.227927347155192,-0.840523016700046,0.136721235835431,1.64736497302048,0.531633319495864,-0.503775037400826,-1.12111266650492,-0.397667750028127,-1.59331705944713,-0.302692088183904,0.0905245649483892,1.96133156798403,0.121169500293857,2.51142985355572,0.210130370643469,-1.18032742178664,2.08798248131536,-1.04770274707512,-1.46000298357377,-1.23526191529881,-0.107445033049817,-0.608889119785298,0.329793237048932,1.2435651016626,0.0262526297294606,-0.0347221977937572,0.0365473058550584,0.75189549166088,1.21653479786492,0.0219909272197682,-0.784025699895207,1.38276498269431,1.94702458284443,0.295738428148117,-1.58196280444031,-0.656685912816668,-0.28290474386765,-0.501016098970503,-0.798907194809667,-1.60371230758048,-0.756207158292674,-0.735020207545745,-1.34263458301635,'2'
-0.15900765075463,-0.231182722866361,1.9332148857737,-0.298949535681357,1.65169653841798,0.0521073922244195,0.436615967668729,-0.178317513867755,1.17445703252183,-1.46131866612291,0.0970111423632618,-0.241549839089572,-0.773533645979479,-0.609735066504395,-0.413520198124895,1.37376853192978,1.41481924530067,0.0223595350252998,0.467246700956589,0.549951869773772,0.3463463843802,-0.250909355078737,-0.32513686744533,-1.00978328023143,0.313387144030772,-0.723672652023257,1.19758224164737,-0.693644282448253,-0.604187390807455,0.0267952708855292,-0.703816940106755,-0.877306664840339,-1.2971735513598,-1.12111266650492,0.736342686050952,-0.710590019265949,0.489930785181938,-0.645042189849634,0.538691653650018,0.334356842861081,0.676724757273267,1.19190615792768,-0.952601943070747,0.388497103346603,-0.606923352232609,-0.0083428741918503,-0.221744577965836,-0.876477141942548,0.261248093025978,1.08265999154989,0.213689916533848,-0.884199395114926,0.863781443577007,1.09641917565175,-0.744776954461724,-0.737199953893957,-1.45445035868223,0.406881489048566,-1.02291426936592,2.01329654634501,1.45076637585353,-1.31929138913245,0.816041694326846,-1.13669501752564,-0.110149179458265,-0.798907194809667,-0.666839529951149,-0.501513437778401,-0.735020207545745,-1.34263458301635,'2'
-1.03430140243594,-0.943361001000462,-0.552769393944467,-0.298949535681357,1.7153922825857,-1.05265689838239,-0.619297846305105,-0.361424997582995,-1.11298707204246,-0.947428221544458,-0.656093818198305,-1.72977998322386,1.74469266215759,-1.07004672802163,-0.413520198124895,0.00596347823647499,-0.172723096657786,-0.459803771545908,-0.380551520196574,-0.487064996772736,0.233753686558883,-0.250909355078737,-0.819901835216481,-1.00978328023143,0.0219474962645951,-0.40419301929278,3.07462341752013,2.07107060636208,-0.840523016700046,-0.632760518813885,1.05956949473867,-0.407660003394938,1.08302199051713,1.01849947993374,-1.05917383774092,-0.710590019265949,-1.09531496154975,0.0905245649483892,2.45925553800093,-0.0920178422733677,1.04366577652976,-1.26253331028284,-0.724876464354858,2.08798248131536,-1.04770274707512,-1.21805963201012,-1.23526191529881,-0.876477141942548,-0.608889119785298,-1.02536692105279,2.11252228911498,2.30238269184043,-0.0347221977937572,0.743128552386184,0.00355926859957817,0.348208241527643,-0.211131381080548,0.00991242606730844,1.38276498269431,0.621585312832964,3.37581295536256,-0.793948558516735,-1.02486781460255,0.570885529790341,-0.501016098970503,-0.995306186576674,-0.854214085477015,0.00787400325014402,-0.735020207545745,-1.34263458301635,'2'
-1.52057570892555,0.718388314645774,-0.552769393944467,-0.642727875938451,1.39691356174712,-0.316147371311184,0.17263751417527,-0.727639965013474,0.259479390696116,0.208825278757058,1.10115108977868,-1.72977998322386,0.625480969652224,-0.609735066504395,-1.18691638779807,-0.905906557559064,-0.966494267637012,-0.459803771545908,1.95089358797462,0.0314434365005183,0.121160988737565,1.51490459991053,-0.490058523369047,-1.00978328023143,-0.949517996289326,-1.36263191748421,1.06350787194218,0.227927347155192,-0.0133483260759787,-0.742686483763787,2.82295592958409,-0.407660003394938,-1.69387280833929,-1.12111266650492,-0.964672968067667,0.172137020915237,-0.699003524866824,-0.645042189849634,2.74378352086773,-0.731579869975041,-0.424098300496206,-1.26253331028284,1.55237832280403,1.23823979233098,-1.04770274707512,-1.21805963201012,-1.23526191529881,-0.491961087496182,0.261248093025978,-0.724220219252404,2.94929587703208,0.709091648362751,-0.933225839164522,-0.670033940676068,0.75189549166088,0.131126602443323,-0.755083433781286,-0.387056636913949,-0.0606425685418274,0.0914096048283772,4.91585021896978,-1.31929138913245,0.447859792540967,-0.852098259639644,0.671584659566213,0.57588574755938,-0.479464974425283,0.00787400325014402,-0.906206027137541,-1.34263458301635,'2'
-0.353517373350476,-0.943361001000462,-0.552769393944467,-0.298949535681357,-0.25917578661346,-1.05265689838239,-1.14725475329202,-2.00939235102015,-0.198009430216743,0.465770501046284,0.850116102924829,-0.489588196445287,-0.773533645979479,-0.149423404987163,-1.18691638779807,0.00596347823647499,1.41481924530067,-0.459803771545908,-0.168601964908284,-1.26482764668262,0.571531780022835,-0.250909355078737,0.00470644440210356,-0.633574890387382,0.0219474962645951,0.554245878898652,1.19758224164737,-0.693644282448253,0.104819486870317,-0.0831306940643731,1.64736497302048,-0.877306664840339,-0.900474294380315,-0.407908617692032,-0.019664271335101,-0.710590019265949,-1.49162639823267,-1.01282556724865,1.32114360653372,-0.0920178422733677,0.309783738016776,-0.280757522998635,-0.497150985638968,1.87554680906926,-0.606923352232609,-1.46000298357377,1.29853142803363,-0.491961087496182,-1.04395772619094,0.329793237048932,1.53321749748006,-0.201360376481636,-0.0347221977937572,2.509581668714,0.00355926859957817,-0.0859550366409971,0.33282067162019,0.00991242606730844,-0.541778418953873,1.48312083834042,3.56831761331346,-0.531277143208877,-1.02486781460255,-0.28290474386765,0.280717740053974,-0.602508203042661,-0.666839529951149,0.517261444278689,-0.735020207545745,-1.34263458301635,'2'
0.619031239628753,0.718388314645774,0.690222745914616,-0.0697639755099613,-0.38656727494889,-0.684402134846787,-1.14725475329202,-0.178317513867755,-0.426753840673172,-1.07590083268907,1.35218607663254,-0.985664911156716,-0.493730722853138,0.310888256530069,-0.155721468233838,0.917833514032014,0.62104807432144,0.0223595350252998,0.255297145668298,-0.746319213409362,1.13449526912942,-0.250909355078737,-0.654980179292764,-0.94708188192409,-1.14381109480011,-0.723672652023257,3.07462341752013,0.227927347155192,-0.72235520375375,0.0267952708855292,0.471774016456862,-0.877306664840339,-0.900474294380315,-1.12111266650492,-0.775671228721154,-0.416347672538887,-0.831107337094465,-0.277258812450622,0.538691653650018,1.61348089826443,1.04366577652976,-0.280757522998635,-0.0417000282071902,0.600932775592697,-0.166143957390101,-0.250286225755504,-0.221744577965836,-1.26099319638891,-0.608889119785298,0.932086640649695,2.14470588865025,1.84715667941823,-0.0347221977937572,2.86287229197956,0.00355926859957817,-0.954281592978278,-0.832790869881391,2.39172680395485,0.901629132282264,1.74820869234271,2.99080363946076,-0.793948558516735,-1.02486781460255,-1.13669501752564,-0.891883018482742,-0.798907194809667,0.0826586921523141,-1.01090087880695,-0.56383438795395,-1.34263458301635,'2'
1.20256040741629,-0.468575482244395,0.690222745914616,-0.528135095852753,0.823651864237691,-0.684402134846787,-0.883276299798564,-1.09385493244395,-0.198009430216743,-1.3328460549783,-0.40505883134445,0.254526875621857,0.625480969652224,-0.609735066504395,-1.18691638779807,1.37376853192978,-0.172723096657786,0.504522841596508,0.255297145668298,2.36473138623016,0.79671717566547,-0.692362843826054,-0.984823491140198,-0.257366500543333,-1.04666454554472,-1.36263191748421,1.46573098105777,0.688713161956915,-1.31319426848523,0.136721235835431,-0.116021461824947,-0.877306664840339,-0.107075780421336,-1.12111266650492,-0.397667750028127,-1.00483236599301,-0.699003524866824,0.826091319746412,0.96548362795022,0.760731527995529,0.676724757273267,-0.280757522998635,-1.18032742178664,1.02580412008489,-0.606923352232609,-1.94388968670108,-0.221744577965836,-1.26099319638891,-1.04395772619094,0.329793237048932,1.95160429143861,-0.201360376481636,-0.0347221977937572,-0.670033940676068,0.00355926859957817,0.348208241527643,-1.14362061428181,0.00991242606730844,-0.0606425685418274,1.2843049478387,1.83577569175534,-1.31929138913245,-0.288504011030789,0.286288771904344,-1.28274993799498,-0.995306186576674,0.457407803204046,-0.756207158292674,-0.906206027137541,-1.34263458301635,'2'
1.10530554611837,1.43056659277987,-0.552769393944467,-0.0697639755099613,1.39691356174712,-1.05265689838239,-1.14725475329202,0.187897453562725,1.17445703252183,-0.947428221544458,0.850116102924829,0.750603590333286,0.625480969652224,0.310888256530069,-0.92911765790701,2.74157358562309,-0.966494267637012,0.0223595350252998,-1.65224885192632,-0.227810780136109,0.458939082201518,-0.250909355078737,-1.14974514706392,-0.821679085309407,-1.3381041933109,-1.04315228475373,0.661284762826585,2.07107060636208,-0.958690829646341,1.12605492038455,1.05956949473867,-0.407660003394938,-1.69387280833929,-1.12111266650492,0.736342686050952,-1.59331705944713,-0.566899712639184,-0.645042189849634,0.82321963651682,1.4002935556972,-0.0571572812397152,0.210130370643469,-0.724876464354858,0.176061431100508,-0.606923352232609,-1.21805963201012,0.791772759367141,-1.26099319638891,-1.47902633259657,1.23323334245008,1.21138150212732,-0.201360376481636,0.863781443577007,-0.316743317410505,0.00355926859957817,-0.0859550366409971,-1.60986523088245,2.39172680395485,0.420493281870218,1.21803298433813,2.02828034970624,0.256737102714695,-1.39304971638842,-1.42129177541164,1.06245157907845,-0.995306186576674,-1.22896319652875,-1.01090087880695,-0.56383438795395,-1.34263458301635,'2'
0.813540962224598,-0.705968241622428,-0.552769393944467,-0.298949535681357,0.95104335257312,-0.684402134846787,-0.355319392811647,-0.727639965013474,0.488223801152546,-1.3328460549783,0.348046129217118,0.750603590333286,0.0658751233995427,-0.609735066504395,-0.92911765790701,4.56531365721417,-0.966494267637012,0.504522841596508,-2.0761479625029,0.549951869773772,0.3463463843802,-0.692362843826054,-1.14974514706392,-0.94708188192409,-0.65807834852315,-1.04315228475373,1.06350787194218,3.45342805076725,-1.19502645553893,1.34590685028436,1.05956949473867,-0.877306664840339,-0.107075780421336,-1.12111266650492,-0.775671228721154,0.466379367642299,-0.963211149322105,-0.645042189849634,0.680955645083419,2.2530429259661,-0.424098300496206,-0.280757522998635,-0.724876464354858,-0.24880991339168,-1.04770274707512,-0.976116280446464,-1.23526191529881,-1.26099319638891,-0.608889119785298,-0.724220219252404,2.43435828446771,0.481478642151654,-0.483974018479139,-0.670033940676068,-0.744776954461724,-0.303036675725317,-0.67737599768118,1.20081961501108,1.86390083310636,0.754129239834111,2.60579432355895,-1.31929138913245,0.0796778907550891,0.286288771904344,0.280717740053974,-0.995306186576674,0.457407803204046,-0.501513437778401,-0.392648568362155,-1.34263458301635,'2'
1.39707013001214,0.0062100365116727,1.9332148857737,0.159421584661435,1.7153922825857,-0.684402134846787,-0.619297846305105,0.187897453562725,0.0307349802396869,-1.46131866612291,-1.15816379190602,-0.737626553801002,1.1850868159049,-0.609735066504395,-0.671318928015953,4.1093786393164,-0.172723096657786,-0.941967078117117,-1.22834974134974,1.32771451968365,0.458939082201518,-0.692362843826054,-0.984823491140198,-1.00978328023143,-0.075199052990797,-1.36263191748421,1.06350787194218,1.61028479156036,-0.840523016700046,0.0267952708855292,-0.703816940106755,-0.877306664840339,-0.503775037400826,-1.12111266650492,1.01984529507072,1.05486406109642,-0.963211149322105,-1.01282556724865,0.680955645083419,2.03985558339887,0.676724757273267,1.19190615792768,-0.724876464354858,-0.673681257883868,-1.04770274707512,-1.46000298357377,2.31204876536661,-0.876477141942548,-1.04395772619094,0.932086640649695,1.53321749748006,-0.65658638890383,-0.0347221977937572,0.743128552386184,-0.744776954461724,-0.520118314809637,-1.60986523088245,0.803850552029823,1.38276498269431,1.48312083834042,0.295738428148117,-0.793948558516735,-1.02486781460255,-1.42129177541164,-0.891883018482742,-0.798907194809667,0.457407803204046,0.00787400325014402,-0.906206027137541,-1.34263458301635,'2'
-0.256262512052553,0.48099555526774,-0.552769393944467,-0.0697639755099613,-0.00439280994260111,0.0521073922244195,-0.355319392811647,-0.910747448728714,-0.884242661586031,-0.56201038811062,0.850116102924829,-0.985664911156716,0.0658751233995427,0.310888256530069,-0.671318928015953,-0.449971539661295,0.62104807432144,-0.941967078117117,-1.44029929663803,-1.00557343004599,-0.441802500369022,0.631997622415898,1.32407969179184,-0.94708188192409,-1.3381041933109,-0.723672652023257,2.40425156899415,0.227927347155192,-0.0133483260759787,-0.302982623964178,0.471774016456862,-0.877306664840339,-0.900474294380315,-1.12111266650492,2.24835660082306,-1.00483236599301,0.0936193484990173,-0.277258812450622,3.45510347803473,-1.37114189767671,-1.15798033900919,-0.771645416640738,-0.269425506923079,0.388497103346603,-1.04770274707512,-0.492229577319157,-0.728503246632324,-0.876477141942548,-0.608889119785298,1.53438004425046,1.05046350445096,-0.884199395114926,0.414529622891625,-0.670033940676068,5.24191283002869,-0.0859550366409971,-1.14362061428181,-1.18099476287646,-0.0606425685418274,0.422769422331244,0.295738428148117,-0.793948558516735,0.816041694326846,0.00169201401834712,1.06245157907845,0.379486755792373,-0.292090418899418,-1.01090087880695,-0.22146274877036,-0.963850388344509,'2'
1.88334443650175,-0.468575482244395,-0.552769393944467,0.0448288045757368,-0.38656727494889,-0.316147371311184,0.700594421162187,-0.910747448728714,-0.426753840673172,-1.20437344383368,-0.154023844490594,-1.23370326851243,0.905283892778564,-0.149423404987163,-0.92911765790701,0.00596347823647499,-0.172723096657786,-0.459803771545908,0.89114581153317,-1.00557343004599,0.233753686558883,-0.692362843826054,-0.654980179292764,-1.00978328023143,-0.075199052990797,-1.04315228475373,2.40425156899415,0.688713161956915,-0.0133483260759787,-0.852612448713689,1.64736497302048,-0.407660003394938,-0.503775037400826,-0.0513065932855882,0.830843555724208,-0.710590019265949,-1.35952258600503,-0.645042189849634,2.10359555941743,0.547544185428305,-0.424098300496206,0.701018264285572,-0.0417000282071902,-0.673681257883868,-0.606923352232609,0.233600477371803,-1.23526191529881,-0.107445033049817,-0.17382051337966,0.932086640649695,1.66195189562115,-0.65658638890383,-0.933225839164522,-0.316743317410505,0.75189549166088,0.999453158780603,-0.988205742081602,0.406881489048566,-1.02291426936592,1.81448065584329,-0.666784861606397,-0.531277143208877,-0.288504011030789,-0.852098259639644,-0.110149179458265,-0.995306186576674,-1.41633775205461,-0.756207158292674,-0.56383438795395,-0.963850388344509,'2'
-0.937046541138013,0.955781074023807,1.9332148857737,-0.413542315767055,-0.195480042445745,-1.05265689838239,-0.355319392811647,-0.910747448728714,-0.655498251129602,-1.3328460549783,-0.154023844490594,-1.72977998322386,-0.493730722853138,0.7711999180473,-0.92911765790701,0.00596347823647499,1.41481924530067,0.0223595350252998,0.467246700956589,0.0314434365005183,0.121160988737565,-0.250909355078737,0.00470644440210356,-1.00978328023143,-0.172345602246189,-0.40419301929278,3.07462341752013,-0.23285846764653,-0.249683951968569,0.136721235835431,-0.116021461824947,-0.877306664840339,0.289623476558153,0.305295431120855,-0.303166880354871,-1.00483236599301,-1.22741877377739,1.56165807454443,1.39227560225042,0.547544185428305,-0.424098300496206,0.701018264285572,-0.497150985638968,-0.673681257883868,-0.606923352232609,-1.21805963201012,0.791772759367141,-0.491961087496182,-1.04395772619094,0.630939938849313,2.46654188400298,0.253865635940557,-0.933225839164522,0.0365473058550584,0.75189549166088,0.131126602443323,0.0996983633198736,0.406881489048566,-0.0606425685418274,0.820401203334685,0.48824308609902,-0.531277143208877,-0.288504011030789,-0.567501501753647,1.45331849859069,-0.406109211275654,-1.22896319652875,-1.26559459932122,-0.735020207545745,-0.963850388344509,'2'
1.20256040741629,-1.1807537603785,-0.552769393944467,-0.642727875938451,0.505173143399117,0.0521073922244195,0.700594421162187,-0.910747448728714,-0.426753840673172,-0.433537776966007,0.850116102924829,-0.489588196445287,0.905283892778564,-0.609735066504395,1.13327218122145,0.00596347823647499,-0.966494267637012,-0.459803771545908,-0.592501075484865,-0.227810780136109,0.233753686558883,0.190544133668581,-0.160215211521613,-1.00978328023143,-0.560931799267758,-0.723672652023257,0.929433502236979,-1.15443009724998,-0.367851764914865,-1.2923163085133,-0.116021461824947,-0.877306664840339,-1.69387280833929,-1.12111266650492,0.358339207357925,-0.122105325811825,-0.963211149322105,-1.01282556724865,1.03661562366692,-0.0920178422733677,2.51142985355572,1.19190615792768,-0.497150985638968,-0.461245585637774,-0.606923352232609,0.475543828935457,-0.221744577965836,-1.26099319638891,-0.608889119785298,0.0286465352485499,1.50103389794478,0.0262526297294606,0.414529622891625,0.389837929120621,0.00355926859957817,0.131126602443323,0.643650416020611,0.406881489048566,1.38276498269431,-0.173678249173916,0.680747744049923,0.256737102714695,-0.656685912816668,-1.13669501752564,3.40765309615188,0.379486755792373,-1.79108686310634,-1.26559459932122,-0.392648568362155,-0.963850388344509,'2'
