@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2','3','4'}
@data
-0.300473829849329,-0.61083703546579,-0.218331720374404,-0.188243029011646,'4'
-0.295686847103555,-0.61083703546579,-0.216554045931728,-0.196761430783263,'4'
-0.306856473510361,-0.607918130512265,-0.214776371489052,-0.217448977942904,'4'
0.33459921442337,-0.607918130512265,-0.2112210226037,-0.184592285395239,'4'
0.323429588016564,-0.60499922555874,-0.209443348161024,-0.275860875805421,'4'
0.312259961609758,-0.602080320605215,-0.205887999275672,-0.855112196275372,'4'
0.301090335202952,-0.59916141565169,-0.20233265039032,-0.859979854430581,'4'
0.283538065135113,-0.593323605744639,-0.198777301504968,-0.858762939891779,'4'
0.270772777813049,-0.587485795837589,-0.191666603734264,-0.857546025352977,'4'
0.264390134152017,-0.584566890884063,-0.189888929291588,-0.857546025352977,'4'
0.250029185914694,-0.578729080977013,-0.186333580406236,-0.365912551676799,'4'
0.232476915846856,-0.575810176023488,-0.177445208192856,-0.35130957721117,'4'
0.218115967609534,-0.569972366116437,-0.173889859307504,-0.344008089978356,'4'
0.205350680287469,-0.564134556209387,0.197644099211782,-0.84902762358136,'4'
0.194181053880663,-0.558296746302336,-0.156113114880744,-0.851461452658965,'4'
0.184607088389115,-0.552458936395286,-0.152557765995392,-0.845376879964952,'4'
0.170246140151792,-0.546621126488236,-0.150780091552716,-0.28559619211584,'4'
0.157480852829728,-0.53786441162766,-0.509870328973269,-0.0105735063464933,'1'
0.039401945100633,-0.532026601720609,-0.500981956759889,-0.00327201911367879,'1'
0.0218496750327947,-0.523269886860034,-0.490315910103833,0.00768021173554313,'1'
0.0138713704565043,-0.517432076952983,-0.468983816791721,-0.508291552716682,'1'
0.108015364456729,-0.505756457138882,-0.445874049036933,-0.497339321867461,'1'
0.0936544162194064,-0.494080837324781,-0.429874979052849,-0.24057035418015,'1'
0.077697807066826,-0.482405217510681,-0.406765211298061,0.060007536904047,'1'
0.0617411979142456,-0.467810692743054,-0.381877769100597,0.0782612549860835,'1'
0.0441889278464073,-0.450297263021903,-0.360545675788485,-0.43649359492734,'1'
0.0250409968633108,-0.432783833300752,-0.332102884705669,-0.420673705922908,'1'
0.00748872679547217,-0.4152704035796,-0.298327070294825,-0.404853816918477,'1'
-0.0100635432723661,-0.397756973858449,-0.27343962809736,-0.392684671530453,'1'
-0.0387854397470108,-0.377324639183773,-0.236108464801164,-0.367129466215602,'1'
-0.0675073362216556,-0.356892304509096,-0.2112210226037,-0.346441919055961,'1'
-0.091442249950526,-0.33645996983442,-0.17566753375018,-0.317235970124703,'1'
-0.124951129170945,-0.316027635159743,-0.147224742667364,-0.291680764809852,'1'
-0.201542853103331,-0.295595300485067,-0.11344892825652,0.276618324810878,'1'
-0.231860410493234,-0.27516296581039,-0.0956721838297596,0.296088957431716,'1'
-0.266964950628911,-0.254730631135713,0.0252096782722086,0.325294906362974,'1'
-0.298878168934071,-0.234298296461037,0.0518747949123489,0.349633197139023,'1'
-0.333982709069748,-0.21386596178636,0.0465417715843207,-0.368346380754404,'1'
-0.365895927374909,-0.190514722158159,0.0447640971416449,-0.342791175439554,'1'
-0.394617823849554,-0.170082387483482,0.0465417715843207,-0.32088671374111,'1'
-0.424935381239456,-0.149650052808805,0.0589854926830529,0.443335616626809,'1'
-0.455252938629359,-0.129217718134129,0.403854334562198,0.467673907402857,'1'
-0.48716615693452,-0.105866478505927,0.208310145867838,0.493229112717708,'1'
-0.517483714324423,-0.0854341438312505,0.236752936950654,0.409262009540341,'1'
-0.547801271714326,-0.065001809156574,0.403854334562198,0.546773352425015,'1'
-0.578118829104228,-0.0504072843889478,0.565622708845715,0.449420189320821,'1'
-0.606840725578873,-0.0387316645748469,2.02864877516807,0.477409223713277,'1'
-0.63396696113826,-0.0182993299001704,2.02331575184004,0.49931368541172,'2'
-0.664284518528162,0.00505190972803142,2.00553900741328,0.426298813083575,'2'
-0.693006415002807,0.0225653394491824,1.9966506351999,0.445769445704414,'2'
-0.72332397239271,0.0254842444027077,1.98420691410117,0.467673907402857,'2'
-0.747258886121581,0.0284031493562329,1.96820784411708,0.715924473318551,'2'
-0.318026099917168,0.0342409592632833,1.95754179746103,0.516350488954954,'1'
-0.322813082662942,0.0371598642168086,1.952208774133,-0.0677684896702069,'1'
0.242050881338404,0.0459165790773842,1.94332040191962,-0.168772396390808,'1'
0.238859559507888,0.0400787691703338,0.706058989817119,-0.171206225468412,'1'
0.246837864084178,0.0400787691703338,0.711392013145147,-0.177290798162425,'1'
0.24524220316892,0.042997674123859,1.94687575080497,-0.149301763769969,'1'
0.242050881338404,0.0459165790773842,1.9450980763623,-0.1651216527744,'1'
0.23726389859263,0.0488354840309094,1.94332040191962,-0.143217191075957,'1'
0.234072576762114,0.0517543889844347,1.94154272747694,-0.140783361998352,'1'
0.232476915846856,0.0517543889844347,1.93976505303427,-0.162687823696796,'1'
0.230881254931598,0.0517543889844347,1.93976505303427,-0.161470909157993,'1'
0.222902950355308,0.0546732939379599,1.93976505303427,-0.160253994619191,'1'
0.218115967609534,0.0575921988914851,1.93798737859159,-0.152952507386376,'1'
0.210137663033243,0.0634300087985356,1.93443202970624,-0.143217191075957,'1'
-0.373874231951199,0.0721867236591112,1.92909900637821,-0.126180387532723,'1'
-0.388235180188522,0.0809434385196869,1.92376598305018,-0.111577413067094,'1'
-0.39780914568007,0.095537963287313,1.9148776108368,-0.571571108734408,'1'
-0.41376575483265,0.113051393008464,1.90421156418075,-0.16998931092961,'1'
-0.42174405940894,0.130564822729616,1.89354551752469,0.518784318032559,'1'
-0.434509346731005,0.150997157404292,1.88287947086864,0.617354395675555,'1'
-0.447274634053069,0.171429492078969,1.8704357497699,0.630740455602381,'1'
-0.994586327986577,0.191861826753645,1.85799202867117,0.652644917300825,'2'
-1.02969086812225,0.215213066381847,1.84554830757244,0.675766293538071,'2'
-1.06160408642741,0.238564306010049,1.83132691203103,0.698887669775317,'2'
-1.08713466107154,0.258996640684726,1.8188831909323,0.723225960551365,'2'
-1.11266523571567,0.282347880312927,1.80643946983357,0.749998080405018,'2'
-1.14138713219032,0.302780214987604,1.79399574873484,0.0843458276800954,'2'
-1.1573437413429,0.31153692984818,1.78332970207878,0.102599545762132,'2'
-1.17489601141074,0.296942405080553,1.7744413298654,1.0931679803473,'2'
-1.18446997690228,0.276510070405877,1.7744413298654,0.550424096041422,'2'
-1.18287431598703,0.270672260498826,1.77799667875075,0.377622231531478,'2'
-1.17649167232599,0.270672260498826,1.7815520276361,0.375188402453874,'2'
-1.17170468958022,0.261915545638251,1.78688505096413,0.366670000682257,'2'
-1.16053506317341,0.258996640684726,1.78866272540681,0.366670000682257,'2'
-1.15096109768186,0.2560777357312,1.79044039984948,0.370320744298664,'2'
-1.15096109768186,0.2560777357312,1.79044039984948,0.366670000682257,'2'
-0.466422565036166,0.253158830777675,1.79221807429216,0.347199368061418,'1'
-0.47120954778194,0.253158830777675,0.951378062906408,0.370320744298664,'1'
-0.47120954778194,0.25023992582415,1.79577342317751,0.347199368061418,'1'
-0.472805208697198,0.247321020870625,1.79577342317751,4.53460229608054,'1'
-0.469613886866682,0.247321020870625,1.79399574873484,0.354500855294232,'1'
-0.47120954778194,0.247321020870625,1.79399574873484,0.347199368061418,'1'
-0.47918785235823,0.247321020870625,1.79221807429216,0.354500855294232,'1'
-0.48716615693452,0.244402115917099,1.78688505096413,0.391008291458305,'1'
-0.498335783341326,0.241483210963574,1.7815520276361,-0.157820165541586,'1'
-0.514292392493907,0.238564306010049,1.77088598098005,-0.145651020153562,'1'
-0.533440323477003,0.247321020870625,1.75844225988132,0.378839146070281,'1'
-0.555779576290616,0.244402115917099,1.74599853878258,0.617354395675555,'1'
-0.578118829104228,0.253158830777675,1.7371101665692,0.352067026216627,'1'
-0.602053742833099,0.253158830777675,1.71755574769977,4.53460229608054,'1'
-0.625988656561969,0.261915545638251,1.70155667771568,4.53460229608054,'2'
-0.651519231206098,0.261915545638251,1.6855576077316,0.341114795367406,'2'
-0.678645466765485,0.258996640684726,1.66778086330484,0.360585427988245,'2'
-0.705771702324872,0.241483210963574,1.65178179332076,0.382489889686688,'2'
-0.731302276969,0.244402115917099,1.63578272333667,0.34841628260022,'2'
-0.756832851613129,0.247321020870625,1.61978365335259,0.377622231531478,'2'
-0.779172104426741,0.25023992582415,1.60556225781118,0.381272975147886,'2'
-0.80470267907087,0.253158830777675,1.59489621115512,0.000378724502728607,'2'
-0.81268098364716,0.253158830777675,1.59311853671245,0.405611265923934,'2'
-0.811085322731902,0.2560777357312,1.59845156004048,0.406828180462737,'2'
-0.809489661816644,0.253158830777675,1.60200690892583,-0.398769244224465,'2'
-0.806298339986128,0.258996640684726,1.60200690892583,-0.404853816918477,'2'
-0.806298339986128,0.253158830777675,1.60200690892583,-0.403636902379674,'2'
-0.807894000901386,0.25023992582415,1.60200690892583,-0.404853816918477,'2'
-0.807894000901386,0.545049326130197,1.6037845833685,-0.395118500608058,'2'
-0.809489661816644,0.550887136037248,1.60556225781118,-0.441361253082549,'2'
-0.809489661816644,0.550887136037248,0.81271945637768,-0.443795082160154,'2'
-0.811085322731902,0.547968231083722,0.814497130820356,-0.448662740315364,'2'
-0.814276644562418,0.261915545638251,1.60200690892583,-0.451096569392969,'2'
-0.815872305477676,0.247321020870625,1.60911760669653,-0.457181142086981,'2'
-0.817467966392934,0.229807591149473,0.451851544514451,4.53460229608054,'2'
-0.819063627308192,0.212294161428322,0.450073870071774,3.68397903345765,'2'
-0.82065928822345,0.197699636660696,0.453629218957126,-0.414589133228896,'2'
-0.82065928822345,0.191861826753645,0.467850614498534,-0.441361253082549,'2'
-0.82065928822345,0.18894292180012,0.476738986711914,-0.47178411655261,'2'
-0.819063627308192,0.194780731707171,0.47851666115459,-0.477868689246622,'2'
-0.819063627308192,0.191861826753645,0.47851666115459,-0.480302518324227,'2'
-0.814276644562418,0.191861826753645,1.63578272333667,-0.480302518324227,'2'
-0.814276644562418,0.191861826753645,1.6411157466647,-0.485170176479436,'2'
-0.815872305477676,0.18894292180012,0.471405963383886,-0.486387091018239,'2'
-0.806298339986128,-0.847268336701333,0.485627358925294,-0.492471663712251,'2'
0.423956225677821,-0.861862861468959,1.35846551027921,-0.493688578251053,'4'
-0.737684920630032,-0.896889720911262,1.35313248695119,-0.496122407328658,'2'
-0.811085322731902,-0.902727530818312,1.35313248695119,-0.498556236406263,'2'
-0.819063627308192,-0.905646435771838,1.35491016139386,-0.500990065483868,'2'
-0.82065928822345,-0.920240960539464,1.35668783583654,-0.500990065483868,'2'
-0.822254949138708,-0.926078770446514,1.65889249109146,-0.497339321867461,'2'
-0.823850610053966,-0.920240960539464,1.49712411680794,-0.453530398470574,'2'
-0.82065928822345,-0.893970815957737,1.36735388249259,-0.500990065483868,'2'
-0.815872305477676,0.18894292180012,1.66955853774752,-0.505857723639078,'2'
-0.788746069918289,0.200618541614221,1.35846551027921,-0.508291552716682,'2'
0.824467115407589,-0.926078770446514,1.36024318472189,-0.513159210871892,'4'
0.811701828085524,-0.955267819981766,0.930045969594296,-0.514376125410695,'4'
0.810106167170266,-0.961105629888817,1.36735388249259,-0.513159210871892,'4'
-0.5525882544601,-0.966943439795867,1.37090923137795,-0.513159210871892,'4'
0.805319184424492,-0.966943439795867,1.37268690582062,-0.51194229633309,'4'
-0.566949202697422,-0.966943439795867,1.37268690582062,-0.510725381794287,'4'
-0.555779576290616,-0.966943439795867,1.36735388249259,-0.510725381794287,'4'
0.803723523509234,-0.966943439795867,1.36557620804992,-0.510725381794287,'4'
0.803723523509234,-0.966943439795867,1.37268690582062,-0.510725381794287,'4'
-0.562162219951648,-0.966943439795867,1.3744645802633,-0.509508467255485,'4'
-0.563757880866906,-0.966943439795867,1.3744645802633,-0.509508467255485,'4'
-0.554183915375358,-0.966943439795867,1.36913155693527,-0.508291552716682,'4'
-0.56056655903639,-0.966943439795867,1.36913155693527,-0.508291552716682,'4'
-0.570140524527938,-0.966943439795867,1.37090923137795,-0.508291552716682,'4'
-0.565353541782164,-0.966943439795867,1.37624225470597,-0.508291552716682,'4'
-0.571736185443196,-0.966943439795867,1.37624225470597,-0.508291552716682,'4'
-0.566949202697422,-0.966943439795867,1.37624225470597,-0.508291552716682,'4'
-0.566949202697422,-0.966943439795867,1.37090923137795,-0.508291552716682,'4'
-0.566949202697422,-0.966943439795867,1.38335295247668,-0.508291552716682,'4'
-0.566949202697422,-0.966943439795867,1.37801992914865,-0.503423894561473,'4'
-0.573331846358454,-0.966943439795867,1.37268690582062,-0.503423894561473,'4'
-0.573331846358454,-0.958186724935292,1.38335295247668,-0.50707463817788,'4'
-0.570140524527938,-0.958186724935292,1.37979760359133,-0.504640809100275,'4'
-0.574927507273712,0.18310511189307,1.38335295247668,-0.497339321867461,'1'
-0.586097133680518,0.180186206939545,1.3744645802633,-0.494905492789856,'1'
-0.598862421002583,0.180186206939545,1.38513062691935,-0.483953261940634,'1'
-0.608436386494131,0.171429492078969,1.39046365024738,-0.480302518324227,'1'
-0.619606012900937,0.171429492078969,1.39757434801809,-0.469350287475005,'1'
-0.63396696113826,0.150997157404292,1.40468504578879,-0.451096569392969,'2'
-0.645136587545066,0.130564822729616,0.489182707810647,-0.447445825776561,'2'
0.680857633034365,-0.891051911004212,0.47851666115459,-0.452313483931771,'4'
0.66011404113601,-0.905646435771838,0.474961312269239,-0.443795082160154,'4'
2.24141400815673,-0.902727530818312,0.467850614498534,-0.43649359492734,'4'
2.22067041625837,-0.888133006050686,0.458962242285155,-0.425541364078118,'4'
2.20471380710579,-0.832673811933707,1.4704590001678,-0.414589133228896,'4'
2.18397021520744,0.0313220543097581,1.47934737238118,-0.404853816918477,'1'
2.16482228422434,0.0196464344956572,1.48645807015189,-0.393901586069255,'1'
2.1472700141565,0.00797081468155664,1.4633483023971,-0.386600098836441,'1'
2.12971774408867,-0.00370480513254425,1.50245714013597,-0.376864782526021,'1'
2.11535679585134,-0.645863894908093,1.507790163464,-0.368346380754404,'4'
2.10259150852928,-0.0212182348536956,1.51312318679203,-0.358611064443985,'1'
2.0866348993767,-0.642944989954568,0.396743636791494,-0.346441919055961,'4'
2.0674869683936,-0.619593750326366,0.377189217922058,-0.424324449539315,'4'
2.0563173419868,-0.0562450942959983,0.298971542444314,-0.414589133228896,'1'
2.02919110642741,-0.0679207141100992,0.302526891329666,-0.402419987840872,'1'
2.01323449727483,-0.0766774289706749,0.28297247246023,-0.382949355220033,'1'
1.99089524446122,-0.0883530487847757,0.339858054625862,-0.368346380754404,'1'
0.331407892592854,-0.100028668598877,0.343413403511214,-0.352526491749973,'1'
0.30268599611821,-0.108785383459452,0.258085030262766,-0.335489688206739,'1'
0.278751082389339,-0.496999742278307,0.254529681377413,-0.317235970124703,'1'
0.25322050774521,-0.450297263021903,0.313192937985722,-0.298982252042666,'1'
0.22130728944005,-0.14089333794823,0.302526891329666,-0.278294704883025,'1'
0.197372375711179,-0.161325672622906,0.284750146902905,-0.257607157723384,'1'
0.168650479236534,-0.289757490578016,0.197644099211782,-0.172423140007215,'1'
0.139928582761889,-0.283919680670966,0.174534331456993,-0.855112196275372,'1'
0.109611025371987,-0.199271437018734,0.169201308128965,-0.841726136348545,'1'
0.0856761116431164,-0.196352532065209,1.62867202556597,-0.827123161882916,'1'
0.0553585542532134,-0.205109246925785,1.63756039777935,-0.807652529262077,'1'
0.0250409968633108,-0.216784866739886,0.208310145867838,-0.793049554796448,'1'
1.59038435473145,-0.228460486553986,0.195866424769105,-0.77357892217561,'1'
1.55687547551103,-0.240136106368087,1.65000411887808,-0.752891375015969,'1'
1.52336659629061,-0.251811726182188,0.325636659084454,-0.729769998778723,'1'
1.48985771707019,-0.263487345996289,0.382522241250086,-0.710299366157884,'1'
1.45794449876503,-0.28100077571744,1.68377993328892,-0.694479477153453,'1'
1.42603128045987,-0.289757490578016,0.35407945016727,-0.675008844532614,'1'
1.39411806215471,-0.298514205438592,1.67311388663287,-0.651887468295368,'1'
1.36380050476481,-0.301433110392117,1.67311388663287,-0.633633750213332,'1'
1.3334829473749,-0.310189825252693,0.254529681377413,-0.614163117592493,'1'
1.30476105090026,-0.318946540113268,1.63222737445132,-0.597126314049259,'1'
1.27444349351036,-0.327703254973844,1.60911760669653,-0.578872595967223,'1'
1.24412593612045,-0.33645996983442,1.58245249005639,-0.560618877885186,'1'
1.21380837873055,-0.345216684694995,0.46962828894121,-0.543582074341953,'1'
1.18349082134065,-0.356892304509096,0.455406893399802,-0.524111441721114,'1'
1.15317326395074,-0.365649019369672,0.391410613463466,-0.505857723639078,'1'
1.1244513674761,-0.374405734230247,1.49534644236527,-0.487604005557041,'1'
1.0941338100862,-0.386081354044348,0.361190147937974,-0.470567202013807,'1'
1.06381625269629,-0.394838068904924,-0.0121214850239874,-0.452313483931771,'1'
1.03509435622165,-0.406513688719025,-0.0334535783360995,-0.434059765849735,'1'
1.00477679883175,-0.418189308533126,-0.0352312527787753,-0.417022962306501,'1'
0.976054902357102,-0.429864928347227,-0.0352312527787753,-0.399986158763267,'1'
0.947333005882458,-0.441540548161327,0.0429864226989687,-0.382949355220033,'1'
