@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.18461068563721,0.0764556914091923,0.0717307651995858,-0.00603551645324636,-0.0489637354635482,-0.0646684150664676,-0.206865849243056,0.181963131174614,0.143351071585261,-0.0988349589072978,0.0429911686271729,-0.0657893098426684,-0.12587648461554,0.108324290394135,0.18818774786197,0.0423911265158279,0.00707812542546725,-0.100121990073138,-0.19554357050303,0.108935753478066,0.162755937324947,-0.0107554179293151,-0.0621012741910669,-0.0512480153245274,-0.0340630027860668,0.0523211821737328,0.186335877117566,0.0733506790805444,0.0975113001182108,-0.0108899217099151,0.0200574371974379,0.147412701959064,0.138874195562213,-0.00321912270064733,-0.00190724997746365,-0.0340955934788732,0.0731350686970813,0.225988705991311,0.155259992720949,-0.054513273542412,0.152545869233658,0.0683844779529642,0.0500356914750858,0.19210998321872,0.161445295978573,0.142744477209204,0.0908643857344286,0.120071536185028,0.0496919424985671,0.210052220729677,0.149805576137207,0.0463299970438665,0.153558251266682,0.0152921247884754,-0.105666106989861,0.246207131895871,0.172727439391466,0.156488601634441,0.0535117390910802,0.0695837855057273,0.00198097644858583,0.262890253346534,0.249737498839936,0.0102481124340428,0.0335575190341095,0.0900789962465103,0.043651501071409,0.257768664824804,0.261221061532658,-0.0219543483124088,0.0248085580647673,0.0594247143247051,0.0487501001767876,0.242411805595783,0.263633559473576,0.0155073324576465,0.0825712952551101,0.0360843785886995,0.00621750223981955,0.233563588685308,0.263521278486045,-0.0183930300372775,0.0272404270611216,0.0524447156110289,0.0870049749455591,0.178273832466113,0.221346799086795,0.0820227877878631,0.128630550276711,0.0240457382788108,'3'
-1.64175171237797,1.90227125537748,-0.00123085662839893,-1.15266412739276,-1.13515442748583,-0.184280671505197,-2.53551432024892,0.407658577908841,0.0860106429511566,-0.304943102096358,-2.51472685413695,-0.315256288205619,-2.22999529880055,-0.0110653845026267,0.0979236757702427,0.0576705655237308,-1.80026296422675,-0.305372069723072,-1.27392957020269,0.449635893080502,0.0926759681306902,-0.341484519255755,-0.894126817664726,-0.108422671877061,-0.991084100982653,0.530995138093751,0.158262245459726,-0.369725246120534,-0.63788958838047,-0.110109208400253,-0.690457218084603,0.244601377823532,0.149602112694668,-0.11436356962826,-0.610108076124205,-0.113976698200805,0.0496631484107382,-0.376009457143734,0.116812075903141,0.726667228871182,0.0462692228686627,-0.0128840320780947,0.121390938448252,-0.0570590284076691,0.135868119027195,0.425475084241926,0.154751885243309,0.0624933726343128,0.110058450422752,0.00163394121570189,0.145307157298701,0.247795287219468,0.207369262394322,0.0152921247884754,0.0559872656438815,0.125405427689669,0.153283322856713,0.192533728977205,0.147071709356935,0.0695837855057273,0.0290543212459256,0.228106871701652,0.239340134809536,0.0297910245175662,0.152909080707231,0.0514063381720923,0.0830399256970546,0.209289237036653,0.258161480466285,-0.0425287090166091,0.0993641199976283,0.0919102248222105,0.0779645329258491,0.225422260246335,0.260627308343437,-0.00156114085144092,0.190234927584211,0.0360843785886995,-0.00668971759980584,0.252592117520077,0.261948818521276,-0.049490524120922,0.0917986646048201,0.0524447156110289,0.0251682863601997,0.197027462052029,0.22876725596542,0.00695729003557767,0.128630550276711,0.0240457382788108,'3'
-0.166621290245349,0.0544579135300563,0.139828278905705,-0.0158357609911909,-0.0392656042847778,-0.104539167212711,-0.427685962872922,0.232117674893331,0.126626779900314,-0.157722999818458,-0.226242307453261,-0.190522799024144,-0.453183855710986,0.179958095332193,0.153085053159632,-0.0951238245552974,-0.301492304515156,-0.100121990073138,-0.400950427588679,0.172817029653522,0.164879572755076,-0.120998451704795,-0.262403719842133,-0.108422671877061,-0.234369744269073,0.105507177275957,0.162005396347438,0.00688929030038262,-0.0645261837882782,-0.0604995650550839,-0.322042211642063,0.317492884721884,0.166766780106597,-0.239401072421825,-0.279941913358831,-0.0340955934788732,-0.138112213880007,0.356857871890233,0.157283567290307,-0.257041551945936,-0.102518082042331,-0.0128840320780947,-0.1878151317688,0.219795428954986,0.173071285501927,0.0861983558026592,-0.132741862546652,0.0624933726343128,0.00944760388244362,0.150504140868541,0.163300832652726,0.0463299970438665,0.0100622215929734,-0.0630800147524609,0.0883179401706299,0.18580627979277,0.136616937255497,0.192533728977205,0.0535117390910802,-0.0263131961996448,0.0425909936445954,0.262890253346534,0.22720987677407,-0.067923535900051,0.0202962344037626,0.0514063381720923,0.0830399256970546,0.257768664824804,0.23827420353486,-0.0733902500729096,0.0354593526266046,0.0594247143247051,0.0779645329258491,0.225422260246335,0.24108667599753,-0.0356980874696158,0.0706086694407655,-0.00943745286165986,0.0707536014379465,0.195506531015769,0.254086518697431,0.0282532110881892,0.0917986646048201,0.00878515540692362,0.0870049749455591,0.178273832466113,0.215781456427826,-0.00805580951487941,0.0597813001286019,-0.0476542813161887,'3'
-1.15603803679772,-0.0555309758656239,0.19576552230716,0.0723664398503103,-1.54247593699419,-1.61962774876995,-0.487909630226522,0.257194946752689,0.143351071585261,-0.0988349589072978,-0.310377768728397,-0.439989777387094,-0.336288366034041,0.466493315084421,0.165621729839038,-0.385433165705451,-0.198635494534948,-0.168538683289783,-0.144191856231618,0.00246695985230422,0.158508666464689,0.0837386110210963,-0.0466933937563696,-0.108422671877061,0.0994748248692708,-0.142694133201089,0.17510642445443,0.261657947291003,0.159833409313014,-0.0604995650550839,-0.0588886356116778,0.147412701959064,0.158184446400633,-0.11436356962826,0.0154699164838718,-0.074036145839839,0.026191228124395,0.225988705991311,0.151212843582233,-0.054513273542412,0.216311857052656,-0.0128840320780947,0.00246552682630858,0.136739091746189,0.156794900169232,0.171017537912476,0.138780010366089,0.120071536185028,0.0295697731905054,0.210052220729677,0.172297670329739,-0.0112315144348767,0.207369262394322,-0.0630800147524609,-0.137996781516609,0.15560585374122,0.117172820720745,0.156488601634441,0.0347997450379093,0.0695837855057273,-0.011555695950084,0.262890253346534,0.244538816824736,-0.067923535900051,0.139647796076884,0.0514063381720923,0.0534986072278204,0.22544904629937,0.250512527800352,-0.0631030697208094,0.088713325435791,0.124395735319716,0.0487501001767876,0.225422260246335,0.250105429387949,-0.0698350340877907,0.202197553398556,0.0360843785886995,0.00621750223981955,0.195506531015769,0.258803898591738,-0.0805880182045664,0.156356902148519,0.0524447156110289,0.0406274585065395,0.140766573294282,0.206505885329544,-0.00805580951487941,0.225019500484063,-0.0476542813161887,'3'
0.319092385334904,-0.583477644964889,0.215221954794622,-1.29966779546193,0.804471808268248,0.932100388589612,0.515818159000141,0.181963131174614,0.181578024007997,0.357547358154193,1.91079840893518,-0.252889543614881,1.01969931421852,0.108324290394135,0.213261101220783,-0.140962141579006,0.874014095258646,-0.0317052968564938,0.959870000603745,-0.615052043177111,0.19885773963714,0.871188852274525,0.924003073629566,-0.0512480153245274,0.522344612444506,-0.284523453473687,0.216281084219262,0.405657622981353,0.483908377125992,-0.0108899217099151,0.414787801243016,0.293195715755766,0.19251378122449,-0.156042737226115,0.415144745094588,0.00584495888209256,0.0496631484107382,0.225988705991311,0.161330716429024,0.00335194885859491,0.11003521068766,-0.0128840320780947,0.0262506091506972,0.19210998321872,0.175396483406598,0.142744477209204,0.0589206359799885,0.120071536185028,-0.0106745654256181,0.239826260660245,0.176796089168245,0.0463299970438665,0.063873232720614,0.0152921247884754,-0.170327456043358,0.246207131895871,0.161616515657321,0.120443474291676,-0.0587602252279453,-0.0263131961996448,0.00198097644858583,0.245498562524093,0.253203286850069,0.0688768486846131,0.0733413729251501,0.0514063381720923,0.043651501071409,0.241608855562087,0.258161480466285,-0.0528158893687093,0.0248085580647673,0.0919102248222105,0.0487501001767876,0.259401350945231,0.262130433908507,-0.0356980874696158,0.0945339210694547,0.0816062100390589,0.00621750223981955,0.214535059850539,0.235216999120203,0.0127044640463669,0.0401520745698613,0.0524447156110289,0.0406274585065395,0.159520202880197,0.217636570647482,0.0519965886869489,0.0873210001878455,-0.0476542813161887,'3'
0.265124199159321,0.0544579135300563,0.127668008601041,0.00376472808469823,0.232282068720794,-0.0646684150664676,0.254848933801209,0.00642222815910401,0.152907809690945,0.0778291638261827,0.581458120788041,-0.128156054433406,0.0845353968029616,-0.0349433194819791,0.170636400510801,0.195185516594856,0.168710255394365,-0.100121990073138,-0.246895284774442,0.130229512203218,0.179745020765979,-0.0265044227543837,-0.123732795929857,-0.0512480153245274,-0.21211343965985,0.140964507344107,0.19382217889299,0.0290430865604365,-0.0520617619493175,-0.0108899217099151,-0.348357569245102,0.293195715755766,0.138874195562213,-0.156042737226115,-0.366827745665508,-0.0340955934788732,-0.185056054452693,0.225988705991311,0.137047821596724,0.0322845600590984,-0.251305386953325,0.0683844779529642,-0.02131955549808,0.164424537482455,0.163770493883244,0.199290598615748,0.0429487611027685,0.120071536185028,-0.0307967347336798,0.180278180799109,0.15880241381422,0.132672264261981,0.099747240139041,0.0152921247884754,-0.170327456043358,0.276407557947421,0.150505591923177,-0.0237370350793814,-0.0774722192811162,0.0695837855057273,-0.0250923683487539,0.280281944168975,0.254936180855136,-0.00929479964948066,0.0202962344037626,0.0900789962465103,0.0338043949149976,0.273928474087521,0.259691270999472,-0.0631030697208094,0.0354593526266046,0.0594247143247051,0.0487501001767876,0.259401350945231,0.265136685038646,-0.0356980874696158,0.0825712952551101,0.0816062100390589,0.0191247220794449,0.176478002181,0.280818338098504,0.0282532110881892,0.0788870170960804,0.0524447156110289,0.0560866306528794,0.159520202880197,0.230622370185076,0.0519965886869489,0.128630550276711,0.0240457382788108,'3'
1.92014857521055,0.1424490250466,0.397626009364584,1.65020581045939,0.84326433298333,1.33080791005204,1.8808879523484,0.207040403033972,0.21263742285147,-0.481607224829839,2.49974663786113,0.370777902292495,-0.149255582550929,0.108324290394135,0.178158406518445,0.0271116875079251,-0.0223095345688778,-0.168538683289783,-0.144191856231618,0.0450544773026087,0.150014124744173,-0.0107554179293151,-0.0158776328869748,-0.0512480153245274,-0.0340630027860668,-0.0185934779625662,0.182592726229854,0.0955044753405982,0.0975113001182108,-0.0108899217099151,-0.0325732780086392,0.123115532992947,0.15389327954765,-0.0310052344325506,-0.00190724997746365,-0.074036145839839,0.026191228124395,0.199814872811526,0.163354290998382,-0.0255806623419086,0.152545869233658,0.0683844779529642,0.0262506091506972,0.0813682002736584,0.163770493883244,0.284109780725565,0.106836260611649,0.0624933726343128,0.00944760388244362,0.180278180799109,0.163300832652726,0.132672264261981,0.117684243848255,0.0152921247884754,-0.0410047579363639,0.216006705844321,0.131061475388425,-0.131872417107675,0.184495697463277,0.0695837855057273,0.0155176488472557,0.245498562524093,0.23760724080447,-0.067923535900051,0.179431649967925,0.0514063381720923,0.0534986072278204,0.22544904629937,0.245923156200793,-0.10425179112921,0.0780625308739537,0.0919102248222105,0.0682263886761619,0.225422260246335,0.250105429387949,-0.0527665607787032,0.2141601792129,0.0360843785886995,0.0320319419190703,0.195506531015769,0.252514058732662,-0.0339417770790997,0.195091844674738,0.0524447156110289,0.102464147091899,0.0469984253647033,0.039545605560478,0.142075185989691,0.307638600661794,0.16744577746881,'3'
-0.382494034947683,0.670395694145865,0.0498422786511903,-0.515648232426365,-0.0295674731060074,-0.303892927943927,-0.648506076502788,-0.595432296465501,0.131405148953156,0.637265552482204,-0.512302875788722,-0.190522799024144,-0.476562953646375,-0.0588212544613315,0.135533705808462,0.103508882547439,-0.272104644520811,-0.0317052968564938,0.138242572261149,0.279285823279284,0.164879572755076,-0.246990490305344,0.230648454068184,-0.0512480153245274,0.16624373869694,0.0700498472078076,0.173234849010574,0.00688929030038262,0.284477627702621,-0.0108899217099151,-0.0325732780086392,-0.119856156668224,0.17320353038607,0.121818380092917,0.0328470829452073,-0.0340955934788732,0.167022749842454,-0.114271125345889,0.145142119874158,0.437341116866147,0.365099161963649,0.0683844779529642,0.0738207737994744,0.164424537482455,0.128892525313182,0.142744477209204,0.154751885243309,0.120071536185028,0.00944760388244362,0.210052220729677,0.179045298587498,0.0463299970438665,0.189432258685109,-0.0630800147524609,-0.105666106989861,0.216006705844321,0.164394246590857,0.120443474291676,0.0909357271974221,0.0695837855057273,0.00198097644858583,0.228106871701652,0.24280592281967,0.0297910245175662,0.166170365337578,0.0900789962465103,0.0633457133842318,0.209289237036653,0.258161480466285,-0.032241528664509,0.110014914559466,0.0919102248222105,-0.0778457750691456,0.225422260246335,0.269646061733855,0.0155073324576465,-0.0250923370739911,0.0816062100390589,0.0449391617586957,0.00522124266807691,0.249369138803124,0.214838175590056,0.169268549657258,0.0524447156110289,0.0560866306528794,0.197027462052029,0.202795656890232,0.00695729003557767,0.211249650454442,0.0240457382788108,'3'
-1.22799561836516,3.33212681752133,0.0425461164683919,-1.77007953328327,-0.524172163223298,-0.0247976629202244,-1.65223386572945,1.21013127740831,0.0573404286341044,-0.746603408930059,-1.47144713432527,-0.128156054433406,-2.3468907884775,0.179958095332193,0.135533705808462,-0.0645649465394918,-1.99128275419,-0.305372069723072,-1.63339157010257,0.130229512203218,0.101170509851206,-0.120998451704795,-1.15606078505458,-0.165597328429595,-0.96882779637343,0.424623147889303,0.115216010251038,-0.281110061080318,-0.612960744702549,-0.0604995650550839,-1.24307972774841,0.85203060197646,0.141019778988704,-0.614513580802519,-1.04453723765759,-0.074036145839839,-0.46671909788881,0.252162539171095,0.124906374180574,-0.141311107143922,-0.485114008956315,-0.0941525421091536,0.097605856123863,0.0259973088011274,0.170746087597256,0.312382841428837,0.122808135488869,0.0624933726343128,0.150302789038876,-0.0876881785760018,0.143057947879448,0.334137554437583,0.261180273521963,0.0152921247884754,0.152979289224127,0.0348041495350184,0.175505170325002,0.444849620376556,0.296767661782302,-0.0263131961996448,0.0967376832392749,0.141148417589446,0.254936180855136,0.186134321185754,0.258999357750006,0.0514063381720923,0.102734138009877,0.193129427773936,0.253572108866726,-0.032241528664509,0.110014914559466,0.0919102248222105,0.0974408214252234,0.225422260246335,0.260627308343437,-0.0356980874696158,0.202197553398556,0.0360843785886995,0.0836608212775719,0.138420944511462,0.258803898591738,0.0438019581300114,0.169268549657258,0.0524447156110289,0.102464147091899,0.140766573294282,0.22876725596542,0.0369834891364918,0.211249650454442,-0.0476542813161887,'3'
-0.220589476420932,0.340429025958825,-0.00609496475026458,-1.02526094839948,-0.504775900865758,0.732746627858396,-0.206865849243056,0.0816540437371796,0.131405148953156,-0.0841129486795077,0.0934724453922543,-0.190522799024144,-0.196013778421707,0.0844463554147829,0.175651071182563,-0.049285507531589,-0.0223095345688778,-0.168538683289783,-0.221219427638736,0.0237607185774565,0.158508666464689,-0.0580024324045209,-0.0312855133216722,-0.0512480153245274,-0.123088221222958,0.0168638521055833,0.18446430167371,0.0179661884304096,0.047653612762368,-0.0604995650550839,-0.0588886356116778,0.0988183640268298,0.136728612135722,-0.100470513762309,0.0154699164838718,-0.0340955934788732,-0.0207526124482912,0.199814872811526,0.163354290998382,-0.141311107143922,0.131290539960659,-0.0128840320780947,-0.02131955549808,0.109053646009924,0.145168910645878,0.0861983558026592,0.0908643857344286,0.120071536185028,0.00944760388244362,0.180278180799109,0.181294508006751,-0.0400122701742484,0.153558251266682,0.0152921247884754,-0.0733354324631124,0.216006705844321,0.147727860989641,0.012308092263383,0.109647721250593,0.0695837855057273,0.00198097644858583,0.245498562524093,0.254936180855136,-0.067923535900051,0.113125226816191,0.0900789962465103,0.0141101826021748,0.241608855562087,0.267340223665404,-0.0939646107771099,0.0354593526266046,0.0594247143247051,0.0487501001767876,0.208432714896887,0.253111680518088,-0.0527665607787032,0.154347050141178,0.0816062100390589,0.00621750223981955,0.214535059850539,0.276100958204197,-0.0650392711627442,0.117621959622299,0.0524447156110289,0.0406274585065395,0.159520202880197,0.226912141745763,0.00695729003557767,0.169940100365576,0.0240457382788108,'4'
0.516975734645378,-0.0555309758656239,0.14469238702757,0.0429657062364766,0.484433479368825,-0.0247976629202244,0.375296268508409,0.106731315596538,0.176799654955155,-0.0546689282239276,0.749729043338312,-0.128156054433406,0.411842767898408,-0.249844734296151,0.178158406518445,0.317421028658079,0.506668345329333,-0.0317052968564938,0.317973572211092,-0.423408214650741,0.173374114475592,0.445965721997674,0.400135138849855,0.00592664122800656,0.121731129478494,-0.124965468167015,0.178849575342142,0.184119660380814,0.234619940346778,-0.0108899217099151,0.0990035100065536,0.268898546789649,0.158184446400633,-0.156042737226115,0.154487248174556,-0.0340955934788732,-0.0442245327346343,0.487727037789156,0.173472163845174,-0.430637219148957,0.173801198506657,-0.0128840320780947,0.0500356914750858,0.109053646009924,0.159120098073902,0.199290598615748,0.154751885243309,0.120071536185028,0.0496919424985671,0.150504140868541,0.163300832652726,0.0463299970438665,0.225306266103536,0.0152921247884754,0.0559872656438815,0.18580627979277,0.133839206321961,0.120443474291676,0.203207691516448,0.0695837855057273,0.0155176488472557,0.262890253346534,0.256669074860203,-0.067923535900051,0.126386511446538,0.0900789962465103,0.0830399256970546,0.22544904629937,0.253572108866726,-0.0425287090166091,0.110014914559466,0.0594247143247051,0.0779645329258491,0.208432714896887,0.262130433908507,-0.0186296141605284,0.190234927584211,0.0816062100390589,0.0320319419190703,0.176478002181,0.263521278486045,-0.00284428299545529,0.156356902148519,0.0524447156110289,0.0870049749455591,0.122012943708366,0.22876725596542,0.0519965886869489,0.211249650454442,-0.0476542813161887,'4'
