@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute class {'1','2'}
@data
-2.86589869301734,0.720619323395068,-2.36585771666696,-3.07979692751201,1.91860148360693,-3.14641876715024,1.69109900319146,0.962699854307513,1.69195641723114,0.929584263238301,1.70761873009206,-2.25141825323851,-2.20948499675267,-2.0589795332773,-2.33682563239885,1.00004958242174,2.02031726047963,1.02290331995951,-1.88021624296557,-2.19192093971985,-1.94589401401735,-2.25662282574995,-1.78705650419288,1.04393534639304,0.139995351073837,0.88794083630637,-1.69167216483946,1.07930265914618,-1.91366628381959,-2.36667206536522,1.95452467533634,-2.58170692053094,2.10429544649496,'1'
0.347936582538846,0.331375185928377,0.19553991573815,0.24918580221855,0.27634157571299,0.194974512328368,0.136379536910239,-0.281261658727662,0.567167741218982,-0.0501381224125066,0.62517913360895,-0.242373127194452,0.969272263634134,-0.141291686332027,0.654530671233693,-0.371830800208113,1.05158370955775,-0.73047077384116,1.15402098134138,-0.608885248986608,0.811620589581892,-0.747035086042378,0.951065969254346,-0.943147783389145,0.92674918954721,-1.43555618037867,0.762324297557272,-1.07098567748604,0.63648342457292,-1.08289018119938,0.472674999457964,-1.12466967706073,0.634286303487887,'2'
-2.86589869301734,0.720619323395068,-2.36585771666696,0.767381500592023,1.91860148360693,0.913227412698021,-2.14951626392452,0.962699854307513,1.69195641723114,0.929584263238301,-2.33427591893655,0.963053948431983,1.83195887181956,1.00461534010962,-2.33682563239885,1.00004958242174,-2.00575572300801,1.02290331995951,1.97278340694802,1.08769059300973,1.91387377630248,1.05591061519531,-1.78705650419288,1.04393534639304,-1.82659425666843,0.88794083630637,-1.69167216483946,1.07930265914618,2.02354233490731,1.13299231368187,-1.9397507264254,1.244847806654,2.10429544649496,'1'
0.347936582538846,0.669726049240155,0.195834409978138,0.654274454805765,0.183309766508855,0.685542156701232,0.390052175303249,0.745942859051404,0.301259373330913,0.673149599651181,0.600483157303386,0.517817403778603,0.867751193655599,0.544248938485765,1.12805573100355,0.329327336496486,1.353861269158,0.206462160935375,1.40250092876431,0.173416887973044,1.29937944524461,-0.0158761422897362,1.54254622825982,-0.220960283962031,1.63873329113422,-0.723571139072805,1.5543788545475,-0.526971341140422,1.63846364595273,-0.668669905295362,1.52035191079393,-0.8652866648785,1.55430713191494,'2'
-2.86589869301734,-1.28859007869387,-0.100517409062656,0.767381500592023,1.91860148360693,-1.11659567722611,-0.229208630366531,0.962699854307513,1.69195641723114,-0.845050086845579,-0.313328594422247,0.963053948431983,-2.20948499675267,-0.527182096583843,-0.15518518195029,-0.618020102817221,0.00728076873580849,-0.573860207106523,0.0462835819912206,-0.552115173355059,-0.0160101188574369,-0.600356105277322,0.108835088234435,-0.684819888620998,0.139995351073837,0.88794083630637,-1.69167216483946,-0.657153456100463,0.0549380255438623,-2.36667206536522,1.95452467533634,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,0.566070936186386,0.249500321865284,0.505754131588808,0.394264330836682,0.356690517902624,0.477272548019453,0.382656478411536,0.799739392380528,0.174459600934109,0.954189358039879,0.0512689084281476,1.32023124918095,-0.0415257192801814,1.32171995378987,-0.308515733424713,1.55365514096358,-0.499035868228209,1.51371776365906,-0.749941341009307,1.4694022164082,-0.906417632553459,1.46111768436507,-1.19118958450896,1.43220205052913,-1.80087639665886,1.19097735138853,-1.46979755347474,1.04181905187085,-1.54680569128586,0.800495102778268,-1.74428455126015,0.718435070774161,'2'
-2.86589869301734,-1.28859007869387,-0.100517409062656,0.767381500592023,1.91860148360693,0.913227412698021,1.69109900319146,-1.0094318466852,-0.374796014667427,-0.845050086845579,-0.313328594422247,-2.25141825323851,-2.20948499675267,-0.527182096583843,-0.15518518195029,-2.23608978805618,-2.00575572300801,-0.573860207106523,0.0462835819912206,-0.552115173355059,-0.0160101188574369,1.05591061519531,2.00472668066175,-0.684819888620998,0.139995351073837,0.88794083630637,1.94452458480008,-0.657153456100463,0.0549380255438623,-2.36667206536522,1.95452467533634,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,0.49566823873719,0.763438077451471,0.111937711795939,1.25522630852851,-0.524942842975023,1.45858815492026,-1.14207742489397,1.48807128982434,-1.54775205044829,1.3123416428903,-1.68203879215662,0.952985244843787,-1.79796125006474,0.4318069976474,-1.89532431234486,-0.157888875411772,-1.57630834939858,-0.549813993846911,-1.31687138861461,-1.08912205876111,-0.872795418127865,-1.11094364450145,-0.519516313048955,-1.06070593393321,-0.460245351614078,-0.753387955562474,0.0934644288372033,-0.532454128284004,0.206088704569353,-0.176831723424869,0.138055117363028,0.237179281414775,'2'
-2.86589869301734,0.720619323395068,-2.36585771666696,0.767381500592023,1.91860148360693,0.913227412698021,1.69109900319146,0.962699854307513,1.69195641723114,0.929584263238301,1.70761873009206,0.963053948431983,-2.20948499675267,1.00461534010962,2.02645526849827,1.00004958242174,2.02031726047963,1.02290331995951,-1.88021624296557,1.08769059300973,-1.94589401401735,1.05591061519531,-1.78705650419288,1.04393534639304,-1.82659425666843,0.88794083630637,1.94452458480008,1.07930265914618,-1.91366628381959,1.13299231368187,1.95452467533634,1.244847806654,2.10429544649496,'1'
0.347936582538846,0.188640950003979,-0.967984173053571,0.385568277494838,-0.0284477315583134,0.483432671637486,0.0639455329724315,0.086678952726549,-0.266250176944114,0.929584263238301,0.115617475205914,0.512176005064671,0.396316766386649,0.526663903912524,0.563119936359899,0.185707471234676,0.355274387063562,0.453385672760866,-0.00852533802880026,0.389116938480669,0.804730904076171,0.279452776637738,0.959559563588421,0.949372435037771,1.27174800443344,-0.193529435941912,1.00274962664344,-0.440565284845749,2.02354233490731,-0.00317372697576768,0.97552331071045,-0.0831962769628053,1.03308014429117,'2'
-2.86589869301734,-1.28859007869387,-0.100517409062656,-1.15620771345999,-0.251489703799997,-1.11659567722611,-0.229208630366531,-1.0094318466852,-0.374796014667427,-0.845050086845579,-0.313328594422247,-0.644182152403263,-0.188763062466553,-0.527182096583843,-0.15518518195029,-0.618020102817221,0.00728076873580849,-0.573860207106523,0.0462835819912206,-0.552115173355059,-0.0160101188574369,-0.600356105277322,0.108835088234435,-0.684819888620998,0.139995351073837,0.88794083630637,1.94452458480008,-0.657153456100463,0.0549380255438623,-0.616839875841675,0.00738697445547003,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,0.613106528289289,-0.080310573518826,0.715194525214792,-0.257131940887255,0.891345919788639,-0.222065085969695,0.879890044182829,-0.341769310805688,0.824064504782314,-0.241989153866892,0.918260278301705,-0.0934051943875909,0.983553125355083,-0.114650302380956,0.907447454335515,0.15091092242173,0.99976621645232,0.0326824932270256,1.0511229244198,0.0800980991215268,0.995589381235694,0.243405473464926,0.927659269285995,0.299308775197039,0.795787465384486,0.205622575187458,1.0354224131139,0.0710412087944553,1.09528342999764,0.144874367514669,1.244847806654,-0.0364696913182613,'2'
-2.86589869301734,0.720619323395068,2.16482289854164,-3.07979692751201,-2.42158089120693,-3.14641876715024,-2.14951626392452,-1.0094318466852,-0.374796014667427,-0.845050086845579,-0.313328594422247,-2.25141825323851,-2.20948499675267,-0.527182096583843,-0.15518518195029,-0.618020102817221,0.00728076873580849,-0.573860207106523,0.0462835819912206,-2.19192093971985,1.91387377630248,1.05591061519531,2.00472668066175,-0.684819888620998,0.139995351073837,0.88794083630637,-1.69167216483946,-0.657153456100463,0.0549380255438623,-2.36667206536522,-1.9397507264254,-2.58170692053094,-2.16613171850249,'1'
0.347936582538846,-0.274622461835669,-0.483359921047783,0.218042892843048,-0.218656224134531,0.325857505166676,-0.185848084000792,0.33289959559549,-0.348300248490487,-0.230760406564044,-0.200276801088917,0.465614375223474,-0.0999927478933636,0.515987275778771,-0.0448378079666022,0.466458742320488,0.121862805845867,0.438535771959152,-0.0435298398482652,0.505608740123224,0.116302720994727,0.444367253995198,0.248770846671496,0.767904998018348,0.495259763712479,0.11179519704102,0.277401099025343,0.00665898763602366,0.188015676856832,0.37122036829469,0.183525050877154,0.376832132339369,0.168638925416566,'2'
0.347936582538846,0.0923194512678347,2.16482289854164,0.612974994380068,-1.90264698556231,0.54325155809755,-0.14571365445943,0.491104000649125,-0.153612169405642,0.69513731924872,1.17703921951407,0.481959966368969,0.179553924495777,0.635758517353832,0.143961356615216,0.894519077550456,-0.497669304853211,0.555626441398904,0.407097734207379,0.51184000203541,0.458393940250773,0.396733023114405,1.57672915367128,1.04393534639304,-0.918934489111065,0.679922569129748,0.530334944930269,0.576945905005326,1.11495270196371,1.13299231368187,-0.119605346395981,0.412993074511266,0.479675487979154,'1'
0.347936582538846,0.244356326723905,-0.276715578188119,0.767381500592023,-0.89448772262867,0.913227412698021,-1.87569959845549,0.56827351410897,-0.248496773554105,-0.0365976623213665,-1.17784944090298,0.963053948431983,-0.442990089019089,1.00461534010962,-1.97726946976042,0.179024843434639,0.044562204562904,0.739030700117708,-0.0678807976357191,1.05842006008012,-0.40079036987442,1.05591061519531,0.526632718457643,0.518912381519276,-0.380777242952393,0.735830626409664,-0.319898760054196,0.712719408656461,0.0950384953255958,0.914123303416265,-0.520384699368291,1.244847806654,-1.24877990705356,'2'
0.347936582538846,-0.514622524915193,0.252060156412877,-0.36282334212424,-0.0910548623150032,-0.579524785863083,0.234065586229334,-0.549017979771443,-0.101364667927247,-0.49979497403676,0.19780940289391,-0.250184294644511,0.558196800542309,-0.390101543974145,0.345654016259186,-0.680979194269869,0.751399707908911,-0.493095907907524,0.526039833400211,-0.143754343357234,0.171728986463719,-0.471465429090142,0.676863168241584,-0.727935044182248,0.700119403150991,-1.16597318484599,0.603786119272988,-0.913905857300831,0.346015858726342,-0.780256704021279,0.613491997985669,-1.03321501908101,0.583895262940917,'1'
0.347936582538846,-0.132490988731897,-0.172441963829093,0.290292903722842,-0.367741488709386,0.131907908924425,-0.252060291205871,0.0548881897065466,-0.305084455139488,0.25000578521718,-0.112830410357183,0.306128336937593,-0.236876451721905,0.433224260274223,-0.129223660589953,0.528107197328092,0.0591969798578816,0.389259649513894,0.0768571342132849,0.231990749947595,-0.0696222934649793,0.378944718536529,0.180310201268945,0.179557728886021,0.218029626709051,0.138063847654868,0.103936333083789,0.41434415437363,-0.210666067875455,0.587902088323391,-0.0196587682097653,0.527368795306825,-0.0987111672480991,'2'
0.347936582538846,-1.1599203085841,-0.446457527436909,-1.24148042331892,-0.123215613712374,-0.946618291675861,-0.276505807381064,-1.03857995322587,0.0120793730596656,-0.731402503066207,-0.313328594422247,-0.446251026585403,-0.387844587432421,-0.436637550100893,-0.15518518195029,-0.586144130018014,-0.0522245899601388,-0.778373679653141,-0.35230923179234,-0.439017769648879,0.0125135651130266,-0.486123389566325,0.164877643706587,-0.548559400997191,0.459684157708421,-0.505324370772207,0.0368666840366872,-0.759795377072692,-0.129323337812557,-0.539269814880096,0.112902366466205,-0.527057492542623,-0.262311231939151,'1'
0.347936582538846,-0.0457534188437174,0.14527201431241,0.203654445521939,-0.401985527646668,0.311547252382711,-0.196985868275428,0.455329531593117,-0.370166489219974,0.4154549456755,0.0054152176001487,0.506406027462673,-0.193289479599353,0.69448763107666,-0.0111969122206853,0.735802622125366,-0.325977422472381,0.522796983282426,-0.128257302149865,0.473222576237519,-0.0419091607304829,0.409337212857202,0.331507555765024,0.546970078983554,-0.0469879888302976,0.30377331472777,0.0960094241695743,0.442214275023339,0.149627892824244,0.763060290494698,-0.092793260254851,0.579276010181088,-0.131230470109555,'2'
0.347936582538846,-0.779938626461037,0.713849778118013,-1.15620771345999,-0.251489703799997,-1.71782927646163,-2.14951626392452,-1.0094318466852,-0.374796014667427,-0.710266607956708,-0.461706546988088,-0.644182152403263,-0.188763062466553,-0.527182096583843,-0.15518518195029,-0.618020102817221,0.00728076873580849,-0.573860207106523,0.0462835819912206,-0.53966904758835,1.29826011258542,-0.931609449371848,0.747200746320637,-0.864264682015455,0.841989177453518,-0.94137234766535,-1.69167216483946,-0.657153456100463,0.0549380255438623,-0.50609299656673,-1.9397507264254,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,0.481583680828546,-0.119931375498825,0.571521646817247,-0.304982451569578,0.793569341546994,-0.264196635449957,0.749216597675052,-0.638410287356089,0.613841319671377,-0.534258555938151,0.783895340271878,-0.164938750861319,0.863414252395215,-0.454484435347329,0.791933459506305,-0.115695630544821,0.87571365803456,0.000856716118739333,0.890848308815305,-0.297329294254897,0.771877435301456,-0.126881113452053,0.873462792668305,-0.243627283708447,0.660221081169363,-0.144524990819081,0.807582006232385,-0.198263860726465,0.930431739422625,-0.353651298041862,1.08694502583672,-0.390210525530824,'2'
0.347936582538846,-0.430496927249729,-1.23318756286481,-1.15620771345999,-0.251489703799997,-1.11659567722611,-0.229208630366531,-0.0932189010380064,0.680115761622239,0.201238833276875,-0.271232261652614,-0.644182152403263,-0.188763062466553,-0.527182096583843,-0.15518518195029,-0.351718194020593,-0.906980014719482,0.370896868952635,-0.306901630918109,-0.552115173355059,-0.0160101188574369,-0.600356105277322,0.108835088234435,1.02232590595536,-0.663022183455564,-2.98649140762399,-1.69167216483946,-1.14191990979387,-1.43381898341225,-0.616839875841675,0.00738697445547003,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,0.496652751344213,-0.0635697086456303,0.613629014712845,-0.223170013804337,0.759813383561556,-0.203111649626478,0.749295482943091,-0.586080115780417,0.7539487016105,-0.483654034932313,0.85119031581385,-0.209637120047728,0.898829409131568,-0.349743877321293,0.773924343909595,-0.0945184866516764,0.854460735489311,-0.0312387709650409,0.897768289149364,-0.250027839984528,0.872180947893278,-0.116946641507734,0.74970120539365,-0.138041087668765,0.625506168263747,-0.0882548461184093,0.828141646636905,-0.201984522871162,0.844689962135971,-0.235070612058216,0.992027335828892,-0.292161517822483,'2'
0.347936582538846,-1.28859007869387,-0.100517409062656,0.767381500592023,0.0282133493448815,0.678661056426389,-0.267614783037691,-1.0094318466852,-0.374796014667427,0.929584263238301,-1.1710994768391,0.963053948431983,0.20640931900244,1.00461534010962,-0.271532067172712,1.00004958242174,-1.63447127247078,-0.573860207106523,0.0462835819912206,1.08769059300973,-0.0932054746638334,1.05591061519531,-0.245070995323972,-0.684819888620998,0.139995351073837,0.88794083630637,-1.69167216483946,-0.657153456100463,0.0549380255438623,1.13299231368187,0.236720852865219,1.06628163030992,-0.234959145947342,'1'
0.347936582538846,0.341742706443156,-0.0163826700382327,0.481593851060315,-0.254592934197989,0.486964563813954,-0.215497633862927,0.559813069111711,-0.463377023898599,0.709014959866376,-0.313328594422247,0.731145851442465,-0.324434333134522,0.796735109975948,-0.148945690262008,0.722663896281225,-0.102006982400963,0.719518249816961,-0.182141502253907,0.708190344499931,-0.178680032380466,0.795644862740238,0.0140405086130696,0.646321642339811,0.00514630167094994,0.531454325542337,-0.0311847381328167,0.776655722819842,-0.150367717879652,0.808030977765453,-0.0899699105885737,0.903193867837294,-0.354253528801546,'2'
0.347936582538846,-1.28859007869387,-0.100517409062656,-1.15620771345999,-0.251489703799997,-1.11659567722611,-0.229208630366531,-1.0094318466852,-0.374796014667427,-0.845050086845579,-0.313328594422247,-2.25141825323851,1.83195887181956,1.00461534010962,1.04846948737119,-0.618020102817221,0.00728076873580849,-0.573860207106523,0.0462835819912206,-0.552115173355059,-0.0160101188574369,-0.600356105277322,0.108835088234435,-0.684819888620998,0.139995351073837,0.88794083630637,1.94452458480008,-0.657153456100463,0.0549380255438623,-0.616839875841675,0.00738697445547003,-0.668429556938471,-0.0309181360037647,'1'
0.347936582538846,-0.286597349872119,-0.0593335222704102,-0.326813752037186,-0.460035466909803,-0.0885105804104357,-0.309016615617201,-0.0208022249775539,-0.176181105961975,-0.0522321909456056,-0.192597201255763,0.253362775747172,-0.430198919175057,0.264573362494273,-0.2345096287286,0.235139500118726,-0.112978031280967,0.309549214242758,0.0262672488099195,0.244354885425985,-0.0811822979969871,0.212721790469896,0.0891367745891155,0.338966249106665,0.139995351073837,-0.0183857263550398,0.0667925832862206,0.091554327110432,0.121417793071066,0.337606091933943,-0.0988293871275817,0.459657909409287,-0.21392729215973,'2'
