@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute class {'1','2'}
@data
3.59196334292941,1.93797433857839,0.661248016040898,3.89453174856105,3.49834076500267,0.984373663576526,-0.231162950101935,-1.81076572216447,1.03204413984908,-0.175462770203863,0.417814521243647,1.73234789424441,-0.18248895125339,-0.111863244124689,3.60244826766553,-0.223894670427866,0.0382797989946005,1.109431662247,0.92962680488944,2.3258823234768,0.106087254628606,1.58014857950086,1.78732114369745,-1.32001843978292,0.106087149901405,1.57492653635625,0.589600220730641,0.935806893545573,0.983745051993427,1.50762309658047,-1.25424248117633,1.77228899173265,1.78923111389016,2.27453068085475,3.57448198371945,4.19589468484901,1.75642461916162,3.99792647605187,'1'
2.28128014767195,2.83960014600603,5.67986515912471,1.15493649181871,1.43135643927018,3.15725264473507,2.77046734573471,-1.45419448889358,2.95849035429246,2.5073037848478,-2.39315367924844,3.45288659167029,5.92963988577301,-0.111863244124689,4.78843224861099,-0.223894670427866,1.62930758069773,-0.901267191827309,3.04872734029177,1.77539158361055,0.161831705616335,2.99595186853437,3.09637966890902,-1.28055728875407,0.161831512983992,2.97901307099664,-1.69588531957904,3.32914645566713,3.15552584578271,3.679840836162,-1.01715346337137,3.14487100132609,3.04544581420489,4.93624521206397,3.21055569753619,3.8006530085437,0.483625065939801,4.53122446728823,'1'
2.7181745460911,1.03634853115075,1.43334296113072,1.42889601749295,-0.0844320662669798,1.13957930508785,1.01951633983,-1.37190881967722,1.03204413984908,0.718792748146692,-2.39315367924844,0.847499421282527,2.10955936263151,-0.111863244124689,1.40837790291643,-0.223894670427866,2.02706452612352,1.109431662247,0.818679132878847,0.532820467903599,-0.0134200897421053,0.36098463616644,0.460691363113918,-1.12271268463864,-0.0134201062706982,0.340896791593617,-1.69588531957904,1.23497433881077,1.1388722515498,0.824926092711988,-1.01715346337137,0.337316890794065,0.548151530446696,0.992964425087348,1.75485055280317,1.46513401219418,0.631104545280653,1.54475571636459,'1'
5.33954093660602,3.35481489310754,1.81939043367562,3.34661269721258,1.43135643927018,-0.257271468514071,3.27073906170748,-1.15248036843359,-0.252253336446499,2.20921861206428,-2.39315367924844,2.37140512471688,8.22168819965791,-0.111863244124689,2.41646428672007,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.37008906277149,1.09673781118121,0.0224181862102629,0.990230542403558,1.18111283336458,-1.24109613772521,0.022418344813877,1.00824543119563,-1.69588531957904,-0.260862887515203,-0.257272544457592,2.19032010044895,-0.922317856249393,1.25237156385635,1.12328597155464,2.27453068085475,2.30073998207805,3.1538939018623,1.5377877256641,2.82467089533187,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.466766458297245,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,-0.25199967040721,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.360694620593758,-0.291084741430581,-0.0276796147811671,-0.228933400930857,-0.259730107136744,1.24495637709271,-0.02767952168341,-0.214361512303523,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-0.685228838444439,-0.244990628427391,-0.269144780601441,-0.387183850354471,-0.610670307388005,-0.295488000438533,-0.454619870722815,-0.268457453839045,'1'
0.752149753204915,0.00591903694773808,-0.110846929048918,0.333057914796015,-0.0844320662669798,0.0531398145085784,0.0189729078844524,-1.04276614281177,0.0688210326273963,-0.175462770203863,-2.39315367924844,0.0118091968185278,-0.18248895125339,-0.111863244124689,-0.074102073265391,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.130803566413169,-0.0426925783202023,-0.0265883900006488,-0.110949793511397,-0.0840175534170702,-0.688640023321228,-0.0265885598536431,-0.108264540751812,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-0.969735659810384,-0.0162269601618185,-0.132928728760085,0.105726248017607,-0.0647808781131194,0.0997536758667707,1.69731805740245,-0.00180845822086281,'1'
-0.340086242842967,-0.251688336603016,-0.110846929048918,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.15248036843359,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.233982045670884,-0.18248895125339,-0.111863244124689,-0.133401272312664,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.222010030580517,0.0445803438537145,-0.0266180152195898,-0.150277662651217,-0.127945691846989,-0.846484627436651,-0.0266181412481596,-0.135555986709675,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.230151095084756,-0.874900052688402,-0.141007142852131,-0.117793611888823,-0.19001981100564,0.299145408070138,-0.223625877473932,-0.454619870722815,-0.161797855591772,'1'
-0.340086242842967,0.00591903694773808,-0.110846929048918,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.28962315046085,0.0688210326273963,0.122622402579656,0.417814521243647,-0.0373490516793545,-0.18248895125339,-0.111863244124689,0.222393921970974,-0.223894670427866,0.436036744420383,1.109431662247,-0.147120351973367,0.177015477502246,-0.0255831265617766,-0.0716219243715776,-0.0752319257310865,-0.964868080523219,-0.0255831868586772,-0.0902188753803473,-1.69588531957904,0.038304557749991,0.0529818546551625,-0.0439610031206247,-0.874900052688402,-0.0786170515069745,-0.0723882612750377,0.00714422834319135,0.845034837345023,-0.00803950858013018,-0.454619870722815,0.158180939150046,'1'
1.40749135083364,1.55156327825226,-0.110846929048918,-0.214861136552452,1.15575852917252,1.60519622962182,1.51978805580277,-0.741052022351781,1.35311850892298,0.122622402579656,-2.39315367924844,0.945815918278291,4.40160767651641,-0.111863244124689,0.815385912443703,-0.223894670427866,2.82257841697508,1.109431662247,0.274480801666887,1.39822608778202,0.008082056315123,0.51829611272572,0.671546427577526,-1.28055728875407,0.00808201777542241,0.504737269417537,-1.69588531957904,1.83330922934115,1.60425385021894,0.824926092711988,-0.803773347346916,0.607673953289741,0.714637816030576,0.795800385738517,2.30073998207805,0.998030212924278,1.45802255979492,0.691478930386411,'1'
2.93662174530068,-0.251688336603016,3.36358032385526,2.25077459451565,0.328964798879519,-0.257271468514071,-0.231162950101935,-1.6187658273263,-0.252253336446499,-0.175462770203863,0.417814521243647,0.208442190810057,-0.18248895125339,-0.111863244124689,-0.133401272312664,-0.223894670427866,0.0382797989946005,1.109431662247,3.41540939628678,-0.22090022359841,-0.0265537907249774,0.0463616830478819,0.0916950003026033,0.100582997255888,-0.0265538510174105,0.0335827824006346,0.589600220730641,-0.260862887515203,-0.257272544457592,0.328419180807638,-1.20682467761534,0.0877565254134415,0.0940980243088421,1.09154644476176,-0.246744021204748,0.782443844030477,3.93361195231023,0.318170336520956,'1'
0.315255354785762,0.00591903694773808,0.661248016040898,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.48162304529903,0.0688210326273963,0.122622402579656,0.417814521243647,0.159283942312175,-0.18248895125339,-0.111863244124689,0.578189116254612,-0.223894670427866,0.0382797989946005,-0.901267191827309,0.899116195086527,-0.100671093051126,-0.0262963011186346,-0.0322940552317578,-0.0225181596151845,-0.530795419205805,-0.0262962956758206,-0.045262086940389,-1.69588531957904,0.038304557749991,0.0529818546551625,0.20429245283155,-1.04086236515187,0.0253664340682855,-0.0572531444037759,0.697218366064101,0.299145408070138,0.279408983278272,-0.454619870722815,0.478159733891865,'1'
0.315255354785762,-0.251688336603016,0.27520054349599,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.6187658273263,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.184823797173001,-0.18248895125339,-0.111863244124689,0.400291519112793,-0.223894670427866,0.0382797989946005,1.109431662247,1.04723133722067,0.166640374866185,-0.0218398311460036,0.164345290467341,0.241050670964326,-0.964868080523219,-0.0218397599872683,0.16130570031684,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.168087731096712,-1.13569797227385,0.212536708103753,0.260584309892722,0.992964425087348,1.02699798043665,0.207546860313672,-0.454619870722815,0.318170336520956,'1'
-0.340086242842967,0.00591903694773808,0.27520054349599,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.28962315046085,0.0688210326273963,-0.175462770203863,-2.39315367924844,0.0118091968185278,-0.18248895125339,-0.111863244124689,0.222393921970974,1.45151003334303,-0.359477146431183,-0.901267191827309,-0.115500265450347,0.23255279161292,-0.025008414844037,-0.0716219243715776,-0.0400894149871518,-1.00432923155207,-0.0250085189678709,-0.0687765331693403,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-0.874900052688402,-0.0578203543919225,-0.0269829106612523,0.00714422834319135,0.845034837345023,-0.00803950858013018,-0.454619870722815,0.158180939150046,'1'
0.315255354785762,0.521133784049245,2.20543790622053,0.0590983891217815,0.191165843830686,0.673962380553877,0.519244623857226,-1.31705170686631,0.710969770775187,0.718792748146692,0.417814521243647,0.847499421282527,-0.18248895125339,-0.111863244124689,0.815385912443703,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.74953010104772,0.267950200606536,-0.0163175544801115,0.40031250530626,0.51340512922982,-1.04379038258093,-0.0163175052589365,0.410482765765851,-1.69588531957904,0.636639448280379,0.673490652880672,0.949052820688075,-0.946026758029888,0.566080559059638,0.472475946090387,1.88020260215709,1.20896112352828,0.602788536618975,0.501988269593137,0.744808729510047,'1'
-0.340086242842967,0.00591903694773808,-0.496894401593827,-0.214861136552452,-0.0844320662669798,0.0531398145085784,0.0189729078844524,-0.000480999404532508,0.0688210326273963,-0.175462770203863,-2.39315367924844,0.0118091968185278,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.195937327658027,-0.126303699563745,-0.0273038872447906,-0.189605531791037,-0.189445085648874,-0.451873117148094,-0.0273040351823478,-0.170611265443633,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-0.495557624200475,-0.141007142852131,-0.223739429987656,-0.0914377913312243,-0.0647808781131194,-0.223625877473932,0.980005414694029,-0.215127654715409,'1'
4.90264653818687,0.00591903694773808,1.43334296113072,-0.214861136552452,-0.0844320662669798,0.0531398145085784,0.0189729078844524,-1.48162304529903,0.0688210326273963,0.122622402579656,0.417814521243647,0.208442190810057,-0.18248895125339,-0.111863244124689,0.518889917207339,-0.223894670427866,0.0382797989946005,-0.901267191827309,1.01117334381723,0.155654972075063,-0.0221761606471317,0.164345290467341,0.214693787906375,-0.964868080523219,-0.0221761990475688,0.146302618060332,-1.69588531957904,0.038304557749991,0.0529818546551625,0.266355816819594,-1.15940687405435,0.233333405218805,0.200043842407675,1.09154644476176,1.02699798043665,1.10582339737118,-0.095963549368604,0.424829934768229,'1'
1.62593855004322,0.263526410498492,0.27520054349599,-0.214861136552452,0.0533668887818531,-0.257271468514071,0.269108765870839,-1.20733748124449,-0.252253336446499,0.420707575363174,0.417814521243647,0.257600439307939,-0.18248895125339,-0.111863244124689,0.400291519112793,-0.223894670427866,0.436036744420383,-0.901267191827309,0.485281378487014,-0.00302306824114925,-0.0257672323972367,-0.0322940552317578,0.00383872344276657,-0.76756232537894,-0.0257673803418663,-0.0419703267599837,-1.69588531957904,-0.260862887515203,-0.257272544457592,0.266355816819594,-0.993444561590879,0.00456973695323347,0.00328732308127132,0.302890287366438,0.299145408070138,0.494995352172074,0.310322331461446,0.318170336520956,'1'
0.533702553995338,2.83960014600603,1.43334296113072,-0.214861136552452,0.88016061907485,3.15725264473507,2.77046734573471,-0.713623465946328,2.95849035429246,2.20921861206428,-2.39315367924844,2.07645563372958,6.69365599040131,-0.111863244124689,1.52697630101098,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.373224229756315,1.91881212005021,0.0376504132419348,0.793591196704459,1.04054279038884,-1.28055728875407,0.0376503964782898,0.807775924750709,-1.69588531957904,3.32914645566713,3.15552584578271,1.94206664449677,-0.614102133102952,0.711657438865002,1.27463714026726,0.795800385738517,2.84662941135294,1.21361658181808,0.69308035761066,1.33143651987005,'1'
2.93662174530068,3.35481489310754,-0.110846929048918,1.42889601749295,-0.0844320662669798,4.08848649380302,3.27073906170748,-0.960480473595411,4.24278783058804,0.122622402579656,-2.39315367924844,2.51887987021052,-0.18248895125339,-0.111863244124689,2.06066909243644,-0.223894670427866,2.82257841697508,-0.901267191827309,1.83274085505567,0.234993992233169,-0.0171135131177084,0.40031250530626,0.601261406089656,-1.00432923155207,-0.0171134419807259,0.397709162515991,-1.69588531957904,3.92748134619751,4.08628904312098,2.37651019241308,-0.73264664200543,0.607673953289741,0.593556881060481,1.09154644476176,0.299145408070138,1.89630674998179,0.382053595732288,2.13138350672459,'1'
2.06283294846237,0.00591903694773808,-0.110846929048918,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.34448026327176,0.0688210326273963,0.122622402579656,0.417814521243647,0.0609674453164101,-0.18248895125339,-0.111863244124689,0.281693121018247,-0.223894670427866,0.436036744420383,1.109431662247,0.478069779806326,0.212412886495862,-0.0229555537037231,0.0463616830478819,0.118051883360554,-1.00432923155207,-0.0229555701884289,0.0627496136405609,-1.69588531957904,0.038304557749991,0.0529818546551625,0.0801657248554628,-1.13569797227385,0.0877565254134415,0.139503374922627,0.598636346389685,1.20896112352828,0.674650659583576,-0.454619870722815,0.211510738273683,'1'
-0.340086242842967,-0.251688336603016,-0.110846929048918,0.333057914796015,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.233982045670884,-0.18248895125339,-0.111863244124689,-0.311298869454483,-0.223894670427866,0.0382797989946005,1.109431662247,-0.167090932935273,-0.260569733677463,-0.0276193344725083,-0.189605531791037,-0.233373224078793,0.574116809602157,-0.0276191756385964,-0.200132190408145,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.230151095084756,-0.803773347346916,-0.224193931312339,-0.238874546858917,-0.288601830680056,-0.428707164296376,-0.259556938956232,3.37123884042682,-0.215127654715409,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.395088398917042,0.0445803438537145,-0.0269534682349503,-0.150277662651217,-0.171873830276907,-0.846484627436651,-0.0269533970526794,-0.164237578401095,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-0.946026758029888,-0.161803839967183,-0.17833407937387,-0.288601830680056,0.117182264978509,-0.187694815991632,-0.454619870722815,-0.215127654715409,'1'
0.315255354785762,0.521133784049245,1.04729548858581,-0.214861136552452,0.0533668887818531,0.673962380553877,0.519244623857226,-1.09762325562268,0.710969770775187,0.420707575363174,-2.39315367924844,0.405075184801586,-0.18248895125339,-0.111863244124689,0.518889917207339,-0.223894670427866,1.23155063527195,1.109431662247,0.646155502902374,0.120867863236509,-0.0238560990055251,0.0463616830478819,0.100480627988587,-0.925406929494363,-0.0238560278375098,0.0505661665983435,-1.69588531957904,0.636639448280379,0.673490652880672,0.390482544795681,-0.851191150907907,0.150146616758597,0.0638277905663185,0.795800385738517,0.845034837345023,0.351271106242873,0.220227863537268,0.424829934768229,'1'
1.62593855004322,0.778741157599999,4.13567526894507,0.333057914796015,0.604562708977185,0.984373663576526,0.769380481843614,-1.39933737608267,1.03204413984908,1.01687792093021,0.417814521243647,1.486556651755,-0.18248895125339,-0.111863244124689,1.34907870386916,-0.223894670427866,1.62930758069773,1.109431662247,3.42151151824736,0.38024542913801,-0.00172316805358232,1.02955841154338,1.24261222716646,-1.08325153360979,-0.00172322846029844,1.01505189945711,-1.69588531957904,0.935806893545573,0.983745051993427,1.6938131885446,-1.04086236515187,1.37715174654667,1.13842108842591,2.570276739878,0.663071694253394,1.28547870478268,0.786044076105672,1.27810672074641,'1'
