@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.254382432534859,-0.558604533155847,-0.669099179123698,0.78206125307746,0.78206125307746,-0.483728164125152,-0.195050180049386,0.470681856469133,-1.10453836156424,0.415758880221804,-0.426521265217352,0.624061256762931,0.572142625536015,-0.0574620848045749,-0.271466161038185,0.399276485947715,-0.290237834876918,0.38868307046193,1.67214377290854,-0.458335984184067,0.399722959108303,0.409749210219523,0.408506083687056,-0.131414802413209,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
0.254382432534859,-0.429981379357685,-0.69488015074404,0.78206125307746,0.78206125307746,-0.483728164125152,-0.195050180049386,0.119446466208207,-1.2790298699995,0.52897821919344,-0.480878309327895,0.783968962183926,0.572142625536015,-0.0574620848045749,-0.271466161038185,0.399276485947715,-0.290237834876918,0.38868307046193,1.67214377290854,-0.458335984184067,0.460768215272677,0.409749210219523,0.477630879446264,-0.0623960598414494,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
1.04169343809465,-0.982501709586313,-0.706696429403364,-1.14866740214873,-1.14866740214873,-0.202896357208147,-0.195050180049386,-0.231788924052718,-1.51168521457985,0.52897821919344,-0.535235353438439,1.44136730669246,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.678871451128715,0.48783506259082,-0.670155879378858,-1.04028553463828,-0.458335984184067,-0.760136908014806,-0.488055228309181,-0.766615444219469,-0.476508515272005,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,-0.948947843378097,-0.938725173986447,-1.14866740214873,-1.14866740214873,-0.483728164125152,-0.195050180049386,-0.231788924052718,-1.51168521457985,0.415758880221804,-0.535235353438439,1.40583226104335,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.576190695216674,0.352518036944257,-0.670155879378858,-0.701231871194931,-0.458335984184067,-0.760136908014806,-0.552184116775516,-0.835740239978676,-0.511017886557885,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,-0.948947843378097,-1.19438647588818,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.583024314313643,-1.39535754228967,0.302539541250169,-0.480878309327895,1.54797244363979,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.755882018062746,0.589322831825743,-0.670155879378858,-0.701231871194931,-0.458335984184067,-0.760136908014806,-0.488055228309181,-0.766615444219469,-0.511017886557885,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,-0.388598277700885,-0.234045283030417,-1.14866740214873,-1.14866740214873,0.920430870459874,-0.195050180049386,-0.231788924052718,-1.56984905072493,0.75541689713671,-0.535235353438439,0.304245845920942,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.704541640106725,0.48783506259082,-0.725884245159952,-1.37933919808164,-0.458335984184067,-0.393865371028561,-0.359797451376509,-0.559241056941847,-0.511017886557885,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,-0.242079728591673,-0.399473184260949,-1.14866740214873,-1.14866740214873,0.0779354497088585,-0.195050180049386,-0.583024314313643,-1.56984905072493,0.75541689713671,-0.535235353438439,0.357548414394607,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.730211829084735,0.352518036944257,-1.00452607406542,-1.37933919808164,-0.458335984184067,-0.393865371028561,-0.423926339842845,-0.559241056941847,-0.511017886557885,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,1.84944459838714,2.03682863386142,-1.14866740214873,-1.14866740214873,-0.483728164125152,-0.195050180049386,-0.583024314313643,-1.16270219770933,-0.0371184756647364,-0.535235353438439,0.197640708973612,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-1.11526466375489,0.656981344649024,-1.33889626875199,-1.04028553463828,-0.458335984184067,-0.760136908014806,-0.616313005241853,-0.835740239978676,-0.614546000415524,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,2.33262027178546,2.03682863386142,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-1.28549509483549,-1.04637452541916,-0.0371184756647364,-0.535235353438439,0.357548414394607,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-1.11526466375489,0.555493575414102,-1.50608136609527,-1.37933919808164,0.957975501826582,-0.638046395686057,-0.552184116775516,-0.766615444219469,-0.614546000415524,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,1.33383352098755,1.52013499430372,-1.14866740214873,-1.14866740214873,-0.202896357208147,-0.195050180049386,1.52438802725191,-1.22086603385441,0.0761008633068987,-0.480878309327895,0.00219795790350778,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.884232962952797,0.690810601060665,-0.781612610941047,-0.701231871194931,-0.458335984184067,-0.943272676507928,-0.552184116775516,-0.835740239978676,-0.441999143986126,-2.16152253597393,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,1.48035207009676,1.32570350000031,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.231788924052718,-1.39535754228967,0.189320202278534,-0.480878309327895,0.179873186149057,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-1.08959447477688,0.656981344649024,-1.28316790297089,-1.04028553463828,-0.458335984184067,-0.943272676507928,-0.680441893708189,-0.973989831497091,-0.580036629129644,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,0.477091470471096,0.534012829825621,-1.14866740214873,-1.14866740214873,3.16708532579592,-0.195050180049386,-0.934259704574569,-1.45352137843476,0.981855575079981,-0.535235353438439,-1.11715598004345,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.473509939304633,0.217201011297694,-0.670155879378858,-1.04028553463828,-0.458335984184067,-0.393865371028561,-0.103281897511165,-0.282741873905017,-0.476508515272005,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,0.748877786757648,0.441631014852727,-1.14866740214873,-1.14866740214873,2.0437580981279,-0.195050180049386,-0.934259704574569,-1.45352137843476,1.32151359199489,-0.535235353438439,-1.06385341156979,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.473509939304633,0.217201011297694,-0.670155879378858,-1.04028553463828,-0.458335984184067,-0.0886390902066899,-0.167410785977501,-0.282741873905017,-0.441999143986126,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,0.232148247151117,0.451298879210355,-1.04705010450524,-1.04705010450524,2.60542171196191,-0.195050180049386,-0.583024314313643,-1.45352137843476,0.981855575079981,-0.535235353438439,-0.264314884464816,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.473509939304633,0.217201011297694,-0.670155879378858,-0.701231871194931,-0.458335984184067,-0.393865371028561,-0.167410785977501,-0.351866669664225,-0.511017886557885,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,0.529659194197301,0.180598677196759,-1.04705010450524,-1.04705010450524,1.76292629121089,-0.195050180049386,-0.934259704574569,-1.33719370614459,0.981855575079981,-0.535235353438439,-1.15269102569256,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.473509939304633,0.217201011297694,-0.670155879378858,-1.04028553463828,-0.458335984184067,-0.0886390902066899,-0.103281897511165,-0.21361707814581,-0.476508515272005,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,-0.982501709586313,-0.868901709181353,-1.14866740214873,-1.14866740214873,-0.483728164125152,-0.195050180049386,-0.231788924052718,-1.51168521457985,0.52897821919344,-0.426521265217352,1.19262198714869,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.422169561348613,0.217201011297694,-0.55869914781667,-0.362178207751578,-0.458335984184067,-0.699091651850431,-0.616313005241853,-0.766615444219469,-0.511017886557885,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,-0.982501709586313,-0.975248217115266,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.583024314313643,-1.45352137843476,0.52897821919344,-0.426521265217352,1.33476216974513,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.884232962952797,0.352518036944257,-1.33889626875199,-0.701231871194931,-0.458335984184067,-0.699091651850431,-0.616313005241853,-0.766615444219469,-0.580036629129644,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,-0.731966175231631,-0.532674870966052,-1.14866740214873,-1.14866740214873,0.0779354497088585,-0.195050180049386,0.119446466208207,-1.45352137843476,0.52897821919344,-0.535235353438439,1.15708694149958,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.524850317260653,0.318688780532616,-0.614427513597764,-0.023124544308225,-0.458335984184067,-0.699091651850431,-0.488055228309181,-0.697490648460261,-0.511017886557885,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,-0.731966175231631,-1.06011058203223,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.583024314313643,-1.45352137843476,0.52897821919344,-0.535235353438439,1.33476216974513,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.935573340908817,0.420176549767539,-1.33889626875199,-0.701231871194931,0.957975501826582,-0.699091651850431,-0.616313005241853,-0.766615444219469,-0.580036629129644,-0.52440215425659,2.12939534458795,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'1'
1.04169343809465,-0.0362826825146136,0.0710295478103028,-1.14866740214873,-1.14866740214873,0.358767256625864,-0.195050180049386,-0.231788924052718,-1.51168521457985,0.415758880221804,-0.535235353438439,1.19262198714869,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.396499372370602,0.352518036944257,-0.280057318911199,-1.04028553463828,0.957975501826582,-0.699091651850431,-0.488055228309181,-0.697490648460261,-0.441999143986126,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,0.153855892665279,-0.289904054874493,-1.14866740214873,-1.14866740214873,-0.483728164125152,-0.195050180049386,-1.28549509483549,-1.39535754228967,0.302539541250169,-0.535235353438439,1.4235997838679,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.961243529886828,0.521664319002461,-1.2274395371898,-0.701231871194931,0.957975501826582,-0.699091651850431,-0.488055228309181,-0.697490648460261,-0.545527257843765,-0.52440215425659,-0.469395988703659,-0.611634482769362,6.25258426488821,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'4'
1.04169343809465,0.885330176004394,1.04318701932739,-1.14866740214873,-1.14866740214873,1.20126267737688,-0.195050180049386,-0.231788924052718,-1.62801288687002,1.09507491405162,-0.535235353438439,0.695131348061151,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.447839750326623,0.352518036944257,-0.391514050473388,-0.701231871194931,0.957975501826582,-0.760136908014806,-0.488055228309181,-0.697490648460261,-0.372980401414366,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,1.42778434637056,0.871313875191769,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.934259704574569,-1.51168521457985,0.981855575079981,-0.535235353438439,1.63681005776256,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.807222396018766,0.352518036944257,-1.17171117140871,-0.023124544308225,2.37428698783723,-0.515955883357309,-0.552184116775516,-0.697490648460261,-0.511017886557885,-0.52440215425659,-0.469395988703659,-0.611634482769362,6.25258426488821,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'4'
1.04169343809465,1.44232435506078,1.65118826670713,-1.14866740214873,-1.14866740214873,0.0779354497088585,-0.195050180049386,-0.583024314313643,-1.62801288687002,0.75541689713671,-0.535235353438439,1.69011262623623,-0.22810423097028,-0.0574620848045749,-0.271466161038185,-0.627531073172695,0.284859524120975,-0.893069342503235,-0.362178207751578,-0.458335984184067,-0.760136908014806,-0.680441893708189,-0.835740239978676,-0.441999143986126,-0.52440215425659,-0.469395988703659,1.63419437796926,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'3'
1.04169343809465,1.44232435506078,0.873462289493465,-1.14866740214873,-1.14866740214873,-0.764559971042157,-0.195050180049386,-0.934259704574569,-1.51168521457985,0.981855575079981,-0.535235353438439,1.5835074892889,-0.628227659223427,-0.0574620848045749,-0.271466161038185,-0.935573340908817,0.352518036944257,-1.45035300031418,-0.362178207751578,2.37428698783723,-0.515955883357309,-0.552184116775516,-0.697490648460261,-0.545527257843765,1.11271822746075,-0.469395988703659,-0.611634482769362,6.25258426488821,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'4'
1.04169343809465,1.92661849066604,1.65118826670713,-1.14866740214873,-1.14866740214873,-0.483728164125152,-0.195050180049386,-1.28549509483549,-1.74434055916019,0.75541689713671,-0.535235353438439,1.88555537730633,-0.22810423097028,-0.0574620848045749,-0.271466161038185,-0.627531073172695,0.284859524120975,-0.893069342503235,-0.701231871194931,-0.458335984184067,-1.12640844500105,-0.744570782174525,-1.0431146272563,-0.372980401414366,-0.52440215425659,-0.469395988703659,-0.611634482769362,6.25258426488821,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'4'
