@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.0776998109063185,-0.42335686938542,-0.171033441236654,-0.299571902707245,-0.594308944028871,-0.246409860843626,-0.0696199545332701,-0.211700974166754,-0.248263140767235,-0.225110629032261,'1'
-0.0776998109063185,-0.571541489023546,-0.202583886082431,-0.361095357872895,-0.459292974261479,0.743855776334615,-0.0651323402447092,-0.239252803287846,-0.289187841242563,-0.422351219142763,'1'
-0.0776998109063185,-0.440790354048729,-0.174745258277334,-0.306834862210654,-0.616811605656769,-0.52766874004218,-0.0684618605233189,-0.216424144873227,-0.264207829264116,-0.27292652966511,'1'
-0.0776998109063185,-0.32747270373722,-0.150618447512916,-0.259772187401568,-0.352405331528961,-0.392898860426206,-0.0660009107521726,-0.175489998750461,-0.215310784540347,-0.123501840187457,'1'
-0.0776998109063185,-0.554108004360237,-0.198872069041751,-0.353864967694613,-0.436790312633581,0.0582872582881406,-0.0648428167422214,-0.234529632581373,-0.295034227024753,-0.404420256405445,'1'
-0.183181905682526,-0.388489900058802,-0.182168892358693,-0.238569556743634,-0.644939932691642,-0.451494460259238,-0.0713570955481968,-0.225083291168427,-0.275369111211933,-0.266949542086004,'1'
-0.288664000458734,-0.711009366330017,-0.238877208257966,-0.395846827783826,1.02025702777285,0.966519055700136,-0.0635399609810263,-0.270740607997666,-0.373694690276034,-0.56579892104131,'1'
-0.288664000458734,-0.676142397003399,-0.234752967101655,-0.36979136768191,1.02025702777285,1.15988453514914,-0.0581837761850021,-0.262081461702465,-0.362533408328217,-0.547867958303992,'1'
-0.288664000458734,-0.702292623998363,-0.237846147968888,-0.389332962758347,-0.200512365540645,1.2594970548653,-0.0628161522248068,-0.276250973821884,-0.369974262960095,-0.589706871357735,'1'
-0.130440858294422,-0.362339673063838,-0.167940260369421,-0.252541797223286,-0.830586891121806,-1.33628801773802,-0.0701990015382457,-0.2211473155797,-0.280152517760997,-0.266949542086004,'1'
-0.288664000458734,-0.405923384722111,-0.202790098140247,-0.167861551892058,0.491444479517237,1.2594970548653,-0.0694751927820262,-0.210913779049008,-0.279621028144435,-0.225110629032261,'1'
-0.23592295307063,-0.432073611717074,-0.197634796694858,-0.230818057363313,-0.408661985598707,-0.328443700609871,-0.0701990015382457,-0.232168047228137,-0.300880612806943,-0.326719417877065,'1'
-0.183181905682526,-0.632558685345127,-0.222586455690538,-0.368846857253215,-0.183635369319721,0.521192496969093,-0.0648428167422214,-0.256571095878247,-0.338616375582895,-0.500052057671143,'1'
-0.0776998109063185,-0.484374065707001,-0.184024800879033,-0.324910837656359,-0.898094876005502,-1.71129985666943,-0.0694751927820262,-0.237678413052355,-0.313636363604448,-0.368558330930808,'1'
-0.183181905682526,-0.266455507415639,-0.16196011069277,-0.173430906488843,-0.791207233272983,-0.738612899441095,-0.0720809043044163,-0.21406255951999,-0.24932612000036,-0.183271715978518,'1'
-0.0776998109063185,0.0124802471973039,-0.0782380152196622,-0.118649301624564,-0.914971872226426,-0.316724580643265,-0.0701990015382457,-0.155022925689079,-0.0755290153843555,0.0976467002394694,'1'
-0.0776998109063185,0.117081155177158,-0.0559671129755842,-0.0752343912297455,-0.706822252168364,-0.715174659507882,-0.0694751927820262,-0.110939999095331,-0.0670251815193521,0.31281825308729,'1'
-0.288664000458734,-0.667425654671745,-0.233721906812577,-0.363277502656431,0.35080284434287,0.80831093615095,-0.0629609139760507,-0.266017437291193,-0.362001918711654,-0.547867958303992,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.341154000715011,1.10714849529941,-0.0696199545332701,-0.269166217762175,-0.353498084846651,-0.53591398314578,'1'
-0.288664000458734,-0.50180755037031,-0.214131761320101,-0.239514067172328,0.210161209168504,1.2594970548653,-0.0696199545332701,-0.23689121793461,-0.308852957055383,-0.362581343351702,'1'
-0.288664000458734,-0.536674519696928,-0.218256002476412,-0.265569527274244,-0.268020350424341,0.966519055700136,-0.0690409075282945,-0.25263512028952,-0.323203176702577,-0.452236157038294,'1'
-0.288664000458734,-0.728442850993326,-0.240939328836121,-0.408874557834784,0.36205417515682,1.2594970548653,-0.0664351960059043,-0.277825364057375,-0.377946607208535,-0.589706871357735,'1'
-0.288664000458734,-0.754593077988289,-0.244032509703354,-0.428416152911221,0.924620715854285,1.2594970548653,-0.0513799738765389,-0.281761339646103,-0.385918951456976,-0.619591809253266,'1'
-0.183181905682526,-0.5802582313552,-0.213925549262286,-0.340934945619037,-0.223015027168544,0.896204335900498,-0.0699094780357579,-0.246337559347556,-0.313636363604448,-0.410397243984551,'1'
-0.183181905682526,-0.73715959332498,-0.239908268547043,-0.424703249846698,0.339551513528921,0.591507216768732,-0.0538409236476851,-0.276250973821884,-0.377415117591973,-0.601660846515947,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.0542450649593044,0.585647656785429,-0.0661456725034165,-0.266017437291193,-0.35721851216259,-0.53591398314578,'1'
-0.23592295307063,-0.676142397003399,-0.232278422407868,-0.382819097732868,0.03576558155229,0.931361695800317,-0.068317098772075,-0.266804632408938,-0.357750001779152,-0.529936995566674,'1'
-0.0776998109063185,-0.623841943013472,-0.21371933720447,-0.382819097732868,-0.616811605656769,-0.439775340292632,-0.0674485282646116,-0.254996705642756,-0.332769989800705,-0.476144107354719,'1'
-0.183181905682526,-0.693575881666708,-0.2326908465235,-0.401416182380611,-0.386159323970809,-0.0823421813111363,-0.068317098772075,-0.271527803115411,-0.36519085641103,-0.553844945883098,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.0261167379244312,0.95479993573353,-0.0687513840258067,-0.266017437291193,-0.355092553696339,-0.523960007987568,'1'
-0.0776998109063185,-0.519241035033619,-0.191448434960392,-0.33940418733805,-0.470544305075428,-1.08432693845598,-0.0681723370208311,-0.227444876521664,-0.307789977822258,-0.332696405456172,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-0.0261167379244312,-0.187814261010594,-0.0657113872496848,-0.221934510697445,-0.301412102423506,-0.338673393035278,'1'
-0.183181905682526,-0.397206642390456,-0.183612376763402,-0.243226970236851,-1.12312149228449,-1.93396313603495,-0.0671590047621238,-0.247124754465301,-0.319482749386638,-0.440282181880082,'1'
-0.0776998109063185,0.587785241086499,0.0442519471227668,0.120181559534627,-0.824961225714831,-1.43590053745418,-0.0671590047621238,-0.0416668287337277,0.0116352817319284,0.545920768672429,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.0261167379244312,0.726277096384706,-0.0646980549909775,-0.266017437291193,-0.356687022546027,-0.541890970724886,'1'
-0.23592295307063,-0.615125200681818,-0.223617515979616,-0.344810695309197,-0.44804164344753,0.0231298983883214,-0.0700542397870018,-0.262081461702465,-0.346057230214773,-0.494075070092037,'1'
-0.23592295307063,-0.623841943013472,-0.224854788326509,-0.350249772605472,-0.301774342866189,1.2594970548653,-0.0665799577571482,-0.26129426658472,-0.336490417116644,-0.512006032829355,'1'
-0.23592295307063,-0.641275427676781,-0.227329333020296,-0.361095357872895,-0.0823733919941777,1.2594970548653,-0.0686066222745628,-0.26129426658472,-0.342868292515397,-0.500052057671143,'1'
-0.288664000458734,-0.719726108661672,-0.239908268547043,-0.402360692809305,0.176407216726656,0.925502135817014,-0.0646980549909775,-0.27703816893963,-0.376352138358847,-0.589706871357735,'1'
-0.288664000458734,-0.745876335656635,-0.243001449414276,-0.421902287885742,0.457690487075389,0.0875850582046566,-0.0466028360854902,-0.280974144528357,-0.385387461840413,-0.619591809253266,'1'
-0.183181905682526,-0.554108004360237,-0.209595096048159,-0.326995274464512,0.0301399161453154,0.357124817436603,-0.0660009107521726,-0.234529632581373,-0.31204189475476,-0.392466281247233,'1'
-0.183181905682526,-0.475657323375346,-0.196603736405781,-0.285111122350682,-0.560554951587023,0.902063895883801,-0.0709228102944651,-0.236104022816864,-0.271648683895994,-0.338673393035278,'1'
-0.183181905682526,-0.458223838712037,-0.193716767596363,-0.275796295364247,-0.487421301296352,-0.0764826213278331,-0.0704885250407334,-0.230593656992646,-0.287593372392875,-0.314765442718853,'1'
-0.0776998109063185,-0.362339673063838,-0.158042081594275,-0.274265537083259,-0.628062936470718,-0.275707660760142,-0.0696199545332701,-0.200680242518317,-0.224346108021913,-0.1653407532412,'1'
-0.0776998109063185,-0.0311034644609685,-0.0875175578213614,-0.136725277070268,-0.886843545191552,-1.57067041707015,-0.0713570955481968,-0.159746096395552,-0.181295449080334,0.115577662976788,'1'
-0.288664000458734,-0.745876335656635,-0.243001449414276,-0.421902287885742,1.30154029812159,1.2594970548653,-0.0552885411601241,-0.278612559175121,-0.383261503374162,-0.607637834095053,'1'
-0.288664000458734,-0.545391262028582,-0.21928706276549,-0.272083392299723,-0.36365666234291,0.609085896718641,-0.0696199545332701,-0.255783900760502,-0.330112541717892,-0.464190132196506,'1'
-0.183181905682526,-0.649992170008436,-0.225473424499956,-0.37816168423965,0.0132629199243914,0.257512297720449,-0.0644085314884897,-0.257358290995993,-0.347651699064461,-0.506029045250249,'1'
-0.183181905682526,-0.554108004360237,-0.209595096048159,-0.326995274464512,-0.127378715249975,-0.351881940543084,-0.068317098772075,-0.238465608170101,-0.323734666319139,-0.386489293668127,'1'
-0.183181905682526,-0.606408458350163,-0.218256002476412,-0.35490718609869,-0.667442594319541,-1.12534385833911,-0.0704885250407334,-0.260507071466974,-0.349777657530712,-0.482121094933825,'1'
-0.183181905682526,-0.632558685345127,-0.222586455690538,-0.368846857253215,-0.0429937341453551,-0.0178870214948011,-0.0661456725034165,-0.254209510525011,-0.344462761365085,-0.482121094933825,'1'
-0.0776998109063185,-0.0659704337875864,-0.0949411919027207,-0.151218626751959,-0.695570921354414,-1.30699021782151,-0.0686066222745628,-0.145576584276133,-0.173323104831893,0.0916697126603633,'1'
-0.183181905682526,-0.214155053425712,-0.153299204264518,-0.145518994854665,-0.476169970482403,0.357124817436603,-0.0673037665133677,-0.186510730398898,-0.189267793328775,-0.147409790503882,'1'
-0.0776998109063185,0.0211969895289583,-0.0763821066993224,-0.115034106535423,-0.723699248389288,-0.844084979140552,-0.0677380517670994,-0.131407072156714,-0.111670309310619,0.133508625714106,'1'
-0.0776998109063185,-0.362339673063838,-0.158042081594275,-0.274265537083259,-0.796832898679958,-0.750332019407701,-0.0694751927820262,-0.210913779049008,-0.242948244601608,-0.225110629032261,'1'
-0.183181905682526,-0.32747270373722,-0.172064501525732,-0.206000231616238,-0.577431947807947,1.01925509554987,-0.072515189558148,-0.211700974166754,-0.208401419525032,-0.159363765662094,'1'
-0.288664000458734,-0.405923384722111,-0.202790098140247,-0.167861551892058,0.0188885853313661,0.603226336735338,-0.0690409075282945,-0.225083291168427,-0.29237677894194,-0.308788455139747,'1'
-0.288664000458734,-0.745876335656635,-0.243001449414276,-0.421902287885742,0.738973757424121,-0.498370940125664,0.0547303897852386,-0.280186949410612,-0.386450441073539,-0.631545784411478,'1'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,-0.60556027484282,-0.984714418739829,-0.0657113872496848,-0.251060730054029,-0.334895948266956,-0.470167119775612,'1'
-0.23592295307063,-0.65870891234009,-0.229803877714082,-0.371973512465445,-0.397410654784758,-0.972995298773223,-0.0641190079860019,-0.268379022644429,-0.366253835644156,-0.553844945883098,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.391784989377783,1.2594970548653,-0.072515189558148,-0.26995341287992,-0.352966595230088,-0.523960007987568,'1'
-0.183181905682526,-0.667425654671745,-0.228360393309373,-0.387476511226085,0.0301399161453154,0.67940061651828,-0.065421863747197,-0.26129426658472,-0.350309147147275,-0.517983020408461,'1'
-0.183181905682526,-0.519241035033619,-0.203821158429324,-0.308365620491642,-0.251143354203417,0.95479993573353,-0.0675932900158555,-0.234529632581373,-0.288124862009438,-0.374535318509914,'1'
-0.183181905682526,-0.510524292701964,-0.202377674024616,-0.303708206998424,-0.493046966703327,-0.603843019825121,-0.0674485282646116,-0.240039998405592,-0.315230832454136,-0.404420256405445,'1'
-0.0249587635182147,1.50304318591022,0.29314990090612,0.405358570350101,-1.03311084577289,-0.762051139374308,-0.071067572045709,0.0929435364007515,0.517613396699625,1.56798564469958,'1'
-0.183181905682526,-0.466940581043692,-0.195160252001072,-0.280453708857464,-0.599934609435845,-0.668298179641456,-0.0716466190506846,-0.236104022816864,-0.304069550506319,-0.326719417877065,'1'
-0.183181905682526,-0.623841943013472,-0.221142971285829,-0.364222013085125,-0.0654963957732537,1.2594970548653,-0.0675932900158555,-0.25263512028952,-0.326923604018516,-0.464190132196506,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.0470169123662393,1.2594970548653,-0.0678828135183433,-0.265230242173447,-0.352966595230088,-0.523960007987568,'1'
-0.183181905682526,-0.562824746691891,-0.211038580452868,-0.33165268795773,0.0132629199243914,1.2594970548653,-0.0664351960059043,-0.23689121793461,-0.300880612806943,-0.398443268826339,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-0.0992503882151017,1.00753597558326,-0.0690409075282945,-0.224296096050682,-0.276432090445058,-0.302811467560641,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,-0.346779666121986,1.18332277508235,-0.0700542397870018,-0.251060730054029,-0.313636363604448,-0.434305194300976,'1'
-0.130440858294422,-0.728442850993326,-0.237227511795441,-0.423530754142112,0.03576558155229,1.2594970548653,-0.0662904342546604,-0.273889388468648,-0.368379794110407,-0.571775908620416,'1'
-0.183181905682526,-0.667425654671745,-0.228360393309373,-0.387476511226085,-0.341154000715011,0.228214497803933,-0.0707780485432212,-0.266017437291193,-0.354029574463213,-0.512006032829355,'1'
-0.183181905682526,-0.623841943013472,-0.221142971285829,-0.364222013085125,-0.644939932691642,0.327827017520087,-0.0699094780357579,-0.262868656820211,-0.33755339634977,-0.500052057671143,'1'
-0.183181905682526,-0.449507096380383,-0.192273283191654,-0.271138881871029,-0.656191263505592,-0.920259258923494,-0.069764716284514,-0.235316827699119,-0.305132529739445,-0.35062736819349,'1'
-0.0776998109063185,1.50304318591022,0.239122341758449,0.500167875795949,-0.898094876005502,-0.480792260175754,-0.0700542397870018,0.0992410973427154,0.486786998938988,1.4902848061712,'1'
-0.23592295307063,-0.615125200681818,-0.223617515979616,-0.344810695309197,-0.296148677459214,0.591507216768732,-0.063974246234758,-0.259719876349229,-0.340210844432583,-0.517983020408461,'1'
-0.288664000458734,-0.50180755037031,-0.214131761320101,-0.239514067172328,0.249540867017327,1.22433969496548,-0.0704885250407334,-0.236104022816864,-0.309384446671946,-0.344650380614384,'1'
-0.288664000458734,-0.5802582313552,-0.2234113039218,-0.29813885240164,-0.262394685017366,1.2594970548653,-0.0709228102944651,-0.258932681231483,-0.332769989800705,-0.470167119775612,'1'
-0.288664000458734,-0.73715959332498,-0.241970389125199,-0.415388422860263,-0.498672632110301,-0.3811797404596,-0.0646980549909775,-0.282548534763848,-0.384324482607288,-0.613614821674159,'1'
-0.130440858294422,-0.42335686938542,-0.179488135607091,-0.281039956709757,-0.892469210598527,-0.721034219491185,-0.0691856692795384,-0.233742437463628,-0.278558048911309,-0.35062736819349,'1'
-0.183181905682526,-0.693575881666708,-0.2326908465235,-0.401416182380611,-0.223015027168544,0.169618897970901,-0.0715018572994407,-0.26995341287992,-0.363596387561342,-0.529936995566674,'1'
-0.183181905682526,-0.310039219073912,-0.169177532716314,-0.19671797395493,-0.464918639668454,0.544630736902306,-0.069764716284514,-0.203041827871554,-0.217436743006598,-0.177294728399412,'1'
-0.0776998109063185,-0.641275427676781,-0.21743115424515,-0.39004948791115,-1.09499316524961,0.198916697887417,-0.0709228102944651,-0.268379022644429,-0.331175520951017,-0.523960007987568,'1'
-0.23592295307063,-0.711009366330017,-0.237227511795441,-0.404542837592841,-0.313025673680138,0.527052056952396,-0.0745418540755626,-0.276250973821884,-0.371568731809783,-0.553844945883098,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.391784989377783,1.18332277508235,-0.0704885250407334,-0.26995341287992,-0.353498084846651,-0.53591398314578,'1'
-0.183181905682526,-0.623841943013472,-0.221142971285829,-0.364222013085125,-0.374907993156859,1.16574409513245,-0.0703437632894895,-0.258145486113738,-0.327986583251641,-0.470167119775612,'1'
-0.0776998109063185,-0.318755961405566,-0.148762538992576,-0.256156992312427,-0.656191263505592,-0.633140819741637,-0.0677380517670994,-0.193595486458608,-0.222220149555662,-0.171317740820306,'1'
