@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11'}
@data
0.552132514177409,0.78179313229051,0.334455427086844,0.82817396808976,0.672404370214749,0.854628947528485,0.882074180293248,0.507415191110975,0.638456954310521,0.329914446762873,0.552132514177409,0.792212918942131,0.676643635125147,0.906539260560205,0.733871890558673,0.506204705970906,0.834259947045301,0.659300529077741,0.680754625680965,0.657646534431394,0.552132514177409,0.911238445048354,0.279787625547915,0.797358044520817,0.927880475285036,0.897842709186099,0.890822474660013,0.753327208282044,0.704924633490135,0.10370247438017,0.552132514177409,0.382300482595848,0.747231341662993,0.420051600900171,0.529751878050583,0.771314034706027,0.472563425450132,0.516655776106395,0.640335392750868,0.794707710693109,'1'
0.0703305695756348,0.937482999998683,0.790602714998605,0.832517938282016,0.841924811187856,0.778226120619043,0.827148077013005,1.07293267692845,1.14258117221809,0.871586955513808,0.0703305695756348,0.777621245210193,1.02402545116255,0.971298232407062,0.897839377652315,0.745678805647491,0.880291801800535,0.980507527002082,0.862392939823509,0.979147563517919,0.0703305695756348,0.555364312414747,0.270670242324112,0.589521631162506,0.581186539506499,0.706960337825781,0.390401661355169,0.320036696175937,0.455485399583695,0.00871949336562816,0.0703305695756348,0.324111672459494,0.907639395645478,0.558823637562179,0.935661562832869,1.16455902631366,0.277567181650271,0.791343056966558,0.789231922719474,0.700890006980801,'1'
5.4684788876649,2.93712473837554,1.31373666756874,2.53969822383855,1.77428723653995,1.37596588408704,3.43863462388274,2.09538829128644,1.74837750130029,1.26330492794386,5.4684788876649,2.97610008748893,1.5881497678045,2.47514546751741,1.26164223964133,0.6826593057326,1.96971236434109,1.15610068586739,0.831381520335758,0.769597785631166,5.4684788876649,3.70417467584376,0.90584794024908,3.21581812723571,1.79855501854704,1.78862710886758,3.87578872946084,2.1799157811597,2.18176327233303,1.40895247154774,5.4684788876649,4.27566086990101,2.42092292378213,4.3958704512667,2.8923544022962,2.45581123756259,3.33047712364184,2.26423520088915,1.79676510884038,1.17644871200526,'1'
0.153908457924923,0.742870665363466,0.586452879849285,0.784734266167202,0.850400833236512,0.688340441902051,0.512571303680704,0.882918801693777,0.939236949868817,0.746114792469806,0.153908457924923,0.665751746598664,0.96761301949836,0.906539260560205,0.933707265454049,0.896925605443229,0.506922313230298,0.873438527693969,0.742777464656468,0.824138138779773,0.153908457924923,0.830153199638165,0.565465633227087,0.733117698573703,0.892423140944049,0.80240152350594,0.50892238029579,0.708363098535184,0.768274280196533,0.281412567891248,0.153908457924923,0.244763295000829,0.550504483005228,0.475560415564974,0.633831284405015,0.612842172416386,0.314128977362745,0.459823924893948,0.476549209785401,0.38385087029783,'1'
0.0260834522142479,0.32931945426363,0.522656056365123,0.306897545019062,0.549502050509246,0.310820591290687,0.38773925077106,0.720049765778345,0.566439208895154,0.547195509595169,0.0260834522142479,0.300959903300201,0.676643635125147,0.4100538097343,0.687756034813586,0.884321705460251,0.179584679415296,0.509403930046383,0.530127731026173,0.551436373036738,0.0260834522142479,0.379679614026003,0.334491924890735,0.287214120823145,0.356623422013583,0.349055891525187,0.223594723586888,0.40178962298841,0.407973164553897,0.351883811869779,0.0260834522142479,-0.0726302148338315,0.7351250734379,0.149446129409256,0.722298779806283,1.18803633924546,-0.033208081905757,0.440879974489799,0.536107821772844,0.490608946935973,'1'
2.06636719721155,1.50672407880669,0.213241462466935,1.15397173250895,0.710546469433698,0.526546220211467,1.24159049267302,0.724573905664885,0.685056671932229,0.348276226720532,2.06636719721155,1.29319371707202,0.937922265990889,1.2735067676924,0.97469913722746,1.0292665552645,0.824030645988582,0.659300529077741,0.738347261872504,0.786821055046516,2.06636719721155,1.90228033339511,0.769087191892029,1.42842497235423,1.05789070120199,0.925679721676145,1.50098469439136,1.18661772038815,1.16420957211152,0.777775242870465,2.06636719721155,1.51962722617005,1.00146297438995,1.57879810702794,1.3051434553911,1.41107081209754,1.15505027874964,1.0376144122205,1.11680428865041,0.801177897156027,'1'
1.43215851503167,1.15155656809742,0.382303044699966,0.88030161039683,0.562216083582229,0.477109096917121,0.966959976271806,0.543608310203294,0.447821745858079,0.0453068574191615,1.43215851503167,0.938129656261516,0.510375415483311,1.03605720425392,0.698004002756939,0.153295506447516,0.706393683836316,0.710693648745636,0.627592192273392,0.44809675654464,1.43215851503167,1.19503680398402,0.0974399610718477,1.1110020864979,0.71119676542345,0.822285103855973,1.17176047511186,0.663398988788324,0.807867809388031,0.28754050215025,1.43215851503167,1.01179761043459,0.34167135612237,0.857183516385496,0.373632768518934,-0.0269146049751313,0.789432321624905,0.379312135676314,0.292910156157453,0.205920742567591,'1'
-0.141072324484327,0.0519968774084459,-0.166349637263831,0.167890498866876,0.231651223684669,0.459131961173723,0.158048273417317,0.217870238372429,0.341913296717834,0.0300053741211125,-0.141072324484327,0.193954295932652,0.103612092430962,0.568353518693284,0.426432852258094,0.317146206226233,0.246075136283968,0.342376291125725,0.450384080914812,0.172524445899047,-0.141072324484327,0.280575425191328,0.389196224233555,0.461040939268278,0.726955580686111,0.850122116346019,0.263101629900428,0.553032537591485,0.724721398085885,0.397843318812299,-0.141072324484327,0.00142827079425593,0.308379118503364,0.253525156905762,0.48812011550881,0.612842172416386,0.0825709378504103,0.346160222469053,0.377284856472997,0.235036581650721,'1'
0.384976737478834,0.407164388117717,0.369543680003133,0.276489753673271,0.257079289830635,0.499580516596369,0.202987812464788,0.281208196783986,0.396985690270762,0.443145423168436,0.384976737478834,0.325279359520099,0.55194247039377,0.460421898948522,0.534036515663297,0.714169055690046,0.0466037656779512,0.376638370904322,0.450384080914812,0.476802205570223,0.384976737478834,0.70402059566676,0.136948621708329,0.812473420037785,0.533910093718516,0.551868411095524,0.653781036778772,0.35682551324155,0.400054458715598,0.0454870989196443,0.384976737478834,0.572736588496644,0.623142092355788,0.766981692555191,0.706686868853118,0.606972844183436,0.539593384256334,0.644527441334402,0.531144604107223,0.497079133398891,'1'
8.37895594076949,3.16579423157192,0.870348744353808,3.08703846806278,1.62171883966415,0.90856035475868,4.76684766684135,2.44374706255,1.85428595044053,1.31532997115723,8.37895594076949,3.63758929667014,2.07804720067777,2.80613576806802,1.63056908560203,0.915831455417697,1.94413911169929,1.21177656550761,0.831381520335758,0.58014182206232,8.37895594076949,5.11866173466595,1.51975174398517,4.34569244712907,2.46436496339446,2.1624384194482,5.36827185686125,2.84211448834073,2.61729209343951,1.80420423125342,8.37895594076949,5.69335188049583,3.30770707127021,5.65175738305787,3.93314846584052,4.15204709688505,4.1531175271725,3.01252124185305,2.8837097776112,2.02404313864749,'1'
0.748786369116909,0.89856053307164,0.752324620908108,1.14528379212443,1.07077740650155,1.10181456400021,1.09678531129783,1.12722235556693,1.22307159356467,0.850164878896539,0.748786369116909,0.855443505113865,0.676643635125147,1.10801161741709,0.672384082898557,0.764584655621958,1.05930457029311,0.813479888081425,0.89340435931126,0.870066857220705,0.748786369116909,0.924752652616719,0.38311796875102,0.880492609864142,0.927880475285036,0.913749573466125,0.965446631030034,0.888219537522624,0.942485808639126,0.471378529920331,0.748786369116909,0.652084965955309,0.946984767377031,0.891876525550998,1.06576082077591,1.14108171338186,0.612716975681281,0.838702932976931,0.833900881710056,0.691184727286425,'1'
-0.214817520086639,0.874233991242238,0.490757644623042,0.841205878666528,0.68935641431206,0.580477627441661,0.582477253310104,0.602422128728311,0.587620898723203,0.443145423168436,-0.214817520086639,0.514971118035299,0.486622812677334,0.618721607907506,0.405936916371388,0.191107206396451,0.675705780666159,0.569362569658926,0.587720367217711,0.669128714041627,-0.214817520086639,0.465269595292314,0.228122453946363,0.555512036249328,0.600885058584825,0.667193177125715,0.390401661355169,0.459016671757141,0.609900163430539,0.119022310027677,-0.214817520086639,0.281792537814873,0.532345080667589,0.725350081556588,0.670259076629066,0.812399332336675,0.685840567106229,0.663471391738552,0.833900881710056,0.662068888203295,'1'
1.23550466009217,0.89856053307164,0.411011615267839,0.915053371934876,0.388457631584794,0.355763430649183,1.13673156822892,0.561704869749453,0.481712449582958,0.173839317122773,1.23550466009217,0.772757353966213,0.632107504863941,1.12959794136605,0.651888147011852,0.644847605783666,0.747310888063191,0.5822108495759,0.609871381137534,0.453837846349757,1.23550466009217,1.046380520732,0.182535537827346,1.03164636503382,0.663920319635468,0.929656437746151,1.10591563125596,0.720626037557055,0.974160631992325,0.551041675287366,1.23550466009217,1.02237739409575,0.553531050061502,1.17635920070811,0.847194067431601,0.583495531251637,1.002709463281,0.729775218153073,0.69989400473831,0.480903667241597,'1'
2.09586527545248,1.29265051070795,0.430150662313087,1.09315614981737,0.884304921431133,0.611937614992608,1.28153674960411,0.996022298857272,0.786728783106864,0.492110169722193,2.09586527545248,1.51693271429508,1.27342778062531,1.33107029822294,1.22065036786792,1.23092895499215,0.859833199687098,0.95052820719581,0.902264764879189,1.02220573705629,2.09586527545248,1.85723297483389,0.580661271933426,1.48888647442211,1.06970981264898,0.953516734166191,1.50098469439136,0.965884817994474,0.914770338205077,0.584745313711881,2.09586527545248,1.42440917321965,1.27082744239827,1.21799081170672,1.19065610840123,1.39933215563164,0.752870525912431,0.862382870982118,0.858716970038157,0.713830379906637,'1'
2.49900567807845,1.94946714010181,1.14786492650991,2.08792532384395,1.53272060815327,1.2636087856908,2.14537455573884,1.71988468070364,1.55774229284785,0.984817931919371,2.49900567807845,1.81849397142181,0.860726306871466,1.79877398378357,0.800483682190465,0.279334506277298,1.65771868211117,0.946245447223486,0.866823142607474,0.689222528359535,2.49900567807845,1.65451986130842,0.340570180373271,1.35662693864864,1.04607158975499,1.02907433949632,1.65462266338846,1.02719951310383,0.989998043668924,0.336563976222272,2.49900567807845,1.66245430559564,1.54927161157542,1.68287713452444,1.52371020873541,1.68692923904618,1.26473566588707,1.20810996585784,1.12176750631603,1.08586610152441,'1'
0.729120983622959,0.78179313229051,0.599212244546118,0.971524984434202,0.820734756066218,0.746766133068096,0.966959976271806,0.937208480332255,0.926527935971987,0.593099959489316,0.729120983622959,0.792212918942131,0.822128327311754,1.25192044374344,0.872219457793933,1.0292665552645,0.880291801800535,0.826328167998399,0.85353253425558,0.674869803846743,0.729120983622959,0.965295275321814,0.446939651317644,0.978742550724434,1.00273484778267,1.15235253766652,0.807419005775872,0.716538391216431,0.902892279447627,0.272220666502744,0.729120983622959,0.699693992430508,1.01659580967132,0.947385340215801,1.27391963348477,1.55780401792129,0.551780649493825,0.957102623002863,1.10687785331917,0.84970429562791,'1'
-0.0820761680024769,0.426625621581239,0.395062409396798,0.502376203670574,0.562216083582229,0.625420466800157,0.447658636167689,0.683856646686027,0.723183713622717,0.586979366170096,-0.0820761680024769,0.388509945691832,0.91713873853566,0.568353518693284,0.892715393680639,1.03556850525599,0.271648388925765,0.710693648745636,0.63645259784132,0.72941015699535,-0.0820761680024769,0.618430614400449,0.35576581907961,0.687771572022799,0.734834988317441,0.706960337825781,0.46502581772519,0.528506659547743,0.58614404591564,0.168045784099698,-0.0820761680024769,0.461648860054513,0.668540598199887,0.628209655893182,0.899233770608818,0.788922019404876,0.295848079506508,0.706095280147887,0.625445739754007,0.513254599556186,'1'
2.9513095444393,1.83756504768656,0.174963368376438,1.28863480846888,0.418123708755088,0.38272913426428,1.47627475214315,0.40335997372056,0.545257519067105,0.559436696233608,2.9513095444393,1.78931062395793,0.848850005468477,1.67645148140617,0.590400339351736,0.367561806158146,1.02861666712296,0.415183210655242,0.401651850291203,0.537083648523947,2.9513095444393,2.22662131503587,0.662717720947656,1.75340554596905,0.971217217257353,0.949540018096184,2.01018482021032,1.16209184234441,1.12461604292002,0.575553412323377,2.9513095444393,2.40832905370709,1.80955637841492,2.758360418655,2.12737076559112,2.50276586342619,2.14831239560518,1.68170872596157,1.65779501420301,1.24115057663444,'1'
-0.155821363604789,0.173629586555456,0.216431303641143,0.141826677713341,0.257079289830635,0.27936060373974,0.17802140188286,0.330973735535924,0.358858648580274,0.427843939870387,-0.155821363604789,0.296096012056221,0.462870209871358,0.395662927101665,0.452052772116475,0.462091056030482,0.348368146851156,0.458010810378488,0.476965297618599,0.54856582813418,-0.155821363604789,0.411212765018855,0.43782226809384,0.400579437200406,0.51421157464019,0.607542436075616,0.293829223699848,0.495805488822754,0.613859516349689,0.428482990107312,-0.155821363604789,-0.173138159614807,0.565637318286595,0.0453671019127496,0.675463046946788,1.01195649225697,-0.11242530594945,0.402992073681501,0.585739998429045,0.455022921389925,'1'
-0.195152134592689,0.348780687727152,0.305746856518971,0.411152829633202,0.502883929241641,0.620926182864308,0.407712379236603,0.349070295082083,0.371567662477103,0.329914446762873,-0.195152134592689,0.339871033252037,0.590540449953482,0.741044110284903,0.774863762332083,0.770886605613447,0.573412770098971,0.766369528385855,0.835811723119722,0.781079965241399,-0.195152134592689,0.172461764644409,0.139987749449597,0.321223715736323,0.39208075635457,0.607542436075616,0.227984379843948,0.287335525450948,0.510916340451793,0.232389093819226,-0.195152134592689,-0.0356009720197878,0.281140014996904,0.0661829074120508,0.316389095023996,0.366330386632498,-0.0210208166682657,0.227760532443121,0.278020503160593,0.286798073354063,'1'
-0.0624107825085269,0.616372647850575,0.519466215190915,0.628351339245993,0.447789785925381,0.661374738286954,0.31783330114166,0.41240825349364,0.718947375657107,0.743054495810196,-0.0624107825085269,0.21340986090857,0.55194247039377,0.294926748673221,0.411060900343065,0.657451505766644,0.0875209699048265,0.290983171457831,0.445953878130848,0.617458905795578,-0.0624107825085269,0.0733575758097334,0.0548921726940986,-0.0302087650331841,-0.0334072557372715,0.0189884577146387,-0.127577776977915,-0.0642020598426859,0.00807851971976348,-0.0831995205194122,-0.0624107825085269,0.080776648252921,0.719992238156533,0.204954944074059,0.758726572030334,1.00021783579107,0.0947582030879016,0.597167565324029,0.714783657735171,0.681479447592048,'1'
2.0467018117176,1.31697705253736,1.0649290559805,1.18872349404699,1.1852037041584,0.854628947528485,1.41136208463014,1.38962246898623,1.09598145459638,0.862406065534979,2.0467018117176,1.19105200094845,1.39812894535669,1.41022015270243,1.45122964659336,1.80440640421766,0.997928763952802,1.20321104556296,1.20794875697274,1.20879115572258,2.0467018117176,1.44730201192683,0.425665757128769,1.71561710717663,1.29821263395756,1.45855967505703,2.0233537889815,1.27245829354125,1.5522261581882,0.937101533604535,2.0467018117176,1.53549690166178,1.34043848469256,1.84246497668575,1.60176976350124,2.08017423065381,1.38051468564323,1.23652589146406,1.29051690694711,1.10851175414462,'1'
0.0998286478165598,0.952078925096325,0.851209697308559,0.719574713283365,0.702070447385043,0.643397602543555,0.607443663892033,0.864822242147618,0.812146810900523,0.98787822857898,0.0998286478165598,0.524698900523259,1.00621099905807,0.345294837887443,0.738995874530349,0.808698305562382,0.338138845794437,0.740672968551908,0.729486856304575,0.993500288030711,0.0998286478165598,0.478783802860679,0.064009555917902,0.449704407630552,0.3999601639859,0.508124534325451,0.328946473756329,0.320036696175937,0.404013811634748,-0.028048112188388,0.0998286478165598,0.429909509071047,0.650381195862247,0.447806008232573,0.789950393936664,0.636319485348184,0.368971670931456,0.743983180956185,0.709820440069551,0.568251184490987,'1'
