@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute class {'1','2','3','4'}
@data
0.73540318687599,-0.0815822583711811,-0.378654683717341,-0.604490992888831,-0.704550807523932,-0.66902353629684,-0.819211732023998,-0.574327818191424,-1.12281523228802,-0.953008886006326,-0.694195246010041,-0.3712286589293,-0.124915557035645,0.00286269950162055,-0.459808938493879,0.172851121651729,0.434327075767019,2.04347673873105,3.44381059610363,-0.305143274361529,0.607452374691728,0.198491306761456,0.42042341962441,0.456758926755776,'1'
0.73540318687599,-0.19362740069723,-0.377853038490834,-0.603727265771922,-0.702310705966916,-0.66512512918315,-0.819211732023998,-0.574327818191424,-1.12649992526938,-0.954538121553337,-0.695642393999402,-0.375230896479151,-0.126336851828743,0.00349686607277029,-0.460391881137721,0.171940845898224,0.437511536055994,2.04235254524973,3.44381059610363,-0.304267232387521,0.608579212214553,0.19976382597575,0.421972069621808,0.48805021831112,'1'
0.736648825370715,-0.192918254226811,-0.377853038490834,-0.602963538655012,-0.70156400544791,-0.666684492028626,-0.817796996724715,-0.827126955817052,-1.1287107410582,-0.956831974873854,-0.697813115983444,-0.37443044896918,-0.350901429138267,0.000326033217022425,-0.462723651713089,0.171030570144718,0.439634509581977,2.0412283517684,3.44381059610363,-0.303391190413513,0.610832887260201,0.201036345190044,0.4281666696114,0.461104939471796,'1'
0.736648825370715,-0.192918254226811,-0.377051393264327,-0.602963538655012,-0.700817304928904,-0.663565766337675,-0.810015952578656,-0.576127100309756,-1.12797380246192,-0.95759659264736,-0.698536689978124,-0.377632239009061,0.0371120493775566,1.78169993157605,-0.463306594356931,0.170120294391212,0.464048705130785,2.04010415828708,3.44381059610363,-0.302515148439504,0.611959724783025,0.201672604797191,0.425069369616604,0.495003838656752,'1'
0.739140102360163,-0.196463986578902,-0.37624974803782,-0.601436084421194,-0.700070604409899,-0.658107996378509,-0.814260158476506,-0.831625161112882,-1.1287107410582,-0.958361210420865,-0.699260263972804,-0.125491273368445,-0.348058839552071,1.78169993157605,-0.460391881137721,0.169210018637706,0.462987218367793,2.03897996480575,0.993237622388404,-0.302515148439504,0.613086562305849,0.202945124011485,0.4281666696114,0.47066616744704,'1'
0.740385740854887,-0.191499961285975,-0.375448102811313,-0.601436084421194,-0.699323903890894,-0.662006403492198,-0.814260158476506,-0.833424443231214,-1.12944767965447,-0.959125828194371,-0.699983837967485,-0.384836266598793,-0.343794955172776,-0.000942299925276496,-0.462723651713089,0.168299742884201,0.461925731604802,2.03785577132443,3.44381059610363,-0.301639106465496,0.615340237351498,0.203581383618632,0.427392344612701,0.494134636113548,'1'
0.740385740854887,-0.190790814815558,-0.375448102811313,-0.600672357304285,-0.698577203371888,-0.664345447760412,-0.814967526126148,-0.580625305605585,-1.13018461825074,-0.95759659264736,-0.700707411962165,-0.127892615898356,0.0335588123948111,1.78169993157605,-0.463306594356931,0.168299742884201,0.439634509581977,2.03785577132443,3.44381059610363,-0.304267232387521,0.615340237351498,0.20421764322578,0.429715319608797,2.54023742281578,'1'
0.741631379349611,-0.192918254226811,-0.374646457584806,-0.599908630187375,-0.696337101814872,-0.658107996378509,-0.814967526126148,-0.581524946664751,-1.13313237263583,-0.961419681514888,-0.699260263972804,-0.386437161618734,0.032848164998262,-0.00284479963872516,-0.461557766425405,0.167389467130695,0.46086424484181,2.04010415828708,3.44381059610363,-0.303391190413513,0.619847587442794,0.204853902832927,0.428940994610099,0.469796964903836,'1'
0.742877017844335,-0.190081668345139,-0.373844812358299,-0.599144903070466,-0.694843700776861,-0.53024024304948,-0.817796996724715,-0.583324228783083,-1.13534318842465,-0.962948917061899,-0.703601707940887,-0.378432686519032,-0.349480134345169,-0.00601563249447274,-0.466221307576142,0.166479191377189,0.462987218367793,2.04235254524973,3.44381059610363,-0.302515148439504,0.61872074991997,0.206126422047221,0.430489644607497,0.497611446286364,'1'
0.744122656339059,-0.187954228933885,-0.372241521905285,-0.597617448836648,-0.690363497662828,-0.531019924472218,-0.822748570272206,-0.842420853822873,-1.13829094280974,-0.966772005929427,-0.702154559951526,-0.381634476558912,0.027873633222418,1.78169993157605,-0.465638364932299,0.163748364116672,0.451310863974885,2.03560738436178,3.44381059610363,-0.300763064491488,0.622101262488443,0.208671460475809,0.451396419572368,0.463712547101408,'1'
0.749105210317956,-0.185826789522631,-0.366630005319736,-0.594562540369011,-0.667215781573658,-0.649531500728391,-0.824163305571489,-0.852316905473699,-1.14344951298364,-0.972124330343967,-0.689130228047279,-0.396842979248346,-0.35658660831066,1.78169993157605,-0.467970135507668,0.160107261102649,0.450249377211893,2.03785577132443,3.44381059610363,-0.297258896595454,0.628862287625388,0.213125277725838,0.444427494584077,2.54284503044539,'1'
0.755333402791577,-0.184408496581795,-0.361820133960694,-0.589980177667555,-0.679162989877746,-0.644073730769225,-0.822041202622564,-0.860413675006192,-1.15008196035009,-0.978241272532012,-0.713008169871732,-0.152706488707433,-0.357297255707209,1.78169993157605,-0.475548389877614,0.15555588233512,4.25674090929992,2.02436544954854,3.44381059610363,-0.291126602777396,0.636750150285157,0.218851614190162,0.445976144581475,0.481965800508692,'1'
0.764052872254646,-0.177317031877615,-0.358613553054666,-0.58463408784919,-0.673936086244707,-0.644073730769225,-0.828407511469339,-0.869410085597851,-1.15818828490908,-0.986652068040574,-0.718796761829176,-0.164713201356986,0.00655421132594403,1.78169993157605,-0.481377816316035,0.14918395206058,0.420527747848127,4.59764432829991,3.44381059610363,-0.285870350933346,0.64576485046775,0.225214210261632,0.456042369564562,0.484573408138304,'1'
0.77401798021244,1.89551810115428,-0.352200391242611,-0.578524270913917,-0.667215781573658,-0.637056597964583,-0.832651717367189,-0.880205778307843,-1.16703154806435,-0.995827481322642,-0.720967483813217,-0.175919466496569,-0.499426735017035,1.78169993157605,-0.486624300110613,0.141901746032534,0.412035853744194,2.00750254732867,1.0308043382065,-0.280614099089296,0.655906388173168,0.232849325547397,0.46455994455025,0.582793295520357,'1'
0.783983088170233,-0.165261541880509,-0.344985584204047,-0.570886999744824,-0.663482278978631,-0.630039465159941,-0.834773820316114,-0.891901112077,-1.17661174981589,-1.00576751237822,-0.730373945744062,-0.416854166997602,-0.505822561585977,-0.0396264607653978,-0.493036669192875,0.133709264250982,0.403543959640261,1.99738480599675,3.44381059610363,-0.269225553427188,0.66717476340141,0.241120700440309,0.51566539446438,0.49674224374316,'1'
0.800176388601647,-0.165261541880509,-0.335365841485964,-0.564013455692641,-0.656015273788576,-0.622242650932561,-0.836895923265039,-0.904496086905323,-1.1869288901637,-1.01647216120729,-0.74267470365363,-0.435264459726916,-0.0275568637084138,-0.0504072924749398,-0.498866095631296,0.122785955208913,0.393990578773336,4.59764432829991,3.44381059610363,3.43730803860208,0.289684193255312,0.24939207533322,0.478497794526831,0.504565066631996,'3'
0.808895858064717,-0.158170077176328,-0.324142808314866,-0.55561245740664,-0.650788370155537,-0.608988066746016,-0.841140129162889,-0.917091061733646,-1.19724603051151,-1.02717681003637,-0.755699035557877,-0.440867592296708,-0.0396378694497493,-0.0630906238979304,-0.504695522069716,0.113683197673855,0.38337571114342,1.97714932333292,3.44381059610363,3.43730803860208,0.286303680686839,0.258299709833279,0.490886994506014,2.97396949187458,'3'
0.81886096602251,-0.143987147767968,-0.310514839464247,-0.547211459120638,-0.641827963927472,-0.554410367154358,-0.843262232111814,-0.929686036561969,-1.20756317085932,-1.03788145886545,-0.766552645478083,-0.454475199966201,-0.0524295225876334,-0.0738714556074726,-0.511107891151978,0.103670164385292,0.374883817039487,1.96365900155702,3.44381059610363,3.43730803860208,0.298698893437905,0.267207344333338,0.502501869486498,2.97396949187458,'3'
0.836299904948648,1.89551810115428,-0.298490161066643,-0.538810460834636,-0.633614258218412,-0.543494827236026,-0.845384335060739,-0.944080293508624,-1.21861724980341,-1.04935072546804,-0.760040479525959,-0.464080570085844,-0.0652211757255179,-0.0859206204593135,-0.515771432302715,0.0936571310967281,0.350469621490679,1.95241706674378,3.44381059610363,3.43730803860208,0.311094106188971,0.276751238440544,0.511019444472186,0.527164332755301,'3'
0.852493205380063,1.89551810115428,-0.290473708801573,-0.530409462548635,-0.566411211507919,-0.557529092845309,-0.848213805659305,-0.958474550455279,-1.23040826734376,-1.06158460984413,-0.745568999632351,-0.25756511251353,-0.0787234762599511,-0.0954331190265566,-0.521600858741135,0.0836440978081648,0.332424346519821,1.94005093844921,3.44381059610363,3.43730803860208,0.324616156462861,0.286931392154897,0.51566539446438,0.543679181076177,'3'
0.874914698285098,1.89551810115428,2.01265302695299,-0.522008464262633,-0.602999536939187,-0.567664951340903,-0.85033590860823,-0.975567730579432,-1.24219928488412,-1.07305387644671,-0.779576977382331,-0.271973167692994,-0.0915151293978354,-0.108750617020697,-0.52859617046724,0.0745413402731072,0.320747992126913,0.468481671395678,3.44381059610363,1.0746228347016,0.338138206736751,0.296475286262103,0.528828919442262,0.547155991248993,'3'
0.882388529253443,1.89551810115428,-0.271234223365405,-0.513607465976632,-0.611213242648247,-0.577021128413759,-0.851750643907514,-0.989961987526087,-1.25399030242447,-1.0852877608228,-0.758593331536599,-0.287181670382428,-0.10430678253572,-0.124604781299435,-0.519269088165767,0.0645283069845437,0.309071637734005,0.442625221325218,3.44381059610363,3.43730803860208,0.351660257010641,0.306019180369308,0.555155969398025,1.47807191502048,'3'
0.896090552695409,1.89551810115428,-0.265622706779856,-0.50520646769063,-0.606733039534215,-0.577021128413759,-0.853872746856438,-1.00435624447274,-1.26578131996483,-1.09752164519889,-0.783194847355733,-0.303991068091802,-0.117098435673604,-0.137922279293575,-0.525681457248029,0.0581563767100034,0.298456770104088,0.428010706068002,3.44381059610363,1.10353221984387,0.365182307284531,0.315563074476514,0.564447869382413,1.49024075062534,'3'
1.12528803572466,0.118397046286703,-0.260011190194307,-0.496805469404629,-0.598519333825154,-0.579360172681973,-0.855287482155722,-1.01515193718273,-1.27683539890891,-1.10899091180148,0.0315494706544177,-0.528916818393431,-0.129890088811488,-0.148703111003117,-0.536757367481028,0.0481433434214399,0.291026362763147,0.416768771254759,3.44381059610363,1.10353221984387,0.378704357558422,0.32510696858372,0.576837069361596,0.66362913203833,'3'
1.10784909679852,0.125488510990883,2.01265302695299,-0.488404471118627,-0.591799029154105,-0.581699216950187,-0.856702217455005,-1.02954619412939,-1.28567866206418,-1.12046017840406,-0.840357192935486,-0.33280717845073,-0.142681741949373,-0.160118109283809,-0.54316973656329,0.0390405858863825,0.283595955422206,0.408899416885489,3.44381059610363,3.43730803860208,0.398987432969257,0.334650862690926,0.587677619343381,0.694920423593674,'3'
1.12155112024048,0.131870829224645,-0.250391447476223,-0.479239745715716,-0.578358419812006,-0.585597624063877,-0.857409585104647,-1.04394045107604,-1.28125703048654,-1.13116482723314,-0.851210802855692,-0.347215233630194,-0.154762747690708,-0.168996441279902,-0.539672080700238,0.0299378283513249,0.279350008370239,0.402154255997543,3.44381059610363,3.43730803860208,0.40800213315185,0.343558497190985,0.599292494323865,0.692312815964062,'3'
1.14521825164024,1.89551810115428,-0.243978285664168,-0.470838747429715,-0.570144714102946,-0.589496031177566,-0.855994849805363,-1.05743506696353,-1.29673274100826,-1.1395756227417,-0.860617264786538,-0.360822841299687,-0.166843753432043,1.78169993157605,-0.563572729097762,0.0235658980767844,0.288903389237164,0.3909123211843,3.44381059610363,1.13594577288218,0.42152418342574,0.352466131691044,0.61013304430565,0.700135638852898,'3'
1.16390282906111,1.89551810115428,-0.235961833399098,-0.463201476260622,-0.564171109950902,-0.590275712600304,-0.855287482155722,-1.06193327225936,-1.30999763574116,-1.14951565379728,-0.872194448701424,-0.37443044896918,-0.176792816983731,1.78169993157605,-0.573482754043076,0.0199247950627614,0.257058786347415,0.384167160296354,0.0968783100775947,3.43730803860208,0.433919396176806,0.361373766191102,0.621747919286134,0.718388892260182,'3'
1.17760485250307,-0.0730725007261648,-0.227143735907521,-0.454800477974621,-0.556704104760848,-0.591055394023043,-1.09367038008496,-0.92068962597031,-1.3247364076666,-1.15945568485285,-0.880877336637589,-0.387237609128704,-0.188873822725066,-0.202607269550827,-0.579895123125339,0.0044501072531635,0.250689865769465,1.84337029905532,0.098625599185413,1.1587228642064,0.449695121496344,0.370281400691161,0.634137119265317,0.739249753297078,'3'
1.19878070691338,-0.0673993289628205,-0.222333864548479,-0.467020111845169,-0.555957404241842,-0.587936668332091,-1.22453339526866,-0.926987113384472,-1.32915803924423,-1.1655726270409,-0.886665928595033,-0.396842979248346,-0.199533533673303,-0.211485601546921,-0.585724549563759,-0.00374237452838847,4.25674090929992,1.73769611181084,0.10124653284714,1.17624370368657,0.450821959019168,0.379825294798367,0.644203344248403,1.53196247269913,'3'
2.35099631453325,-0.0638535966107305,-0.215119057509916,-0.440289662753345,-0.559690906836869,-0.591835075445781,-1.23089970411544,-0.929686036561969,-1.34905538134358,-1.17627727586997,-0.511854599350576,-0.407248796877959,-0.209482597224991,-0.218461433829565,-0.59155397600218,-0.0055629260354,4.25674090929992,4.59764432829991,0.103867466508868,1.16397911605045,1.54272751863579,0.38555163126269,0.655043894230188,0.75489539907475,'3'
0.984530885820825,-0.0610170107290584,-0.20870589569786,-0.432652391584253,-0.559690906836869,-0.592614756868518,-1.23938811591114,-1.11411245369099,-1.35863558309512,-1.18468807137854,-0.717349613839815,-0.416053719487631,-0.219431660776679,-0.585643878525144,-0.5973834024406,-0.0146656835704576,4.25674090929992,0.376297805927083,0.106488400170595,1.17799578763458,1.55512273138686,0.395095525369896,0.665110119213275,0.752287791445138,'3'
0.988267801304998,-0.0553438389657141,-0.202292733885804,-0.419669030596796,-0.602999536939187,-0.593394438291256,-1.24504705710827,-1.12580778746014,-1.36674190765412,-1.19004039579308,-0.896795964520558,-0.267170482633173,-0.442574943293105,-0.582473045669396,-0.602629886235178,0.0790927190406359,4.25674090929992,0.304349423122327,0.106488400170595,1.17799578763458,1.5663911066151,0.402730640655661,0.679822294188554,0.784448285543686,'3'
0.994495993778619,-0.0503798136727882,-0.195879572073748,-0.434943572934981,-0.601506135901176,-0.837434723608243,-1.2507059983054,-1.13930240334763,-1.37484823221311,-1.18774654247256,-0.907649574440765,-0.232751239704454,-0.451813359448243,-0.643353036499751,-0.610208140605125,-0.00465265028189413,0.211414855538774,0.302101036159678,0.109109333832323,1.18500412342665,1.57653264432052,0.412910794370014,2.00314371696504,0.632337840482985,'3'
1.00695237872586,-0.0468340813206978,-0.188664765035186,-0.436471027168799,-0.611959943167253,-0.836655042185505,-1.2507059983054,-1.15009809605762,-1.38221761817583,-1.19080501356658,-0.911991018408847,-0.243957504844036,-0.240040435276603,1.78169993157605,-0.615454624399703,-0.0356020259010901,4.25674090929992,0.303225229641002,0.113477556601869,-0.119422375871762,1.58780101954876,0.428181024941543,2.01088696695203,0.643637473544637,'3'
1.01567184818893,-0.0390334701460997,-0.18225160322313,-0.436471027168799,-0.608973141091231,-1.01442240656976,-1.25282810125433,-1.15369666029429,-1.39032394273483,-1.20992045790422,-0.922121054334373,-0.254363322473649,-0.248568204035193,-0.626864705649863,-0.618952280262755,-0.0456150591896536,0.225214183457665,0.304349423122327,0.126582224910506,-0.113290082053704,1.60019623229982,0.426908505727249,2.02327616693121,1.59976027106904,'3'
1.02812823313617,-0.0312328589715014,-0.17423515095806,-0.432652391584253,-0.611213242648247,-1.01910049510619,-1.25424283655361,-1.14110168546596,-1.39695639010128,-1.21680201786577,-0.771617663440846,-0.264769140103262,-0.249989498828291,1.78169993157605,-0.624198764057334,-0.0501664379571823,0.209291882012791,0.305473616603651,3.44381059610363,-0.103653620339612,1.61033777000524,0.43327110179872,0.717764219124802,0.808785956753398,'3'
