@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute class {'1','2'}
@data
0.013122017829925,0.174720847113828,0.391791150059363,-0.0577514267350516,1.38510864954116,-0.80055348833614,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-1.0823684525911,1.29838389754126,-0.827255095079792,-0.868873356314189,-0.0726774595488556,-0.959927819132446,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.883188367060006,-0.026852295520101,2.69443405754443,1.47758651139689,3.38281553977562,-0.386180228265745,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,5.71575961430234,-0.337592352230831,-0.102198785009939,-0.61444918377378,-1.18348934667331,'1'
0.361687167509343,-0.198403906272381,0.662690315645842,-0.231563268787724,-0.0726774595488556,-0.226805897469439,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.982778409825554,-0.176959954928346,-0.556355929493313,0.753370502844086,1.11514825896893,0.0600678979639118,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.262097124743795,-0.202263817514308,1.2044886468188,-0.289500549471948,-0.66659031880775,0.091942764123173,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,-7.93193036710705,7.93193036710705,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.05881746686818,0.0374795585120041,-0.150007181113595,0.202966336343957,-0.0726774595488556,0.251317094919479,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.235853089083945,-0.14264963277789,-0.014557598320355,-0.144657347761388,-0.0726774595488556,-0.0993064328323941,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,3.03640861981202,-3.03640861981202,1.97586341701196,-1.97586341701196,3.91470821850391,-3.91470821850391,2.95710181729652,-2.95710181729652,2.96564837871113,-2.96564837871113,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.833393345677232,-0.183822019358437,-0.285456763906834,-0.405375110840396,-0.720582396922195,-0.00368183435461053,-1.38527822530406,1.51735516196074,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.43503317461504,-0.194115116003574,-0.150007181113595,-0.289500549471948,-0.55860616257886,-0.00368183435461053,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,2.96136711050154,-0.102198785009939,-0.61444918377378,-1.18348934667331,'1'
0.162507081978247,-0.194115116003574,-0.420906346700074,-0.376406470498284,-1.09852694372331,0.346941693397262,-1.38527822530406,-0.658866766144169,4.91327437777973,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.760047338571534,-0.194115116003574,-1.50450300904599,-0.955779277340525,-1.42247941240998,-0.2586807636287,-1.38527822530406,-0.658866766144169,4.91327437777973,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,-4.96521161037841,4.96521161037841,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'2'
-0.634213260146136,-0.121205681433855,-0.014557598320355,0.0291544942912845,-0.0726774595488556,-0.0993064328323941,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,2.95710181729652,-2.95710181729652,2.96564837871113,-2.96564837871113,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.511072231657664,-0.202478257027748,0.120891984472885,0.637495941475637,-0.0186853814344106,0.665690354989874,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,-3.88788499402071,3.88788499402071,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.0090224454854,-0.202263817514308,-1.23360384345951,3.82404637910796,0.413251243481149,3.5981780416419,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
0.71025231718876,-0.188110809627244,-0.014557598320355,-0.376406470498284,-0.0186853814344106,-0.481804826743528,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,1.97586341701196,-1.97586341701196,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.136263046318397,-0.0997617300898201,0.933589481232322,-0.434343751182508,-0.0186853814344106,-0.513679692902789,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,2.96136711050154,-0.102198785009939,-0.61444918377378,-1.18348934667331,'1'
1.15840750963373,-0.0826065690145921,-0.014557598320355,-0.46331239152462,0.197282931023369,-0.673054023699095,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
