@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.140532139963015,0.23921532858061,0.888068625946891,0.846696931006923,0.387959586702862,-0.354604395558462,-0.465065452965793,-0.819197298046155,-1.66596333832431,-1.19978359974214,-1.14021341613393,-0.436081050370355,0.133317178315062,-0.812446658330108,1.26226085970667,-0.806229154073524,'3'
0.326515017382652,0.917450187871955,-0.364636831552677,-0.45785646639769,-1.45951986559658,-0.576853883298148,-0.366952110950938,-0.15043749366035,1.0877657308262,0.561584213191712,1.05888043706036,0.448875292746045,0.312403967479972,-0.299710642624863,-0.342129909245194,-0.806229154073524,'5'
-1.13300734932256,-1.91880467825549,-0.364636831552677,-0.979677825359536,0.56391001073138,0.793684624429916,1.59531472934616,1.85584191949707,0.765520839755396,1.51565844519755,0.495697864900849,0.559494835635595,1.16306621601329,-0.329871584725172,1.26226085970667,-0.806229154073524,'2'
0.209753228046236,0.670819329947829,0.736225540189368,0.846696931006923,1.47298720154539,0.904809368299759,0.614181309197613,0.618636281383327,0.208916027905826,0.304718073805525,0.683425388954021,-0.694193317112639,-0.403943189179666,-1.05373419513258,-1.13235222828119,-0.750329026267652,'4'
-0.782721981313308,0.917450187871955,-1.27569534609782,-0.196945786916768,-1.45951986559658,-0.206438070398671,-1.57701666246748,-0.18387548387964,-0.611343694819857,-0.392490018814124,0.683425388954021,-0.0304760597753384,1.47646809705188,-0.450515353126406,1.26226085970667,-0.806229154073524,'5'
-0.228103481965328,0.670819329947829,0.128853197159274,-0.405674330501506,-0.755718169482507,1.27522518119924,-0.334247663612653,0.183942408532553,-0.259803813651707,-0.979612623125408,-1.6229413351278,-1.28416421252357,-0.269628097305984,-0.631481005728257,1.26226085970667,-0.163377684305991,'2'
-1.13300734932256,0.917450187871955,0.660303997310606,0.846696931006923,1.15041142415977,0.830726205719864,0.744999098550753,-0.0166855327831885,0.121031057613789,-1.23647876251159,-1.0329405452464,-0.472954231333539,-0.627801675635803,-0.0584231058223953,1.26226085970667,0.00432269911162587,'8'
-1.13300734932256,0.115899899618547,-0.136872202916392,0.637968387422185,1.41433706020255,1.27522518119924,1.59531472934616,1.42114804664629,0.677635869463359,1.148706817503,0.0666063813507431,0.338255749856495,-0.135313005432302,-0.390193468925789,0.352307886271285,-0.806229154073524,'8'
-0.0821512452948066,0.609161615466798,-1.16181303177968,-1.29277064073664,-0.902343522839606,-2.05851713489606,0.483363519844473,-1.48795710243196,1.26353567141028,0.121242259958249,0.978425783894719,1.85005616934701,-0.314399794597211,1.96236001489827,-1.13235222828119,1.45772602206431,'1'
-1.13300734932256,0.732477044428861,1.22971556890132,0.846696931006923,0.769185505431318,0.275102486370649,0.417954625167903,-0.284189454537511,0.150326047711134,-1.23647876251159,-0.603849061696298,-0.731066498075822,-2.32912617270244,0.182864430980073,1.26226085970667,0.367673529849797,'8'
-1.13300734932256,-0.439019530710736,-0.516479917310201,0.846696931006923,-0.227866897396952,0.163977742500806,-0.726701031672073,-0.384503425195381,-1.63666834822696,-1.08969811143377,-1.24748628702146,-1.09979830770766,0.0885454810238348,-1.05373419513258,1.26226085970667,-0.694428898461779,'3'
0.58922904338959,-0.007415529343516,-1.38957766041596,0.846696931006923,-0.0225914026970143,-0.576853883298148,1.39908804531645,-1.48795710243196,-1.66596333832431,-0.355794856044669,-0.3088486667556,0.780733921414695,2.01372846454661,1.60042870969457,-1.03656770476167,1.70927659719073,'9'
-0.31567482396764,-0.870623532077956,1.03991171170441,0.846696931006923,0.329309445360022,-0.0953133265288281,-0.726701031672073,1.55490000752345,0.73622584965805,1.73582942181428,1.05888043706036,-0.0304760597753384,0.0885454810238348,-1.05373419513258,-1.13235222828119,-0.331078067723609,'10'
-0.169722587297119,-0.500677245191767,-1.54142074617348,-1.24058850484046,0.739860434759898,0.126936161210858,0.875816887903893,-0.618569356730413,-1.31442345715616,-1.23647876251159,-1.22066806929958,0.412002111782862,-1.43369222687789,1.75123342019611,1.26226085970667,1.9887772362201,'6'
-0.432436613304057,0.670819329947829,1.64728405473451,0.794514795110738,1.47298720154539,1.27522518119924,-0.857518821025213,1.62177598796204,-0.845703615598623,0.855145515347354,0.871152913007192,0.0432703021510282,0.804892637683472,-1.05373419513258,-1.13235222828119,-0.778279090170588,'6'
-0.228103481965328,0.917450187871955,-1.08589148890091,0.168329164356524,-1.45951986559658,-0.39164597684841,-0.955632163040068,-0.618569356730413,0.443275948684592,-0.0989287166584823,1.05888043706036,0.928226645267429,0.8496643349747,-0.118744990023012,0.304415624511528,-0.806229154073524,'5'
0.822752622062424,0.670819329947829,-0.782205317385867,0.846696931006923,-0.843693381496767,-0.243479651688619,-0.334247663612653,-0.819197298046155,-1.3437184472535,-1.23647876251159,-1.6229413351278,0.0063971211878449,-0.314399794597211,0.906727041387477,1.26226085970667,1.79312678889954,'9'
-1.13300734932256,-0.19238867278661,0.584382454431844,0.846696931006923,1.47298720154539,0.941850949589707,0.646885756535898,0.418008340067585,-0.552753714625165,-0.355794856044669,-1.54248668196216,-1.28416421252357,-2.23958277811999,-0.0584231058223953,0.543876933310314,0.199973146432179,'8'
-0.87029332331562,0.917450187871955,-1.54142074617348,-0.196945786916768,-0.374492250754051,0.0528529986309626,1.59531472934616,0.919578193356939,1.26353567141028,1.8826100728921,0.442061429457086,0.817607102377878,-0.0905413081410746,-0.209227816323938,-0.270291516605558,-0.806229154073524,'5'
-0.257293929299432,0.670819329947829,-1.54142074617348,-0.927495689463351,-1.13694408821096,-2.13260029747595,0.483363519844473,-1.48795710243196,1.26353567141028,0.488193887652802,0.495697864900849,2.40315388379476,-1.20983374042176,1.38930211499241,-0.390022171004952,0.0322727630145621,'1'
-0.374055718635849,0.177557614099578,-1.19977380321906,-1.0840420971519,-1.45951986559658,-1.68810132199658,-0.497769900304078,-1.48795710243196,0.677635869463359,-0.5759658326614,1.05888043706036,0.817607102377878,0.939207729557154,1.78139436229642,-0.390022171004952,1.9887772362201,'1'
0.151372333378027,-0.0690732438245474,1.49544096897699,0.846696931006923,1.00378607080268,0.275102486370649,-0.0399076375680874,0.518322310725456,1.26353567141028,0.561584213191712,0.683425388954021,-0.694193317112639,-0.985975253965621,-1.05373419513258,-1.13235222828119,-0.163377684305991,'4'
0.647609938057799,0.917450187871955,2.2546563977646,0.0117827566679704,1.00378607080268,-0.132354907818776,-0.465065452965793,0.284256379190424,0.413980958587247,0.19463258549716,0.710243606675902,-0.731066498075822,-0.359171491888439,-1.05373419513258,-1.13235222828119,-0.694428898461779,'4'
-0.286484376633536,0.115899899618547,0.963990168825653,0.846696931006923,1.47298720154539,1.16410043732939,0.744999098550753,1.0533301542341,0.355390978392555,0.671669701500078,0.307970340847678,-0.214841964591255,-0.762116767509485,-0.691802889928874,-1.13235222828119,-0.806229154073524,'4'
-0.228103481965328,0.115899899618547,0.698264768749987,0.846696931006923,0.270659304017183,0.126936161210858,0.744999098550753,0.652074271602617,1.26353567141028,0.304718073805525,0.629788953510258,-0.878559221928555,-0.493486583762121,-1.05373419513258,-1.13235222828119,-0.806229154073524,'4'
-1.13300734932256,-3.21361668235715,0.963990168825653,-1.24058850484046,1.47298720154539,1.27522518119924,-0.105316532244657,1.12020613467268,0.794815829852742,0.121242259958249,-0.228394013589955,-1.28416421252357,-1.1202903458393,-0.0885840479227038,0.903068896508493,1.09437519132614,'9'
0.384895912050861,0.917450187871955,-0.326676060113296,-0.0403993792282141,-1.13694408821096,-0.465729139428305,-1.67513000448234,-0.785759307826865,-0.582048704722511,-1.23647876251159,1.05888043706036,-0.767939679039005,-0.314399794597211,-0.390193468925789,-1.0126215738818,-0.778279090170588,'7'
0.560038596055486,0.917450187871955,-1.08589148890091,-0.353492194605321,-1.45951986559658,-0.243479651688619,0.352545730491333,0.518322310725456,1.26353567141028,1.58904877073646,0.656607171232139,0.891353464304245,0.267632270188744,-0.148905932123321,-0.270291516605558,-0.806229154073524,'5'
1.78603738408786,0.917450187871955,0.774186311628749,0.063964892564155,-0.726393098811088,-0.280521232978567,-1.67513000448234,-0.551693376291833,-0.992178566085352,-1.23647876251159,0.442061429457086,-0.952305583854922,1.3421530051782,0.122542546779456,-0.41396830188483,0.591274041073286,'7'
-0.87029332331562,0.300873043061641,-1.54142074617348,0.846696931006923,0.299984374688603,1.27522518119924,1.59531472934616,1.35427206620771,0.882700800144779,1.07531649196409,-0.0138482718149018,0.264509387930128,-1.07551864854808,-0.390193468925789,-0.725268003323252,-0.806229154073524,'8'
1.64008514741734,0.917450187871955,-0.93404840314339,0.324875572045078,-1.45951986559658,-0.132354907818776,1.0720435719336,0.785826232479778,1.26353567141028,2.06608588673938,0.522516082622731,0.891353464304245,0.0437737837326075,-0.179066874223629,0.256523362751771,-0.806229154073524,'10'
0.58922904338959,0.917450187871955,-1.19977380321906,-1.03185996125572,-1.45951986559658,-1.57697657812674,0.319841283153048,-0.919511268704026,1.26353567141028,-0.209014204966848,0.334788558569559,1.73943662645746,0.0885454810238348,0.755922330885934,0.0649543157127421,-0.806229154073524,'5'
-0.403246165969953,-0.685650388634861,0.242735511477417,0.846696931006923,0.475934798717121,0.312144067660596,-0.334247663612653,-0.0166855327831885,-1.54878337793492,-0.50257550712249,-1.6229413351278,-0.952305583854922,-0.269628097305984,-1.02357325303227,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,0.300873043061641,-0.972009174582771,0.846696931006923,-0.755718169482507,0.0528529986309626,-1.3153810837612,-0.351065434976091,-1.60737335812961,-0.832831972047587,-0.684303714861943,-1.09979830770766,0.536262453936108,-0.993412310931959,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,0.732477044428861,0.508460911553083,0.846696931006923,1.47298720154539,1.0159341121696,0.973930229918748,0.351132359629005,0.355390978392555,-0.649356158200311,-0.121121142702428,-1.28416421252357,-1.65755071333403,-0.0885840479227038,0.639661456829829,0.367673529849797,'8'
0.414086359384965,-0.315704101748673,1.41951942609822,0.846696931006923,-1.0489688761967,0.534393555400283,0.123614599123338,0.685512261821907,1.02917575063151,1.11201165473354,1.05888043706036,-0.399207869407172,-0.224856400014757,-1.05373419513258,-1.13235222828119,-0.2472278760148,'10'
0.00542009670750601,0.917450187871955,-0.93404840314339,-0.510038602293875,-0.286517038739792,-0.317562814268514,-1.21726774174635,1.18708211511126,-0.72852365520924,0.0478519344193387,-1.6229413351278,-1.02605194578129,-1.65755071333403,-1.05373419513258,1.26226085970667,-0.582628642850035,'2'
0.881133516730632,-0.315704101748673,1.98893099768894,0.846696931006923,1.26771170684545,0.423268811530439,0.385250177829618,0.351132359629005,1.26353567141028,0.304718073805525,0.495697864900849,-0.546700593259905,-0.627801675635803,-0.842607600430416,-1.13235222828119,-0.806229154073524,'4'
0.326515017382652,0.23921532858061,0.963990168825653,0.846696931006923,0.945135929459837,0.275102486370649,-0.0399076375680874,0.317694369409714,1.26353567141028,0.524889050422257,0.871152913007192,-0.657320136149455,-0.359171491888439,-1.05373419513258,-1.13235222828119,-0.722378962364716,'4'
-1.13300734932256,-0.562334959672799,-0.47851914587082,0.846696931006923,-0.0519164733684341,0.349185648950544,-0.563178794980648,-0.0501235230024787,-1.3437184472535,-0.759441646508677,-1.19384985157769,-1.28416421252357,0.0885454810238348,-0.96325136883165,1.26226085970667,-0.722378962364716,'3'
-0.0821512452948066,-1.17891210448311,1.15379402602256,0.846696931006923,0.358634516031442,0.163977742500806,-0.105316532244657,-0.718883327388284,-1.05076854628004,-1.23647876251159,-1.6229413351278,-1.09979830770766,-0.224856400014757,-0.812446658330108,1.26226085970667,-0.526728515044162,'2'
-1.13300734932256,-4.01516697061056,-0.668323003067724,-2.1276848150756,0.00673366797440538,-0.0212301639489328,0.810407993227323,1.42114804664629,1.26353567141028,2.43303751443393,0.737061824397784,1.14946573104653,0.983979426848382,-0.0282621637220868,0.759392111229222,-0.806229154073524,'2'
-1.13300734932256,0.670819329947829,0.356617825795559,0.846696931006923,0.651885222745639,0.126936161210858,0.516067967182758,-0.351065434976091,0.208916027905826,-1.23647876251159,-0.737940150305706,-0.362334688443989,-0.851660162091939,0.152703488879764,1.26226085970667,0.451523721558605,'8'
-0.0529607979607024,-1.85714696377446,2.2546563977646,-0.614402874086244,1.29703677751687,1.27522518119924,0.0255012571084827,1.01989216401481,0.00385109722440537,0.121242259958249,-0.0943029249805468,-1.28416421252357,-2.46344126457612,-0.993412310931959,-0.916837050362281,0.199973146432179,'9'
-0.811912428647412,0.917450187871955,-1.54142074617348,-0.301310058709137,-1.45951986559658,-0.354604395558462,-0.399656558289223,-0.15043749366035,1.26353567141028,0.598279375961167,0.817516477563429,0.301382568893312,0.894436032265927,-0.390193468925789,0.7833382421091,-0.806229154073524,'5'
-1.13300734932256,-0.747308103115893,0.280696282916797,-0.144763651020583,1.12108635348836,1.27522518119924,1.59531472934616,1.82240392927778,1.0877657308262,1.44226811965864,0.737061824397784,0.485748473709228,1.20783791330452,-0.390193468925789,1.04674568178777,-0.806229154073524,'2'
0.297324570048548,0.917450187871955,-0.554440688749582,-0.0403993792282141,-1.45951986559658,-0.984311277487573,0.385250177829618,-0.0501235230024787,1.26353567141028,0.745060027038988,0.361606776291441,2.21878797897885,0.312403967479972,0.363830083581924,0.232577231871892,-0.806229154073524,'5'
-1.13300734932256,0.362530757542672,0.128853197159274,0.846696931006923,0.886485788116997,0.460310392820387,0.777703545889038,-0.21731347409893,0.0331460873217512,-1.23647876251159,-0.335666884477481,-0.952305583854922,-0.135313005432302,0.152703488879764,1.26226085970667,0.311773402043924,'8'
-1.13300734932256,-0.315704101748673,-0.250754517234535,0.846696931006923,1.06243621214552,1.27522518119924,1.03933912459532,0.95301618357623,-0.171918843359669,0.598279375961167,1.05888043706036,0.0801434831142116,1.3421530051782,-0.691802889928874,-0.270291516605558,-0.806229154073524,'4'
-1.10381690198845,0.732477044428861,1.03991171170441,0.742332659214554,-0.315842109411212,1.27522518119924,-0.988336610378353,0.618636281383327,-0.0547388829702862,0.598279375961167,1.05888043706036,-0.362334688443989,-0.403943189179666,-1.05373419513258,-1.13235222828119,-0.275177939917736,'6'
0.472467254053173,0.917450187871955,-1.04793071746153,-0.562220738190059,-0.110566614711274,-0.910228114907677,-0.0399076375680874,-1.25389117089693,-1.66596333832431,-1.23647876251159,-1.19384985157769,0.780733921414695,-0.314399794597211,1.78139436229642,1.26226085970667,1.59747634157899,'6'
1.78603738408786,0.177557614099578,1.4574801975376,0.846696931006923,-0.227866897396952,0.312144067660596,-1.18456329440806,-0.116999503441059,-0.874998605695969,-0.942917460355953,0.468879647178968,-1.28416421252357,-0.314399794597211,-0.540998179427331,-1.13235222828119,-0.303128003820672,'7'
-1.13300734932256,-0.808965817596924,-0.706283774507105,0.846696931006923,0.0360587386458251,0.534393555400283,-0.661292136995503,0.150504418313263,-1.66596333832431,-0.465880344353035,-1.51566846424027,-0.952305583854922,-0.0457696108498472,-0.661641947828565,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,0.23921532858061,0.432539368674321,0.846696931006923,1.29703677751687,0.867767787009812,0.843112440565608,0.618636281383327,-0.230508823554361,0.231327748266615,-1.11339519841205,-0.657320136149455,-0.67257337292703,-1.05373419513258,1.26226085970667,-0.722378962364716,'3'
0.997895306067049,0.547503900985767,-0.554440688749582,0.794514795110738,-1.45951986559658,-0.317562814268514,-1.15185884706978,-1.25389117089693,0.208916027905826,-1.23647876251159,1.05888043706036,0.0432703021510282,1.74509828079925,1.57026776759426,0.0170620539529849,1.9887772362201,'1'
-1.13300734932256,-0.685650388634861,-0.554440688749582,0.742332659214554,0.417284657374282,1.27522518119924,0.810407993227323,0.886140203137649,-0.0254438928729404,0.26802291103607,-0.818394803471351,-0.767939679039005,0.222860572897517,-1.02357325303227,1.26226085970667,-0.806229154073524,'3'
-0.286484376633536,0.115899899618547,2.2546563977646,0.846696931006923,0.974461000131256,1.16410043732939,-1.34808553109949,1.32083407598842,-0.757818645306585,1.07531649196409,0.871152913007192,0.412002111782862,0.491490756644881,-0.540998179427331,-1.13235222828119,-0.806229154073524,'6'
