@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute class {'1','2'}
@data
1.05011015756718,-0.230008762946263,'1'
1.27013653780526,-0.572995631640055,'2'
-0.292050761885086,-0.224008992648412,'2'
-0.174036612484663,-0.477999268590754,'2'
1.72019049738314,-0.470999536576595,'1'
-0.86211911068374,1.00994376527619,'1'
-0.383061673710836,-1.25996933074395,'1'
-0.95313002250949,1.05994185109161,'1'
-1.24016443672916,1.13993878839629,'1'
-1.11014884840666,1.09994031974395,'1'
-1.58020520618801,0.27197201864057,'1'
-1.66021479900186,0.749953719036,'1'
-0.364059395417548,1.69991734952901,'2'
-1.40018362235686,-0.107013471840326,'2'
0.171004756525048,2.10990165321547,'2'
-1.75022559091743,0.317970257590758,'1'
-0.990134459185894,0.230973588271924,'2'
1.20012814409314,-0.777987783483283,'2'
0.570052600684106,1.41992806896265,'1'
0.80208041984426,1.20993610853788,'1'
1.2501341396018,-0.202009834889627,'1'
0.941097087358317,1.15993802272246,'1'
-0.163035293472759,-0.758988510873423,'1'
1.36014732972084,0.859949507829928,'1'
1.2501341396018,0.554961184355856,'1'
1.18012574588968,0.203974621931597,'1'
-0.45907078688399,-1.10997507329768,'1'
1.66018330277276,0.238973282002392,'1'
-1.05014165379628,0.965945449758621,'1'
-0.334055798112356,1.62992002938742,'1'
-0.593086854847182,-1.57995707996265,'1'
-0.974132540623125,1.04994223392853,'1'
-1.96025077205378,0.444965395561929,'1'
0.361027539457933,0.930946789687826,'1'
1.35014613061911,-0.46099991941351,'1'
0.0726929693550349,-1.45996167400563,'1'
-0.956130382240009,-1.6099559314519,'1'
2.34026484169045,1.6399196465505,'2'
-1.45018961786551,-0.167011174818831,'2'
-1.83023518373128,-0.745989008561413,'2'
-0.971132180892605,-0.905982883170762,'2'
-0.813113235085259,-1.22997047925469,'1'
0.482042048588875,-0.652992568944729,'2'
-0.140032535538779,-0.693990999313375,'2'
0.560051401582375,-1.01997851882992,'1'
-0.69309884586449,1.27993342867947,'1'
0.358027179727414,-0.886983610560902,'2'
1.80020009019699,1.35993036598414,'2'
-0.666095608289817,-1.0999754561346,'1'
-0.239044406645913,-1.4199632053533,'1'
1.14012094948276,-0.286006619059535,'2'
-0.315053519819067,-1.29996779939628,'1'
-0.153034094371029,1.96990701293229,'2'
0.589054878977394,0.713955097248897,'1'
2.47028043001295,1.11993955407012,'2'
0.605056797540164,1.27993342867947,'1'
-1.21016083942397,1.18993687421171,'1'
-0.704100164876394,1.45992653761499,'1'
-0.724102563079855,-0.972980318163427,'1'
-1.67021599810359,0.671956705163943,'1'
-0.0939270076797997,1.67991811520284,'1'
0.0969958831722406,-0.592994865966223,'2'
-1.80023158642609,-1.70995210308274,'2'
-1.49019441427243,0.414966544072676,'1'
-0.722102323259509,1.18993687421171,'1'
0.407033055325894,-0.939981581525249,'1'
0.463039770295587,-1.27996856507012,'1'
0.185006435267471,0.260972439761177,'2'
1.97022047492641,1.40992845179956,'2'
-0.246045246017125,-0.738989276547254,'1'
-0.889122348258413,-0.417001603895939,'2'
1.19012694499141,0.553961222639548,'1'
-1.80023158642609,0.675956552029176,'1'
0.291019145745818,1.33993113165797,'1'
-0.267047764130759,-0.895983266007678,'1'
-0.590086495116663,-0.328005011144489,'2'
0.0884948639357695,-1.21997086209161,'1'
-1.42018602056032,0.623958542781138,'1'
0.660063392599683,0.834950464922217,'1'
2.43027563360603,1.30993228016872,'2'
0.21701027239301,-0.960980777567726,'1'
-0.877120909336336,0.262972363193794,'2'
-0.899123547360144,0.0620800543874302,'2'
-0.141032655448952,-0.796987056093143,'1'
-0.78410975769024,1.80991313832294,'1'
0.103996722543452,-1.03997775315609,'1'
-0.973132420712952,-0.126012744450186,'2'
-0.278049083142663,-1.08997583897151,'1'
-0.91412534601274,-0.521997584108325,'2'
0.238012790506644,1.73991581818135,'1'
-1.84023638283301,0.0931788637646224,'1'
1.6401809045693,1.52992385775658,'2'
-0.190038531047432,-1.4199632053533,'1'
-0.508076662482471,-1.69995248591966,'1'
0.187006675087818,-1.01997851882992,'1'
0.160003437513144,0.18897519618697,'2'
-1.71022079451051,-0.319005355697713,'2'
0.793079340652702,0.835950426638525,'1'
0.383030177481741,-0.823986022433471,'2'
-0.0697241058536113,1.55992270924583,'1'
-1.64021240079839,-1.04997737031918,'2'
-0.739104361732452,-0.0660150414716799,'2'
1.22013054229661,-1.45996167400563,'2'
1.48016171894161,1.00994376527619,'2'
-0.876120789426163,0.231973549988233,'2'
1.75019409468834,0.0159818192656115,'1'
-0.0480215038028555,-1.05997698748226,'1'
0.316022143500144,-0.600994559696691,'2'
-1.8702399801382,-0.999979284503755,'2'
-0.769107959037644,-1.45996167400563,'1'
-1.53019921067936,0.655957317703008,'1'
1.29013893600872,0.336969530200618,'1'
0.403032575685202,0.029681294779037,'2'
-1.31017283044128,-1.10997507329768,'2'
1.31014133421218,-1.80994827471358,'2'
0.617058236462241,-0.584995172235756,'2'
0.713069747838856,0.94794613886507,'1'
0.994103442597491,0.0733796217817155,'1'
-0.345057117124259,0.375968037136647,'2'
-0.840116472659932,-1.1599731591131,'1'
0.515046005624587,2.20989782484631,'1'
1.37014852882257,-0.799986941242068,'2'
-0.197039370418644,0.543961605476463,'2'
0.913093729873471,-0.374003250094677,'2'
1.18012574588968,-0.277006963612759,'1'
0.834084256969798,-0.177010791981916,'2'
-0.874120549605817,0.718954905830439,'2'
1.09011495397411,-0.384002867257761,'2'
-0.972132300802779,-1.07997622180843,'2'
-0.850117671761663,0.962945564609696,'1'
1.21012934319487,0.305970716995057,'1'
0.933096128076933,0.715955020681514,'1'
1.66018330277276,0.242973128867625,'1'
1.75019409468834,1.32993151449489,'2'
1.58017370995891,0.205974545364213,'1'
0.415034014607279,0.98594468408479,'1'
0.0127857867356676,1.28993304584255,'1'
-1.45018961786551,-0.0461158033171421,'2'
0.928095528526068,-0.102013663258783,'2'
0.834084256969798,0.924947019389976,'1'
0.824083057868067,-0.672991803270898,'2'
-0.0275190456443074,-0.58199528708683,'2'
1.19012694499141,-1.6699536344304,'2'
1.34014493151738,0.319970181023375,'1'
-0.083925808578069,0.999944148113108,'2'
2.4202744345043,1.49992500626732,'2'
0.390031016852952,1.26993381151638,'1'
-0.341056637483567,0.0620800543874302,'2'
0.265016028081318,-1.05997698748226,'1'
-1.78022918822262,-0.571995669923746,'2'
0.200008233920068,-0.608994253427158,'2'
-1.51019681247589,0.347969109080011,'2'
0.0310879810918349,-0.977980126744969,'1'
0.586054519246875,0.401967041760666,'1'
-0.0264189137431171,-0.95198112212095,'1'
-1.19015844122051,1.22993534286405,'1'
-1.19015844122051,-1.31996703372245,'1'
-0.534079780146971,1.14993840555937,'1'
0.418034374337798,0.61595884905067,'2'
0.0193865781428099,-1.12997430762385,'1'
0.830083777329106,-0.93898161980894,'2'
-1.37018002505166,-0.213009413769019,'2'
-0.652093929547394,-1.53995861131031,'1'
-0.453070067422952,-0.0737147466872548,'2'
-0.835115873109067,0.670956743447634,'1'
-3.09038627054936,-0.831985716163938,'1'
-0.598087454398048,-1.37996473670096,'1'
-0.021518326183269,0.703955480085812,'2'
-0.00125589680316244,-0.937981658092632,'2'
-0.145033135089644,0.470964400185948,'2'
0.63306015502501,0.900947938198573,'1'
-0.770108078947817,0.636958045093147,'1'
-0.756106400205394,-0.942981466674174,'1'
-1.02013805649109,0.967945373191238,'1'
-0.637092130894798,0.941946368567219,'2'
-0.025418793832944,-0.789987324078984,'2'
-0.494074983740048,-1.21997086209161,'1'
1.09011495397411,-0.642992951781645,'2'
0.366028139008798,0.163976153279259,'2'
0.595055598438433,0.676956513745485,'1'
-0.132031576257394,1.67991811520284,'2'
1.32014253331391,0.375968037136647,'1'
1.09011495397411,0.613958925618054,'1'
-0.260046924759548,1.35993036598414,'1'
-0.467071746165375,-0.944981390106791,'1'
-1.60020760439147,-0.0414159832504925,'2'
1.23013174139834,-2.19993334407387,'2'
1.93021567851949,1.40992845179956,'2'
1.87020848390911,1.1299391712332,'2'
0.785078381371318,-0.600994559696691,'2'
1.80020009019699,0.756953451050159,'1'
-0.369059994968413,-1.13997392478693,'1'
-0.376060834339625,1.32993151449489,'1'
-1.43018721966205,0.244973052300242,'1'
-0.960130861880702,1.33993113165797,'1'
1.22013054229661,0.422966237803143,'1'
0.0950956553429118,-1.38996435386404,'1'
0.439036892451433,-1.08997583897151,'1'
0.886090492298798,-0.292006389357385,'2'
1.22013054229661,0.833950503205908,'1'
1.1201185512793,-1.71995172024583,'2'
-1.30017163133955,1.15993802272246,'1'
0.675065191252279,0.6669568965824,'1'
0.456038930924375,0.277971788938421,'2'
-0.815113474905605,1.17993725704863,'1'
1.72019049738314,-0.259007652719207,'1'
-0.497075343470567,-1.2899681822332,'1'
-1.17015604301705,0.563960839802632,'2'
0.078593676825056,1.62992002938742,'1'
-0.640092490625317,-0.93898161980894,'1'
0.264015908171145,-0.604994406561924,'2'
-0.222042368172971,0.155976459548792,'2'
0.000709338820327652,-0.036616167012212,'2'
1.10011615307584,1.37992960031031,'2'
-0.865119470414259,-1.0999754561346,'1'
1.32014253331391,-1.4799609083318,'2'
-1.51019681247589,0.480964017349032,'1'
0.518046365355106,1.69991734952901,'1'
-0.845117072210798,-0.00259746942339916,'2'
0.00271457924022467,-0.972980318163427,'1'
0.635060394845356,0.55896103122109,'2'
1.27013653780526,-0.684991343866599,'1'
1.03010775936372,0.279971712371037,'1'
-0.964131341521394,0.107978297165987,'2'
-0.132031576257394,-1.36996511953787,'1'
-0.18603805140674,-0.0925140269538533,'2'
0.0584912666305772,-0.37800309695991,'2'
-0.0876262522457094,0.254972669463327,'2'
-0.560082897811471,-1.11997469046077,'1'
1.47016051983988,-2.04993908662761,'2'
0.11299780173501,0.461964744739172,'2'
-0.018918014416819,-1.27996856507012,'1'
0.378029577930875,0.986944645801098,'1'
-1.32017402954301,0.515962677419827,'2'
-1.07014405199974,-0.306005853385703,'2'
1.49016291804334,-0.885983648844594,'1'
-0.138032295718432,-1.36996511953787,'1'
-1.70021959540878,-1.1599731591131,'2'
0.598055958168952,0.132977340073698,'2'
1.74019289558661,0.576960342114642,'1'
1.71018929828141,0.568960648384174,'1'
-0.973132420712952,0.106978335449679,'2'
-1.4801932151707,-0.297006197938928,'2'
1.19012694499141,0.811951345447123,'1'
-0.607088533589605,-0.893983342575061,'1'
-1.02013805649109,-1.2899681822332,'1'
-1.31017283044128,-0.62699356432071,'2'
-1.02013805649109,0.520962486001369,'2'
0.752074424335606,1.579921943572,'1'
-0.0666237341320748,0.0655799203945097,'2'
0.615057996641894,0.374968075420338,'1'
-0.142032775359125,1.64991926371359,'1'
0.335024421793433,1.94990777860612,'1'
1.22013054229661,0.246972975732859,'1'
-0.245045126106952,-1.17997239343927,'1'
0.409033295146241,-1.50995975982105,'1'
-1.30017163133955,-1.07997622180843,'2'
0.505044806522856,1.4499269204519,'1'
-1.19015844122051,-0.975980203312352,'1'
0.388030777032606,0.483963902497957,'2'
1.06011135666891,-0.453000225683043,'2'
-0.911124986282221,-0.907982806603379,'1'
1.11011735217757,0.427966046384685,'1'
0.903092530771741,-0.339004590023882,'2'
-0.815113474905605,0.333969645051693,'2'
1.35014613061911,-0.387002752406686,'2'
0.185006435267471,0.616958810766979,'1'
-1.96025077205378,-0.941981504957866,'2'
-1.08014525110147,-0.95198112212095,'1'
-1.67021599810359,-0.266007384733366,'2'
-0.856118391222702,-0.235008571527805,'2'
-0.918125825653432,1.43992730328882,'1'
1.24013294050007,1.4499269204519,'2'
1.41015332522949,-0.447000455385192,'1'
0.177005475986087,0.73095444642614,'2'
0.0885948759267868,-0.843985256759639,'1'
0.604056677629991,0.554961184355856,'1'
-0.39406299272274,-0.253007882421357,'2'
0.319022503230664,1.60992079506125,'2'
-0.808112635534394,-1.49996014265797,'1'
-0.440068508590702,0.297971023264589,'2'
-0.634091771164279,1.07994108541778,'1'
0.0115856428434599,-1.08997583897151,'1'
-0.651093809637221,-0.103013624975092,'2'
0.0604915064509233,2.05990356740005,'2'
-1.04014045469455,0.936946559985677,'1'
2.62029841653891,1.11993955407012,'2'
-0.499075583290913,-0.241008341825655,'2'
-1.46019081696724,-0.108013433556634,'2'
1.01010536116026,0.676956513745485,'1'
0.627059435563971,0.23397347342085,'1'
-0.436068028950009,1.4499269204519,'1'
0.0164862304033079,-0.638993104916411,'2'
1.42015452433122,-0.655992454093654,'1'
-1.23016323762743,-1.29996779939628,'2'
1.35014613061911,-0.177010791981916,'1'
1.7701964928918,1.58992156073508,'2'
-1.79023038732436,-0.0728147811425772,'2'
-0.260046924759548,-1.22997047925469,'1'
-0.259046804849375,1.51992424059349,'1'
1.27013653780526,-0.746988970277722,'1'
-2.07026396217282,-0.520997622392016,'2'
0.47704144903801,1.82991237264911,'1'
-0.195039130598298,1.30993228016872,'1'
1.22013054229661,1.03994261676545,'1'
-1.44018841876378,0.0918789135334214,'2'
-0.78410975769024,-0.00648732049983896,'2'
-1.55020160888282,0.120977799477997,'2'
-0.236044046915394,1.43992730328882,'1'
1.24013294050007,-0.686991267299216,'2'
-2.84035629300609,-0.177010791981916,'1'
-0.767107719217298,-1.29996779939628,'1'
1.14012094948276,0.375968037136647,'1'
1.05011015756718,-0.722989889086319,'2'
0.814081858766337,0.816951154028665,'1'
-1.26016683493262,-0.119013012436027,'2'
1.41015332522949,1.62992002938742,'2'
0.933096128076933,-1.23997009641778,'2'
-1.14015244571186,0.0336811416442707,'2'
0.850086175532567,0.725954637844598,'1'
0.624059075833452,0.620958657632212,'1'
1.59017490906064,-0.0963138814758254,'1'
-1.80023158642609,-1.24996971358086,'2'
0.00354467876566832,1.86991084130144,'1'
0.17800559589626,-1.23997009641778,'1'
1.18012574588968,0.333969645051693,'1'
0.910093370142952,0.863949354695161,'1'
0.145001638860548,-0.415001680463322,'2'
1.26013533870353,-0.552996397313886,'2'
-0.187038171316913,-0.267007346449675,'2'
0.769076462808548,0.854949699248385,'1'
-1.31017283044128,-1.1599731591131,'2'
1.08011375487238,0.147976765818324,'2'
-1.25016563583089,0.856949622681002,'1'
-0.0656236142219017,1.23993496002713,'1'
-1.82023398462955,-0.704990578192767,'2'
1.53016771445026,-1.80994827471358,'2'
-0.177036972215182,-1.11997469046077,'1'
-1.03013925559282,-0.357003900917433,'2'
-1.68021719720532,0.397967194895432,'1'
0.389030896942779,-0.803986788107302,'2'
0.272016867452529,-1.11997469046077,'1'
0.846085695891875,1.86991084130144,'1'
-0.0686239739524209,1.71991658385518,'1'
-0.102027978952202,-1.30996741655937,'1'
0.168004396794529,1.96990701293229,'2'
0.538048763558568,-1.24996971358086,'1'
0.677065431072625,0.107978297165987,'2'
1.23013174139834,-0.146011978776354,'2'
0.730071786311798,-0.98997966734067,'2'
1.70018809917968,-0.0336162818632867,'1'
-0.968131821162086,0.347969109080011,'2'
2.51028522641987,0.900947938198573,'2'
0.643061354126741,-0.403002139867621,'2'
-0.877120909336336,-1.07997622180843,'1'
-0.975132660533298,-0.273007116747525,'2'
0.32102274305101,0.39296738631389,'2'
-1.24016443672916,-0.0104171700449311,'2'
-0.509076782392644,-0.823986022433471,'1'
0.0816940485465926,0.417966429221601,'2'
1.95021807672295,0.901947899914882,'2'
1.68018570097622,-0.320005317414021,'1'
-0.670096087930509,-0.549996512164961,'2'
-0.330055318471663,0.300970908413514,'2'
-0.736104002001932,0.682956284043335,'2'
0.235012430776125,-1.05997698748226,'1'
-0.590086495116663,-1.22997047925469,'1'
1.08011375487238,0.719954867546747,'1'
0.527047444546664,-1.12997430762385,'1'
0.710069388108337,1.69991734952901,'2'
0.0242871657026579,-0.718990042221086,'1'
0.207009073291279,0.649957547405157,'2'
1.57017251085718,0.482963940781649,'1'
1.02010656026199,-0.351004130619583,'2'
-0.210040929250894,0.170975885293418,'2'
0.88008977283776,-0.241008341825655,'1'
-1.08014525110147,-0.867984337951042,'2'
-1.52019801157762,0.245973014016551,'2'
-0.834115753198894,-1.18997201060236,'1'
1.29013893600872,0.229973626555616,'1'
1.02010656026199,0.975945066921706,'1'
-0.241044646466259,0.773952800227403,'2'
-0.451069827602605,1.69991734952901,'1'
-0.506076422662125,-1.19997162776544,'1'
1.35014613061911,0.656957279419316,'1'
-1.93024717474859,-0.315005508832479,'2'
1.21012934319487,-0.773987936618049,'2'
0.820082578227375,1.82991237264911,'1'
-2.05026156396936,-1.9299436806706,'2'
1.30014013511045,0.738954140156607,'1'
0.832084017149452,1.32993151449489,'1'
-0.959130741970528,0.409966735491133,'2'
0.432036053080221,0.748953757319692,'1'
2.12023846145238,0.977944990354322,'2'
1.54016891355199,-0.193010179442851,'1'
-0.0454211920364055,1.74991543534443,'1'
-1.86023878103647,-1.29996779939628,'2'
0.46403989020576,-0.791987247511601,'2'
-0.539080379697836,-1.38996435386404,'1'
1.21012934319487,-0.872984146532584,'2'
1.56017131175545,-0.177010791981916,'1'
0.292019265655991,-0.159011481088364,'2'
0.445037611912471,-1.37996473670096,'1'
2.6803056111493,1.16993763988554,'2'
-0.463071266524682,0.0230815474514014,'2'
-0.951129782689144,1.3899292174734,'1'
0.572052840504452,-0.81198648183777,'2'
-0.114029417874279,-0.147011940492663,'2'
0.47704144903801,-1.23997009641778,'1'
-0.254046205298509,-1.26996894790703,'1'
-0.449069587782259,1.03994261676545,'1'
-0.311053040178375,-1.06997660464534,'1'
0.566052121043414,-0.976980165028661,'2'
1.47016051983988,0.485963825930574,'1'
1.37014852882257,1.4499269204519,'2'
-0.543080859338529,5.84288951160339e-05,'2'
-1.40018362235686,0.260972439761177,'2'
-1.53019921067936,-0.465999727995052,'2'
0.260015428530452,-0.539996895001876,'2'
1.96021927582468,1.27993342867947,'2'
-0.707100524606913,-1.42996282251638,'1'
-2.10026755947801,-0.603994444845616,'2'
0.721070707120241,0.73095444642614,'1'
-0.234043807095048,-0.973980279879735,'1'
1.26013533870353,0.461964744739172,'1'
-0.527078940775759,0.886948474170255,'1'
1.03010775936372,0.804951613432964,'1'
0.276017347093221,-0.218009222350561,'2'
-1.07014405199974,-0.0390160751313522,'2'
1.35014613061911,-1.50995975982105,'2'
0.507045046343202,1.01994338243928,'1'
0.306020944398414,-1.12997430762385,'1'
-1.21016083942397,-0.392002560988228,'2'
-0.793110836881798,0.904947785063807,'2'
0.20400871356076,-1.2899681822332,'1'
1.39015092702603,-0.630993411185944,'2'
-0.218041888532279,-1.62995516577807,'1'
-1.34017642774647,0.625958466213755,'1'
-0.350057716675125,2.06990318456313,'1'
0.0209867699990868,-0.904982921454454,'1'
-0.614089372960817,-1.21997086209161,'1'
0.753074544245779,0.780952532241562,'1'
1.23013174139834,0.0998786072638889,'2'
0.445037611912471,0.0483805788740047,'2'
-0.959130741970528,1.0699414682547,'1'
-0.204040209789855,-0.181010638847149,'2'
-2.18027715229186,-1.87994559485517,'2'
-0.474072585536586,0.263972324910102,'2'
0.904092650681914,1.14993840555937,'1'
-0.876120789426163,0.919947210808434,'1'
1.10011615307584,-0.313005585399862,'2'
1.26013533870353,-1.02997813599301,'2'
0.961099485561779,-1.32996665088554,'2'
-0.224042607993317,-1.01997851882992,'1'
-0.558082657991125,-1.72995133740891,'1'
-0.180037331945702,-0.638993104916411,'1'
0.326023342601875,0.00624219214876737,'2'
0.279017706823741,0.148976727534633,'2'
-1.43018721966205,0.0280813560329435,'2'
0.449038091553164,-0.0489156961228057,'2'
