@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.7632098163295,-0.642302638824197,0.409426706144392,-0.762655502218388,-0.316741522700029,-0.53629254837032,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.412475764930715,-0.420261513205303,-0.521001308494667,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.275250729720473,-0.430072175169825,-0.476701253377103,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.01631390063732,-0.470787452133152,-0.745509634785463,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.908836949983145,-0.766281295110737,-0.747257919792343,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.148979347080419,-0.391612183339699,-0.0513374259386738,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.577529653435341,-0.587852884245145,-0.602017464981705,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.922031664907207,-0.925232555526121,-0.739072832799432,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.859576680933315,-0.276506823999484,-0.725265594640541,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.636705950670528,-0.663694999516012,-0.639485844153828,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.700200518244497,-0.887294334381303,-0.666847444890351,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.01863297174519,-0.429931434392866,-0.703766845970509,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.705158532337175,-0.630133473264393,-0.682554704475671,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.524590857800621,-0.709823647339399,-0.413613617769769,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.643343292117177,-0.413282830289322,-0.597739436838959,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.788805028158801,-0.58547402184437,-0.670800956103441,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.992483445804773,-1.03285462477443,-0.81879241985089,'8'
0.7632098163295,0.233365580431695,1.8384902528962,0.12714809147879,-0.105087990366766,-0.17361274277282,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.02822912805359,-0.87822170332034,-0.798892391347162,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.887965310012357,-1.14401237695608,-0.822415495250997,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.0563783979195228,0.0492428533221509,-0.265052907859932,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.694922632274872,-0.856036151089164,-0.638020944614415,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.143381589233848,0.236424653974142,-0.21523305027565,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.70843721907588,-0.555310870451001,-0.654849936512181,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.857577481702396,-0.723118501709095,-0.74107873253933,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.416474163392552,0.0962193785091614,-0.410406412251025,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.716354048030318,-0.67097576019717,-0.641526194823198,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.854618666840637,-0.53406244583225,-0.609348979327206,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.186966091683115,-0.12521392147173,-0.270742738307181,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.778888999973446,-0.648089936783082,-0.696934813151612,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.63270755220869,-0.312594818832589,-0.676602147036569,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.368853237712075,-0.601336537218077,-0.578288989851165,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.56161602755723,-0.345099072906086,-0.553815117310473,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.994162773158744,-0.82009576243677,-0.770779739643659,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.905158423398255,-0.667563654531413,-0.807416528349111,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.234625042132965,-0.225222257956814,-0.15485169919101,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.17305112034133,-1.07977965943329,-0.843220937527638,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.901879736659548,-0.753072258287966,-0.659950558770225,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.578489269066182,-0.376161592191235,-0.50082650339703,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.751779858402192,-0.781498462531564,-0.634201658271899,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.776889800742527,-0.777883827455063,-0.666585223801884,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.0540573675964118,-0.475109223796319,-0.144209166940695,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.980888090265445,-0.933354328167149,-0.827178704434104,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.86285536767202,-0.675314695369723,-0.7051118019646,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.786805828927884,-0.926039240467221,-0.660145929822531,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.710436418306799,-0.645213332610139,-0.633031086190282,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.00471854509799,-1.36657160315263,-0.994174016114879,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.681008205627679,-0.625646931911129,-0.645625926219444,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.1958419915738,-0.680161670420074,-0.714436310058098,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.473971133273766,-0.930426233466051,-0.484142803172734,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.468053503550247,-0.584677635008902,-0.519410453649022,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.83542635422382,-0.702982272498499,-0.728107030414498,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.181048461959596,-0.285850638508731,-0.369477664830161,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.404956816607217,0.717136792130064,0.166899971605086,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.421352209515992,-0.0266953776012733,-0.380045683978561,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.30867734086143,-0.193517823420663,-0.38132481584788,'8'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.707157731568092,-0.830235963781486,-0.71022166807015,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.524269026708428,-0.0366776746596454,-0.0127967926568496,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.64790146636367,-0.857443558858742,-0.671475333832901,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.977929275403686,-0.483763065228286,-0.81537418342774,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.979928474634604,-1.02786690894712,-0.90713626833186,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.653579192179479,-0.859331544891102,-0.699034760091445,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.822871383053652,-0.887805806960978,-0.710166377966277,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.02223153036084,-0.718199439919327,-0.770461036211882,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.718033375384289,-0.783709122540365,-0.706002925097891,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.671731921196218,-0.871847175934715,-0.677910115132763,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.0878058098295607,-0.33489021752383,-0.415272039325862,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.437265835394103,-0.148635246378634,-0.457225803158998,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.577209781558394,-0.475541744232824,-0.578888275124858,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.203197630222927,-0.225785221064645,-0.081552522430079,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.0299090001021624,-0.580887932136672,-0.126585880380634,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.894282779582058,-0.944047194514065,-0.812742083342742,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.555698397833712,-1.09042103525205,-0.723655698560144,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.430068718162798,-0.428894758426007,-0.575232837343294,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.330108756616876,-0.0561170653892063,-0.436418383042291,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.913794964075822,-0.722112720059129,-0.718252360588268,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.864534695025992,-1.02756483118195,-0.724363972614836,'8'
-0.740651890723702,1.10903379968759,0.409426706144392,1.02562820983815,0.956148958423172,0.945630639447812,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.490844374782717,-0.4442663974313,-0.520128500341347,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.221672190331859,0.215821577308272,-0.382964905658136,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.160496693865754,-0.0659895159875145,-0.242687970094452,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.00239947399013,-0.503466774002377,-0.810269063393197,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.876449922442266,-0.659122640615822,-0.633959709245728,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.492203830259743,-0.539379701039754,-0.493535835227852,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.584087026912754,-0.510455755023988,-0.592781293314465,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.927709390723015,-0.451550590814335,-0.695267819979445,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.871092068503405,-0.446353480172528,-0.680283747288396,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.64102422100931,-0.312351096999321,-0.588358957894159,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.775930185111688,-0.714224371145737,-0.671523814865743,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.781527942958259,-0.759155006014045,-0.65255684385624,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.396961978898788,-0.680422555762727,-0.630495807390907,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.57485072646591,-0.414487708648157,-0.559637279682066,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.848940941024829,-0.967708808552359,-0.826592023100579,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.931307949338668,-1.03872454498414,-0.848158220321615,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.683967020489439,-0.73147369807776,-0.61781987086269,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.64790146636367,-0.657011528961455,-0.594337269301842,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.959056834663816,-0.570819817531375,-0.751012922606984,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.994082805189507,-0.717523197649554,-0.706812488940971,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.980568218388499,-0.378890590183465,-0.762128331880225,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.60991668097622,-0.643339077385287,-0.589760209944148,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.456778019887868,-0.195704454516324,-0.451518922091056,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.04110397110071,-0.524636246477955,-0.765234950180249,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.430386630824499,0.0115929791350016,-0.0834351358301092,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.992163573927825,-0.476726026380395,-0.793716184302334,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.687885450982038,-0.0828784092224494,-0.568526238492,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.911475892967957,-1.03904035355682,-0.812187379840232,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.739224887232025,-0.983639977963607,-0.787836632899984,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.688925034582117,-0.95538540881386,-0.729034019197091,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.845982126163069,-0.494658460985945,-0.682037310616031,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.0504588089807585,-0.489729101090545,-0.198579802188465,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.849660652747959,-0.691527346334886,-0.726234406809997,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.245260782041452,0.242164131512519,-0.102674202491538,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.827509525269383,-0.546893885448549,-0.705150795911799,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.705478404214122,-0.541707072912373,-0.644185639239026,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.06325509857928,-0.984669788526712,-0.85478527577862,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.165134836081486,-0.0463853555678565,-0.158979999624757,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.342423823879333,-0.740240818671668,-0.661554426057721,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.890284381120222,-0.456651585803586,-0.607421213850387,'8'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.705078564367937,-0.0478305230580817,-0.483411535662781,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.480608474720415,0.157983983382372,-0.261172004826907,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.06197365185625,0.728399486988565,0.525183172597996,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0639733957817669,0.18868950167231,0.0323344170148426,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.108597481831112,0.393178985188234,-0.174896947780617,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.770970211803764,0.872542071506487,0.420009675156945,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.546741985279198,-0.168527753755961,-0.468115408403813,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.58648410677461,0.835310986948335,0.432773361039948,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.146982107064746,0.186719130794902,-0.164398370990779,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.251818155518864,0.357303817871504,-0.0651373280992809,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.474369013904704,0.496118849076292,0.166597327478845,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0252708578864322,0.0453639002011187,-0.198563629513732,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.150658674434391,0.172878476826759,-0.093707007492698,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0841272832446703,0.529021296567524,0.0266960082802951,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.31859140983154,0.77515288655357,0.122860386740441,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.000160915546096052,0.801135007060729,-0.0118283602475896,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.387365822590379,0.105992280753036,-0.269122975114821,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.208797347284744,0.440783694818739,-0.173556151052187,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.355696547557386,0.800905016034969,0.221946414471264,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.655576432195152,0.683379601871456,0.363450642109389,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.178729390851731,0.220109021952669,-0.179347015275694,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.310996411969295,-0.00839564389488211,-0.327707244801764,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.318273497169838,0.235930344903852,-0.139407076115086,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.0926838559530011,0.413716840518441,-0.12831996416585,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.293803298583396,0.178552733029472,-0.264251076541198,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.577847566097042,0.87684667966027,0.430265233098618,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.246862100641432,0.661897753525068,-0.14738849907236,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.259095240719407,0.722330470069995,0.155578453140863,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0299090001021624,0.135667988479868,-0.10213784350886,'9'
