@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
1.75064656839806,-0.398293697997417,-0.0902784591336437,-0.274723344398798,0.583967836908927,-0.10437749762159,-0.472389259273801,0.39552813966493,0.819158225220197,-1.23920689513704,1.13653766139714,0.974615424204285,0.543317254319157,-1.18190858826059,0.669663725731259,-1.17586876264376,0.819086555717312,1.91221269966033,1.76092460433442,-0.866101661022233,-0.194999217370049,-0.582485391272703,0.366137117803746,3.28159972928681,-0.611743988833399,-0.557668101589127,-0.645512973084773,0.294046014806008,0.0941634613326377,-0.714780395967747,-1.32612332630391,-0.391599429046795,-0.325612271574897,0.035865200151168,-0.268049262887332,-0.555309745377529,-0.912879155614662,0.203955986697121,-0.263120159973055,-0.995449512975204,-0.207246390861966,0.320642218996326,-0.534539962504637,0.190844812798177,-0.414649035074517,-0.40191994541439,-0.252263078928436,-0.27297992415318,-0.776697694467065,-0.182029310877433,-0.374881518912784,0.480745014971461,-0.722935481096929,-0.422470015209351,0.533170476076643,1.9355987010228,-0.357877658264551,0.8399460570067,1.10291715544255,-0.623605762544564,0.344186030541546,0.242738132813261,0.0279613317114599,2.33151051333488,-0.179449100001335,0.83239364941973,2.00472894541804,0.856700355984598,0.958563179611887,0.583757146732748,0.983371099329543,-0.6199508328293,0.490579882879846,-0.724342895094254,-1.41195546873298,-0.869297108810286,'2'
0.483174671529032,-0.28642326673455,0.376490824202669,-0.516126943880057,-0.454149922218513,-0.665666569833296,0.276361283038236,-1.12114825753836,1.23122108786526,0.0947842336967108,1.32109045065362,-1.1352116259583,-0.0901171420114636,-0.875130738970955,-1.3993699453048,0.875285198121893,0.241510498642433,0.0701807424842008,-0.908847830635816,-0.511916604044747,-0.382856817228771,-0.555925488911603,0.483443897434834,0.0424277094339218,-0.363818337691264,0.296711899465266,0.926430510596592,0.0809147960328508,-0.658981692253224,-1.21130930991846,-0.76922681590692,1.15978401319022,0.694302435403643,-0.486976504137938,-1.55232496848057,-0.930033045224106,0.650343617349086,-0.135482619327992,0.506850472264899,-0.576124468044847,-0.578632766332922,0.467662712230916,0.24054347826927,0.428831825897665,0.098254709111623,1.00391945983699,-0.282949425691309,-0.904571297432715,-1.06326446278989,0.472185312447705,-0.695387934649737,-1.68987911826887,-0.547675795181795,0.131246067565325,-0.0207310083793941,-1.87767819774503,-0.596650836810733,0.382933939978025,0.821870133997784,-0.746800674989956,-1.49556283207712,-0.933874309034487,-0.260326012771537,-1.32602694719057,-1.18942796181852,-0.600598453011326,0.234347686136969,-0.441426643192416,-0.0399634766337818,-0.392754873722814,0.982090892885498,-0.391224308146296,-0.377388818702835,-0.775186652477576,1.88847279415895,0.331547946729405,'2'
0.978289382526307,-0.352909994764325,0.200125161443734,-0.200925499770313,1.88628046036391,-0.615240755892928,-0.435725800090142,-0.365442140413893,0.67322846114254,1.36038819656143,2.28140194276402,0.663277197431102,-0.968762911932,0.0662301441180953,-0.0962269142072415,0.793659016537008,1.73626474297824,1.73900940548188,-0.318232456374619,1.36607952539177,-0.347052370182377,-0.142051255873873,2.3767902642194,-0.700668520833196,-0.223680877658033,-0.105522191758127,0.494623475285165,1.82766849118971,1.55204834076876,-0.401740135574021,0.438681737356921,0.440781176407581,2.06358413208006,0.836253078063205,-0.685122795391764,0.787291470787705,-1.65710763681943,2.59173769731424,-0.231597498905217,1.15337079966756,0.277763129231939,1.00019313840222,1.31767017484084,1.41558512261584,0.8636524312759,-0.575955711702684,-0.638998283574585,1.60399321778167,0.538041796917021,1.58426264524434,0.224222775073599,-0.362260618398816,-0.363918397455999,2.27291596941307,-1.58581009861696,0.4408638443227,1.18636278607386,1.20701022805402,1.16433311747892,0.960209453752768,-0.71323532170427,2.0183025861874,0.945072765410973,1.0633320666845,-0.1768198708437,2.64525568771779,-0.0682835759651299,0.691456134548703,1.79205792103987,0.360501764537757,-0.581879540575262,0.317467330769213,-0.90235179155184,-0.988744172980593,-0.46123965345666,-1.30808713205182,'2'
0.0631324086893434,-0.784406987131671,0.929439030730536,-0.997434517159095,1.91387622256003,-1.60261616104562,-0.100656555599091,-0.00243289104121849,-0.326668651278419,1.57465269694623,1.88246216374121,0.352252977946646,0.00990112311591733,-0.296448318208243,0.124936951992749,2.11939842556895,0.105666605173333,1.78255041553384,-0.636368648063743,2.57299116536205,0.337688388390774,0.125522980692499,2.27275890743502,-0.352840917453322,0.901283632756522,0.883231136197103,1.3305704219021,0.810733833035948,-0.179586244004359,0.313774081058333,1.25420160025489,1.52107833845191,2.4345231229979,0.152680160952315,-1.29292241803554,-1.33195704796184,-0.509922793292831,3.49386023014975,-1.03611483874476,-0.330170431347442,1.38898939298876,-1.2981539383495,2.94238889930994,0.632687411767269,3.34648120100211,-0.254591320127804,2.55925798455729,0.00731945046485609,4.27019327259432,-0.419956481379134,0.107577741919165,0.729283952198523,2.59189150807166,2.55568187908868,-1.70111007047415,0.917269963353276,0.0696322580600886,2.37836818259644,-0.110223157041764,-0.0430495002575856,1.70121037923364,1.66470891905726,-0.284132733504567,-1.59013695039996,0.708004457021977,0.131243148402079,0.395500140908161,0.446815058491247,0.201866338842671,0.619373268216344,1.11185624341727,0.058753946556154,-1.27337898448546,0.471054065765584,1.00356148829083,-0.817559411423015,'2'
0.532033244108763,-0.612546994655969,-0.00149046922364958,-1.38899943056062,0.0971125462531133,0.123948431126887,0.546228724903974,0.742357354435553,0.0238733631468478,-0.749811596944199,-0.77191306166845,0.984591194223085,1.26899778184738,0.0460098088266372,-0.51082157291137,-0.101007567591338,-1.16954456404623,0.683623487223315,0.839792520566192,-0.601999883504598,-1.05044770865524,1.0999549797355,-1.4172699815055,-1.77222674978019,-1.50317453606291,0.974075075510345,-0.446420263674008,-0.345588241195992,0.338046399157053,0.852363175481284,0.0377633409564893,0.0143524318153209,-0.455844042467039,-0.0487445091681787,0.213698330796309,0.684457243638924,-0.569279791645666,-0.731724873928859,0.62476409470898,0.969609783308706,-0.903169189203451,-1.39425654352475,0.903551257388667,-0.679467707500962,0.298361902251729,-0.314289635308091,-0.978575038931302,1.24187273107783,0.32412475640191,-1.4391337816306,1.51851435143239,1.40596260920092,-1.51189631706302,0.869707054484524,0.885323238165653,1.73660644843106,-0.00652746575071404,0.685312141362157,2.16494783899969,0.496846933519206,0.161585269601199,1.64644830108176,0.0797157897430016,-0.295558227982103,0.877388109686591,-0.0473778546839667,0.968070119513659,0.174273202422949,0.195675442784411,1.26216663314425,0.416579522434657,-0.681590488529967,0.670706294121746,-0.354391778280338,-0.611129648276811,-0.550718514865328,'2'
1.08507093547172,-0.872433667333591,0.780033724062139,-0.614207883913288,0.485968322412352,-0.505312706166834,0.1805084683427,1.07804462921075,0.106953684049469,-0.478532951318153,0.0877427485198975,0.179331579485168,1.54863017171305,-0.505624513203151,1.11365762258124,-0.930802728225828,-1.60996892793877,1.32437703909123,0.362203266682447,-0.782279945086366,-1.02035345359469,1.36026119969909,-0.330961591311939,0.142661191783103,-0.126739834148836,0.212713469763394,-0.407843658795656,1.78091195288501,-0.90891530854459,-1.65057476160202,-0.967564693986562,1.79142982180151,-1.31734071643836,-0.395194941775428,-1.34768465549562,0.573177351585518,0.251331323015206,0.398080244132442,0.428467186110031,-0.806125921511206,0.0427801505657888,1.08873005224114,-0.846342542506906,0.204943139611433,0.388188890425433,-0.103082215143044,1.30727556261651,-0.357494952776351,-0.980107444933589,1.65160969841108,-0.313623265307939,-0.863453848532524,1.12720521812442,0.245795574834235,0.644106044995466,-0.118987665169334,0.0398851659363399,1.90177501215368,0.665055534754018,-0.411019998722502,1.75335322761992,1.298430109522,-0.583523281766724,-1.04945858771177,0.828561872507676,-0.187124464949756,-0.20172728208889,0.507076422397408,0.852878096102239,-0.0239530640467149,0.345907595019152,0.365571251265341,0.186062149640222,-0.726831269948925,-0.146412295956298,-0.111603046129928,'2'
1.19612897372311,-0.620230107206307,0.0735201989314754,-1.75938890660028,0.913798632842089,-0.850755929667432,0.139841328938343,1.20694395676652,0.139581905612679,-0.714740961453958,0.455458535083635,1.46380254843128,0.550826297678677,-0.467976606418337,0.245912948367299,-0.143823388877876,1.00438352671485,2.58833451535686,0.776658039156443,-0.54250557147158,1.13655582192431,1.44634596626875,0.535833164297185,1.52356690845,0.322904327572901,-0.335027968405211,1.84159347329504,-0.252776913660626,-1.57228617842273,-0.167841775272705,1.94886174822047,-1.23900742498055,0.379346894545652,1.69460586949499,2.35203892293377,-0.418834406066748,-0.284620971645686,-0.635293176224603,1.68813981783775,1.02530904856856,-0.144316260250814,-0.752089040133631,1.48770160937886,-0.224045102557338,2.96971918109237,0.320903633481267,-0.457368978612727,-0.244086348742633,0.140164165844732,-0.0902233640335308,-0.174775978033628,0.751288021583576,0.615589013396786,-0.90558481702754,1.03537057187825,0.231409231258853,-0.2690346026714,0.00720736875780854,0.201531845421184,0.678534266240813,0.10645227075978,0.0623022724077832,2.25873190495879,1.1349720837976,0.0198722785318186,2.44540316997441,1.08258120923071,-0.49830843252868,1.71196114148683,0.802899411449966,-0.0758241295788243,-1.09111497915149,0.320855194688749,-1.08581369146786,-0.714009751419334,-0.530093406691601,'2'
0.41818950550539,-0.462272349404408,0.233629926553024,0.93378524480131,-1.05483133217401,-0.086853712870649,0.1872205204774,-0.916766323448369,0.288410422319961,-0.231387580522756,1.1853541036134,-0.927181797176418,-0.940809538841818,-0.65317855634122,-0.993837975478257,1.06921768800973,0.313850071152509,0.0827857303897989,0.0534448552807716,-1.44063321929085,-1.23626044246497,0.890659113765076,1.22499094639592,-0.835992353351904,-0.605743893409151,-1.03755845919797,0.0277062003628443,-0.0994948659164311,0.717402674669603,0.778110436494725,-1.31052995745948,-0.788539573797259,-0.37664583357927,0.874608874401643,0.342787474387718,-0.368278372852745,-0.947910318489014,-0.0976325111770384,0.349237166925713,-1.14666823973217,0.273287985351595,-0.258198615389366,-0.603977293275918,0.0626381533401389,-0.444738863625315,-1.6276525692744,-0.854264545564978,-0.935789036130399,-0.190020901347955,-0.210159469907728,-1.04251803841053,0.275001019175436,-0.102624999637681,1.02588222915863,-0.784018920344591,0.801769190916705,-1.82364869827921,0.424573896157972,-1.67085176982038,-0.679097597624791,-0.0458942150698429,-1.11187791499651,-0.213619965373611,-1.03515918309837,0.855209029369113,-0.355610197601783,1.18872300727448,-0.721051717194883,0.147676754872684,-1.49069075662082,-0.24467542906595,-0.841345044271952,-0.542034160824732,-1.02167315802063,1.81461344858052,0.422908632994803,'2'
1.37744977436811,-0.666918918184287,0.685708714783014,-0.0365538774156431,0.811479280803217,-0.615577751753524,-0.313225653545081,1.10337235802644,0.16338446068748,-0.869274173540573,0.841392177781697,0.423737944945772,1.26846063859976,-0.919706150761451,1.30341351031715,-0.879362382428545,-0.245918620059578,2.23370394098838,0.613293718845218,-1.05044890132804,0.163855483037833,1.00144363068932,0.952601511127528,1.13652160154882,-0.587444669997833,-0.164192235897929,1.94734951301943,-0.0374602477711678,-1.0292716156859,-0.432369948529391,1.65709693373104,-0.771223867970155,0.273626796382421,-0.255184937271391,1.25886600386824,-0.453018116812006,1.34746375854869,-1.36564750525399,-1.16222967538838,3.08882199120986e-05,1.90714531775572,0.609656863816462,-1.28746921544509,-0.296402691643015,0.853868320358239,1.43046152534681,0.182272012021421,1.63024569854774,0.499689002315298,-0.053389145424285,2.30241556568422,2.45632983481931,-0.857212816136833,1.26632344884532,2.45736858693945,-0.924958139071302,0.137170502025119,2.5943439785351,-0.0691556089865936,0.237163376747464,2.02021575644222,0.0621151759121326,1.40094754524124,-0.0116971721504648,-0.194369572214912,1.94928543603308,0.667792720694667,-0.0636704518841171,1.70320811615401,0.48798523385591,-0.062353638764936,-0.202447382508265,0.0506858304019318,-0.624891864476132,-0.781506943790838,-0.667455813514891,'2'
-1.07533762227039,-0.947908615658592,0.303531172384539,-0.699018040036709,-1.52954627939614,0.0986063424101417,0.424421256597788,-0.796780547888944,1.24184122026724,-0.652590613303388,0.308673342047137,-0.110001982670274,-0.875639812166864,-1.23488042627526,-0.597057261921829,0.332945780320792,-1.04939426713597,-0.572404631813081,0.46538964715238,-0.332563480869853,-0.902407123184316,-1.05941302428393,0.546293641461741,-0.269226702022535,-0.622868720918926,-0.366255572544138,-0.711054922497717,0.644459402435215,-0.889738717364991,-0.401248986969781,0.464626259878706,-0.921969590361422,-0.693546745288762,-0.88170077036167,0.712397261956845,0.255403311738288,-1.49214270619293,-0.911543196829226,-0.303690768269879,1.18669724082612,-0.112206470826883,0.236346280923786,-0.302534209822389,0.572225285930276,-0.261569490641662,-0.709544671229668,-0.702295288143155,-1.14554477279453,-0.310890314638232,-1.77971050392652,-0.308013273902917,-0.501136031447399,-0.534052479421844,-1.62014374140638,-0.192852149261009,0.644004169348315,-0.692363200826035,-0.852243744210294,-0.42506749361117,0.403486953623792,-1.09264845754591,0.247284577657572,-0.033411503442297,-0.605068840839016,-0.829352609144275,-0.135907565023184,0.25377432323273,-0.150999276044159,0.103394803848508,-0.942035643825058,-0.858608059179162,-0.574597899811989,0.274225663629231,-0.0597865148113819,0.747417698077138,-0.650199066202671,'2'
1.19640101477311,-0.556637313741283,0.724206943695093,-0.678755025530442,0.387796014414085,-0.0679370118959152,-0.497083238489698,0.920910979797015,0.125674794782459,-0.825822814106767,0.502526155763794,0.172689117608243,1.30583046168385,-0.366067930032375,0.797646955774048,-1.07730033330457,-0.827828664556229,1.24947727863997,1.82415147766819,-1.35520354897571,-0.578739551770305,0.503651612285398,-1.45937253328244,1.2220347133886,-0.976148360755859,-0.562218352095509,-0.503073006450154,1.62343946067011,-0.757783665558597,-0.893446863228549,-0.642458502523505,0.20470724151409,-0.71157384851267,2.30675530076146,-1.6608135283327,-0.285709023226516,-1.21204038709829,0.110409723246526,-1.46659391091751,0.185703273998156,-1.35791460068283,-0.561376024960199,-1.01376453207043,-0.411521749923308,-1.49471163097262,-1.12586186919746,1.07368985949844,3.03794914405244,-1.12898839219086,0.951856796897743,2.63901504998558,1.14188998839716,-0.600100832066619,1.50360779234744,0.919881755663156,1.69279819455997,0.570872751449147,1.31827170748404,2.82291421699293,-0.269403772099211,0.913893685236203,1.5758380836232,-0.172704741937773,-0.832036140565112,1.01468871453196,0.108480081768047,-0.076144316929084,-0.149425227614344,0.386658538237077,0.51071744932462,0.501866195981294,-0.534648300767016,0.538327356136413,-0.64591328886191,-0.00433199011859874,-0.187594568947527,'2'
1.18904502478115,-0.547365374371081,0.135355080158483,-0.109900027561154,0.828905825436808,-0.527868962435994,-0.245273918311433,0.81043622258151,0.472722777020232,-1.04215096744621,0.932110847266854,0.348134651582953,1.28067242590269,-1.451219879064,1.75443021246575,-1.40591857948469,-0.0417345880871602,1.46221206944106,0.524397289289491,0.0526834712930752,0.195126500636003,-0.345210537905275,0.287492400782519,1.03046588310264,-0.975849423617284,-0.583298494928169,-0.225317198117105,0.494285100590347,-1.37298108259444,0.0440441975840086,-1.05115137057002,0.424338333135795,-0.679280692377755,-0.372930423309151,-0.428239402043988,-0.166738386036495,1.27541715014767,-0.277475081424075,-0.874025944535621,-0.913775227400585,1.81751602365506,-0.933115876087548,1.48851053732095,-0.430466376578619,0.752216816226256,0.834037545987648,0.378166876180736,3.34431612281143,0.69019589547611,-0.0920954662334725,3.16773296875895,1.16698652158768,-1.47516282209312,2.64116557634389,1.72074969485241,-1.58664482681497,1.58189557391742,2.07075225087521,-1.03970081187118,1.52581976319644,2.06194347402969,-0.658412138488049,2.30335919503699,0.883570676438367,-0.598996648406882,2.635751056333,0.922838166425324,-0.1160307099465,2.16841601782493,0.51378780462493,-0.281608818513617,-1.07492689745343,0.347653403296268,-0.794116620697159,-1.0439428451578,-0.901597574076439,'2'
1.4162319464559,-0.570897034449555,0.177600218774543,-0.780395318089519,0.837539100762079,-0.70260131615451,0.0585901715182941,1.09210930998758,0.609706093249912,-0.698461032589577,0.543409202269935,1.17549554856591,0.931189489632849,-0.996597829358565,-0.00795134161780636,-0.632660074585648,0.767428467044466,2.81968215923399,0.420564165351459,-1.22308645033068,0.370792068957376,0.572036169555927,0.940855194577296,1.85224861415241,-0.324871099065542,0.584263570846409,0.609098593289667,-0.703760968586743,-0.817575194307085,-0.272411778102844,1.61438176522985,-0.891702491483802,-1.1811647568333,-0.0678316243874839,1.96060428836314,-0.70386380097649,0.513722082139112,-0.078064902414822,-0.894153998264278,0.391812609722165,0.453279789216919,-1.01864222070959,0.337432170172227,1.14805382170916,1.79243005584916,-0.638982434285975,-1.2252973721017,0.503792421733097,-0.631991201043993,-1.29646500618568,0.050075330017683,2.73719691290506,-0.483965437320906,-0.585094236946237,2.19810626623566,1.17470394756895,-0.955726512419626,1.50116922183224,0.780926159306872,1.0995657459563,0.533741411079804,0.263917456120914,1.73483556616644,1.59292839079731,0.0542296902236222,1.99740920157534,1.59007122706439,-0.255565473695413,1.78613093529315,0.753542001716681,-0.287703960698538,-0.466048975548226,0.139092375303342,-0.943304616201894,-1.35629538342905,-0.475125662777714,'2'
