@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.0230386747099811,-0.650561934962044,-0.134383686510999,0.484067278713611,-0.857440191586112,1.6499833989629,-0.991782732813928,0.462607267218292,1.61999646975587,0.128123694374958,-0.994224636216943,-1.7074533089652,0.238521339267387,-0.574710758726872,-0.0414261901421538,0.606929965927263,-1.55343343299872,2.23956975489698,-0.238745806491395,1.51163818355347,-0.0198767364941389,-0.567235803254188,-0.0754535878018849,-0.624935455532695,0.00971880940453387,0.638853553447355,-1.67100879660803,-0.210225292437168,0.330241385116885,-0.110773372596854,-0.324175578524105,0.994316860241228,-1.43440212393133,0.639543629871296,-1.54652949677343,-0.777173704297044,-0.824096047390166,-0.18436626140425,1.41253008152878,-0.972891614559044,-1.46245901756935,-0.54553940048633,0.124128857277534,1.59173803738959,-0.531837928066824,-0.383903709280055,0.695632018471324,'7'
0.122080919587826,-0.28488307019567,0.884683959633225,0.454453426539277,0.0703433794402146,0.958756051170736,-0.943246291517004,0.115718209436083,-1.33304488867108,0.415509711158454,0.258605909118025,-0.737688495443169,-0.981418489270781,-0.266216680127045,0.828374323224494,0.589226667909655,-0.156248535694557,1.55276381518368,-0.229578512832217,-1.33770576064671,0.328547221440094,0.3392408708869,-1.23568885420437,-1.16436085701466,0.775568137568801,0.621375205290537,-0.220765742380464,0.410139615295263,-0.26087984496199,0.260419706454914,0.376158443919847,-0.996609339906781,-1.09791176061899,0.619147291469084,-0.22976717906725,0.130145184298253,0.0123685023862137,0.388675633577318,-0.695453646301501,-0.831275903080483,-0.219306986359783,0.208449671175813,0.629183151314827,-0.548711785244678,-0.574106795644529,0.268274571256189,0.940179923236678,'7'
-0.36959472388006,0.0326645820368073,1.04617615484419,0.697155844719551,-1.02968107012195,1.71938165119889,0.815519480996853,0.303397664731072,-0.439739330074144,-0.859553486141329,-0.440955632327322,-1.12578795895891,-0.288802950574841,0.0324127223547791,0.954414619362826,0.57283396591791,-0.294038480396918,2.29774533419492,-1.060365392395,-0.419662986385713,-0.795327970429462,-0.172949789423793,-1.36508868551432,-1.11554459659454,0.881222948915572,0.470489303023159,-0.150903895389988,1.15348939647853,0.0412859291754756,-0.753069255391997,-0.0156925053389137,-0.518995899852147,-1.26306679036543,0.397050075684849,-0.152382020236143,1.19643556074147,-0.946724564166229,0.077505985971933,-0.0939516754932729,-1.0771833756588,-0.171362740576423,1.30994641673122,0.00985977117884492,0.108764788922355,-0.888138853971276,1.32968020927634,0.753429354773671,'7'
-0.974309786265156,-1.01816097606586,-1.13716794796857,-0.973892186715688,-0.39252285384072,0.19102358039642,-0.518797837496614,-0.859757963298026,-1.03156095552677,-0.898074356723057,-0.544084135783193,-0.630099241785727,-1.31805290134461,-1.02808112031424,-1.16741165117901,-0.912999795925099,-0.971060263655213,-0.10580273184354,1.37874234324302,-1.05619552277737,-0.934929237741694,-0.708890454564835,-0.452101368505539,0.0208479507943937,-1.17662119082676,-0.892842118299651,-0.802866078686802,-0.329940138270897,1.20272141834962,-0.954825110741776,-0.821178474481462,-0.363696261814636,1.50683175693946,-0.884714909016125,-0.703229348026501,-0.876749636393835,-1.1383639561311,-0.890001233611301,-0.370998204666,1.80888909194722,-0.653486152800047,-1.13993370244615,-0.438093987853945,-0.403291292967812,1.40353134166576,-1.23930076966306,-0.619279883383338,'8'
-0.886904455965886,-1.32583861138322,-1.47085460224783,-1.36519047923567,-0.432926188991264,1.20002115600812,-0.976311062414095,-0.644797303285743,-0.371088464721975,-0.171947042002126,0.627540777027608,1.03809290016503,-0.372756000212072,-1.28590039885587,-1.42823780148549,-1.15750934518613,-1.6008272964191,1.32943464757934,0.0448787673385449,-0.428023181518796,-0.288362929619629,0.266359970183101,0.69305830651676,0.0784925894771685,-1.39146897539452,-1.05446277898429,-0.969627520265734,-0.792333778674535,0.353317184747424,-0.3634107052702,0.0119168459622717,0.147841315670798,0.220984760028575,-0.998509190584046,-0.699577832092007,-1.36630772231075,-0.820992449427682,-0.154676144700837,-0.20399654000739,0.233093880124622,-0.564901299460905,-1.28113238344667,-0.416918176980085,-0.410586569790629,0.154255422194945,-1.18917788526713,-0.568826758696762,'8'
-0.410314759140679,-0.412353967730869,-0.653098393665332,-0.192588705675055,-0.315779352633016,1.7696574755792,-0.093027824938309,-1.17162229336577,-1.14912789141061,-0.907795923498499,-1.17846700458182,1.19722368622587,-1.39439831371288,-0.448754348293885,-0.720585974217071,-0.388040227700656,-0.729858619964684,1.93716004293257,-0.413254581999424,-1.15637601103604,-0.911221862873564,-1.20660541022411,1.14731121169632,-0.622078510383095,-0.760011144430338,-0.49621973095356,-0.421591020351428,-1.08835810984396,0.0792424349928186,-0.9077737012443,-1.17251777064166,0.715776016625719,0.233394504372276,-0.555810954126815,-0.233966275889518,-1.06060410607753,-0.0774534200424151,-1.13492468196837,0.403134980281818,0.286924513538007,-0.132078443147285,-0.62776578322666,1.00295742310928,0.216848234929036,0.00144555038146623,-0.416032853689746,1.58012710794427,'8'
0.068408607428811,0.0346002854066311,1.32557076384485,0.71733391526359,-0.381094632751564,1.6966421287282,0.390675070384655,-0.51450762424249,-0.0361187654586997,-0.847690894211063,-0.842167577352304,0.205562648381807,-1.1644486752198,0.0374685403651875,1.22793273785941,0.686903515563714,-1.51823056760774,2.08933584556252,-0.977373811872639,0.000259502378814851,-0.724461334075071,-1.04100782216069,0.0858845099717995,-0.459652365114083,1.14481790061032,0.638102222269298,-0.933893942838474,0.0622581162142874,0.154403870637806,-0.64400969695414,-1.17298369497414,-0.240189556451873,0.634576313075635,0.595502904892672,-0.650538126355813,0.370959525286874,-0.944139401459248,-1.24968468555632,-0.481940329996124,0.515318346391423,-0.499313313644767,0.829646282418391,0.197240195012215,-0.634503550499565,-0.000284110642849009,1.03201026850252,1.13053912581304,'8'
-0.460200558795755,-0.153824565568182,-0.493587129730695,-0.330960116812752,0.388007400978556,0.959973958916664,-0.70938867884462,-0.676994664183057,-0.648889653689864,-0.126503366746685,0.133005808501593,-0.56511318580663,-0.188628396121298,-0.228665054904554,-0.615457182827617,-0.637687633392514,-0.394022681745438,1.30933563772181,-0.22223717039613,-0.66450184834015,-0.176785562118727,0.145237479643109,-0.656414359641339,-0.447592579724817,-0.689877964648623,-0.804054077602491,-0.664744644548609,-1.01718476977499,0.170771978714386,-0.214791090337087,0.117322682326742,-0.118609762822015,0.0387616687656066,-0.892845626672418,-0.716770282980606,-1.96543118037489,-0.991133956613293,0.0844997208026418,0.118383528888448,0.909852319766069,-0.710673371361306,-1.88296784354252,-0.98787825563209,0.201348499961888,1.0323229442556,-1.75071830045941,-1.46307178769523,'8'
-0.849670416343815,-0.394752351304284,-0.38735391367131,-0.152398488899785,0.488770381852937,1.26165290825954,-0.52628536439639,-0.566311908496269,-1.42476693125648,-0.125171413162278,0.553773499441674,-0.598007457893083,2.12464872509405,-0.397132868608235,-0.398071245760455,-0.332771450311318,-0.376116352664318,1.66781038281719,0.859610623203252,-1.40777673386669,-0.140598648613185,0.802857223538068,0.601639087366736,0.728482148839032,-0.40891196259706,-0.449087229114396,-0.875804078696048,-0.844077839741111,0.574991296695185,-0.158850461274876,0.881727356430172,1.17998436443302,-0.93604442592883,-0.519684366104452,-1.07755379472573,-1.53491308458004,-0.122431349366588,0.896737293567662,1.34009627453425,0.146576679606933,-1.13775326413692,-1.32943957347785,1.01780695907017,1.38114996455086,0.616253724849345,-1.16272610179096,1.46801405564931,'8'
-0.942470024376871,-0.370051430629192,0.25706884725202,1.09896205121638,1.57680995903598,0.45713145881354,-1.34536316428705,-1.00373440579082,-1.01318918743592,-0.316475727380274,-0.192547391264902,-0.0882441834773274,-1.05319135068844,-0.386547892773689,0.132412108720362,0.749398954151076,0.516025332790375,0.668367947602102,-0.048294809456496,-0.933954552451597,-0.28956177238839,-0.260319840996249,-0.134962949276127,-0.374780320529059,0.0425915497268559,0.500651489652065,-0.143588469428234,-0.644349439503564,0.180274365453338,-0.283547299455811,-0.333923347217506,-0.0160939240838268,0.896351142409679,0.334360891409174,-0.479276146393319,-1.17973081535454,-0.713677576998842,-0.389934030756459,0.0255873467755617,1.74462849421745,-0.642032955986069,-1.18170051209046,-0.366919821435436,0.0229936701208361,1.78371979160586,-1.12726667983446,-0.488092748949704,'8'
-0.685693388742658,-0.432669364372011,-0.415173660979007,0.390737186599929,0.616867149625364,0.0942275772976138,-0.803713670700546,-0.724229000438507,-0.667814184210136,-0.658645516173573,-0.383293542435394,-1.09763300584937,-0.413279351514365,-0.470232999841496,-0.486913357587814,0.184945893414617,0.377357951003589,-0.106783286399897,-0.323656393781894,-0.735812894291968,-0.71833117077031,-0.504788071958726,-0.516897239115352,-0.00242802791875537,-0.535924405620955,0.0347254194981266,0.233314127427671,0.198898600066747,-0.367008466773843,-0.753799564935107,-0.607030820327549,-0.315676775200804,1.52185978790223,-0.066761136230973,0.150711608002902,-0.195822112376806,0.324039322067786,-0.677205621058899,-0.311316384827538,2.16422916424282,0.102161664327769,-0.461643410875759,0.617224652118312,-0.350042614985793,1.86235474858376,-0.584628132155679,0.394250626137834,'8'
-0.89353085284778,-0.678758163148066,-0.358909977766126,0.594474562908741,0.359804437347416,1.32637522571927,-1.04725332993496,-0.631341345290665,-0.593542845331519,-0.426174702735101,0.445647678789118,0.780888343193482,1.42395617113396,-0.647982389892643,-0.397848345897002,0.393041909842547,0.0438271089115276,1.67852571314017,0.00868540713027003,-0.59262338903502,-0.456002261744206,0.37366041867293,1.23997833366247,0.629627872939685,-0.426318962192166,0.241907041784195,-0.0436004797683217,-1.02898817834927,0.433316398915921,-0.473449419465856,0.284957243752979,1.15360882909115,-0.343689926273413,0.138240113102931,-0.0522326989147697,-1.60950375086101,-0.98550455416554,0.213722688771377,0.99644599750817,-0.105900094691279,-0.0427125872141277,-1.33712894710033,-0.431096469293996,0.883714963562376,0.0972154916490394,-1.14740080187201,-0.380066445706905,'8'
-0.81593739820356,0.0277640780956444,0.705631525694366,1.29550212472317,0.627443862467415,1.20269604391996,-0.738639226277976,0.133017078247937,-0.0955224662721473,-1.12537298445131,-0.184524351000964,-0.574832405815223,-0.273152478706466,0.0337298418364594,0.632626883113411,1.15055941805049,0.441897681178498,1.39453925279749,-0.28114699937791,-0.126603141227974,-1.05032770063813,-0.0656543300281421,0.405349568234268,-1.12038958706639,0.569605491055236,1.01017081621115,0.376253683730717,-0.532072719619709,-0.0433192494484794,-0.996503605882084,-0.0288650248513328,0.867350755667202,0.598595300636784,0.900588281388725,0.369160939914317,-0.743455365322665,-0.0121567282915468,-0.0199473845606405,0.967497333853133,1.72840387866724,0.375577500557903,-0.516718683758244,0.841798540993326,0.974076378846207,1.68271033633043,-0.376516795148696,1.24934647731403,'8'
-0.813292849788111,-0.752382175008347,-1.04062939286458,-0.790297338779242,-1.73545549081477,0.193026181300022,-1.27033605864084,-0.732561077344551,-0.81413962230088,-0.599344277992314,-0.371106477112468,1.24056639177854,-0.173138774439942,-0.794511932229586,-1.09810977968526,-0.843992296447889,-0.599724093525678,-0.741541474715108,0.322400703213416,-0.831083426678829,-0.633586979275974,-0.568933646761369,0.102964019809925,0.701727094557905,-1.1257113932066,-0.879767386135456,-0.350299076753027,-0.932563666115069,0.122752169619801,-0.653825057213547,-0.651628011962475,-0.630550980352808,0.94734341043834,-0.899918609227938,-0.321646270954432,-1.18346982478548,-0.334633906449095,-0.688130273969283,-0.859847381956117,0.722494812806621,-0.329867150506962,-1.3242659358833,-0.265057069409471,-0.869342799989358,0.461132634576139,-1.37016121354713,-0.823871715671533,'8'
-0.52930441199265,0.43847910027518,-0.0094698298169354,-0.961731809482116,-1.01119160101472,0.780272099774873,0.0115157813261172,-1.29878455850108,-1.18521715000229,-1.0623244735257,-0.869667387765563,-0.00401597281440343,-1.07991396292099,0.308973513521157,-0.149756078947968,-1.07550675210765,-0.120898919167895,0.619705347037217,-1.11423008762282,-1.20013547795322,-1.07661707880088,-1.04902337996272,0.033297027012742,-0.309193389913625,-0.2430875866716,-1.11562469791143,0.130636408889636,0.558880559454593,-0.864557374575243,-1.07559883425113,-1.15948047497302,-0.164833773813826,0.44814030160492,-1.12546058409741,0.154144384587082,0.43432276095817,0.516870638066216,-1.22190301704629,-0.344251562864273,0.34475741067601,0.131023102947708,0.269229887403191,0.660393162466955,-0.468864281389025,-0.0339507064154939,0.157404014236568,0.478077666341715,'8'
-0.550971677987415,-0.902218900071528,0.0769915878874285,0.993097645888351,1.39939582298758,0.860166324526678,-0.309235622479729,0.250647078114002,0.377880486339338,-0.913187219461171,-0.331037706178632,-0.601966536908099,-1.13441120378846,-0.871680041861995,-0.00110268881671554,0.650477654498208,0.212428092873768,1.29352243661184,-0.886450842148769,0.292783965582219,-0.957754754924734,-0.0317675201521615,0.471400797949544,-0.986837125856356,-0.0572640818635013,0.415907564575614,-0.545251817066031,-0.417755185703693,-0.54424256688889,-0.975088766197952,0.095247543144552,1.23997987746827,0.353837079074009,0.263289305483283,-0.938423115222613,-1.1572285694489,-0.0273368303169309,0.149871753738652,1.48499241896972,1.47149914784424,-1.12202145038626,-1.14060947056002,0.150053565651174,1.56167635886219,1.60450296062986,-1.05922521145015,0.0240144016370704,'8'
-0.585576195037306,-0.203283339370421,-0.59142334232052,0.0180569944581699,0.622812181642941,1.56242408132152,0.748244759789043,-0.191322286633429,-0.59816302312903,-0.96899801275225,-0.868013595339557,-0.680526303710085,-0.849985820399589,-0.297635467762963,-0.678060677478299,-0.353409479681417,-0.624399537684137,1.16417760387868,-0.373598497537543,-0.630338073373757,-0.892186001693563,-0.686542506883775,-1.1985587637115,-0.413138122096819,-0.730288692621695,-0.565097729710728,-1.10812423577825,-0.46506951572623,1.04980641577627,-0.844862132350589,-0.602263796546738,-1.12708285467774,-0.22899009002283,-0.684895700651822,-1.16702624663578,-0.167362997765516,-0.497424403925187,-0.563838137720528,-0.940931236517955,-0.560124663434882,-1.13141822878574,0.0291558530696838,-0.885926829393965,-0.856486106002612,-0.844797169861365,0.0840778549005058,-0.294401472530028,'8'
-1.14372616912991,-1.1016929598093,-0.993800924369937,-0.57184586846775,-1.62451356358823,0.22036000720436,-0.464036531872054,-0.0972113625769429,0.076173715037594,0.352761026152975,0.684461802673444,1.76884293008132,1.63313042608312,-1.08217219902804,-0.955149357548471,-0.453165295747031,-0.393326846257121,-0.129789550518051,-0.712136646724508,-0.00338750119046121,0.190089864331714,0.355377609265285,0.701279484148114,0.988998617228464,-0.92564063764294,-0.411620121438594,-0.0512422188936487,-0.436933336745384,-0.528588259686665,0.0829999289617098,0.135176522526238,-0.12188733853783,-0.646940675849345,-0.397925610781486,0.0556024199650998,-0.638382875245308,0.113767028705666,-0.00484274490805421,-0.497758941873966,0.00646783783330521,0.0990964619834873,-0.690085162512478,0.232846265008409,-0.649434475676432,0.625437823178097,-0.695545963280979,-0.029770867307385,'8'
-1.12955679892667,-1.15741516595035,-1.23959294002914,-0.978388232317697,0.296340175487628,1.60583704326173,-0.382058258003712,-1.03069248287187,-0.918908220009292,-0.768079133693536,-0.94212976246678,-0.6323369099508,-1.06098497098614,-1.12855950077347,-1.2723852731741,-1.32072893440573,-1.19523507387365,0.9075884624215,0.505251540885221,-0.8979192286021,-0.748277537609529,-1.03566973476049,-1.05877997301431,-0.443174374915454,-1.27941519963138,-1.46552304799863,-0.929654969700862,-0.987895053484876,1.21012299233791,-0.740179021471078,-1.08371618044183,-1.25246218168498,0.417350031343825,-1.49796680395488,-0.629397154093386,-0.234457843112375,-1.10562033073591,-1.10711632753021,-1.35083188937075,0.502152324409607,-0.464809231070449,0.0945984389581255,0.540079696588893,-1.29534107232553,0.235606690817907,0.193782734350208,1.43867458524064,'8'
0.213107478115069,0.673548019127216,0.183898358095174,0.664682920801574,0.50418733883918,1.69153583782951,0.874603708675363,-0.439438150179039,-0.446941335523507,-0.456928300554161,-0.561029366336012,0.190948909540944,-1.21385329272133,0.597882299828288,0.145203729526875,0.578415332695392,-0.759036563037633,2.43899423206927,-0.827902939876706,-0.4757362382526,-0.554286812256784,-0.777069194848324,-0.120679092094054,-0.494171882719842,0.113788070136011,0.487675037322355,-0.858721268538145,-0.723200174553186,0.660454339762236,-0.612225543697901,-0.916846584286055,-0.497909339701597,0.359382251208195,0.417201353356137,-0.596889004387515,-1.28111337065356,-0.640016102761282,-1.00150272364195,-0.743633423909687,0.304992842022558,-0.39194980508938,-0.750399096893263,-0.873149116260128,-0.894201867217428,-0.0358423585845246,-0.431835899107687,-0.20175837309332,'8'
