@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2'}
@data
-0.185462062098147,-0.805115158636968,-0.419802347060257,0.475148499653758,0.838807883622709,0.832915027382246,-0.0412157561755904,-0.139738499472785,0.286324178474734,0.333598363884454,0.372911086775014,0.327537619685724,0.431284101969401,0.803357379399212,0.975036130198938,0.989527053907421,1.16664225816412,1.16767678830286,1.03798664734781,0.939465961368462,1.12653013323058,1.17407120906341,1.15728803144888,1.30750514729065,1.23374366683423,1.26517103784061,1.1701080672608,0.900446191063063,0.368474699329817,-0.0232294394918709,-0.269053810405744,-0.314862869241989,-1.01359144423766,-1.33078660663368,-1.32662454866349,-0.924756547677646,-0.451859643377055,-0.630394559657432,-0.825818729436657,-0.492589138115918,-0.654264528496509,-0.290367857187557,0.0399887612114506,-0.507723908045861,-0.856911735301061,-0.478813253303283,0.307605251193789,0.342471762921147,-0.15655701330146,-0.0822566743434371,-0.172273852457237,-1.11274727936597,-0.55367529287832,0.555984536194685,-1.14147956658288,0.885332612742657,-0.522028293102216,2.5427150545422,-0.0390440411549046,0.177455927619332,'1'
-0.0941216305675681,-0.671619725419968,-0.253257604277776,-0.627414250586643,0.125964412431812,0.355801569637632,0.170799898774851,0.277162138954304,0.200166209358347,0.0293184851211107,-0.113130818170299,-0.0736846378359929,0.163836321845303,0.66594998551491,0.921489077460473,0.742374670986621,0.930368406012982,0.872107647645854,0.570523676945828,0.440708666822798,0.667291695232913,0.830945796212389,0.998999089059186,1.30875976738607,1.32519969803916,1.01014183065749,0.771584860575158,0.491068073214917,0.169515091076221,-0.107487882681586,-0.347561257576417,-0.493068417210416,-1.03489761899716,-1.39868097601623,-1.20274955934093,-0.879701435198945,-0.421848689174955,-0.441638506944622,-0.64196803669251,-0.391839974857754,-0.282576192390067,-0.522694055876982,-0.279450913159268,-0.280401641126177,-0.562771714578685,-0.617683562418435,0.137397823132718,0.0733130817210986,0.218923080096643,0.920303715772296,0.302390055219501,0.568799600422158,1.37257814273131,-0.334328258943552,-0.704097807293217,0.170562516986775,1.03358610468089,0.224265416874404,0.41392905782152,0.555111191998221,'1'
0.419124603747116,-0.183147799330491,0.649727172995987,0.771744327203808,0.927013262633704,0.79400151841726,1.48335483133064,1.48558680639508,0.888585276317711,0.47271899305009,0.968218226165396,1.02218042496799,0.787408201763293,1.04047633344734,1.05243596097545,0.446221641712828,0.256058760547944,0.51191860430963,0.981007330060005,0.520281395494587,0.320923515222846,0.934117902126591,1.05416038716468,1.09547435116533,0.461266831835454,0.668697768147863,0.911617529727211,0.0589233041167193,-0.267113840007509,-0.269209733319911,-0.252230786012028,-0.591550430561389,-1.31914135953861,-1.29143381928456,-0.812601228483877,-0.881973121542408,-1.09251015183022,-0.919632690182534,-0.638954090909819,-0.600614629831616,-0.0669268275735931,0.0569361030981663,-0.816167122800161,-0.750801183563938,-0.43680592095094,-0.129397636819998,-0.690638313380598,-1.30452302442201,-1.17174393248892,-0.535970135563696,-0.0723446087358187,1.25387425515065,-0.511184408269283,2.1037590877427,-0.196170602956838,0.501797439410233,0.49776336766671,-0.177599186988014,0.284508172399684,0.0383197775850039,'1'
-0.276802493628727,1.42183138639208,1.46163279406058,-0.2384008825681,0.656996796273515,1.02409878881892,0.614252490045241,0.901925912597153,1.27967488122837,1.06714349948508,0.730848923750244,0.814430110130229,0.912973870415721,1.07330818862324,0.970655007702154,1.19842454625439,1.61795186339662,1.51142408125325,1.27753234859857,1.07462538088275,0.740211312077137,0.896600772703245,1.26801034721136,1.36898153196604,1.06267189417858,1.01604333297247,0.833866832610809,0.0690418157834091,-0.0419315218794843,-0.0644526563212477,-0.721406244103433,-0.911382492967882,-1.19808354840512,-0.321020030147986,-0.0971363368825214,-0.574538236393622,-0.510631095356168,-0.394684264976261,-0.686172574838644,-0.656026669623606,0.106060196777833,0.00122522892264101,-1.55217339955972,-0.677277810104767,-0.0780342364823906,0.109519024023273,-0.167365477111766,-0.298382239936112,-0.771231832864281,-0.0968925924473166,-0.0140525498983244,0.392340977234515,1.18845097609215,2.06266772796709,0.664483826613136,0.745865276985412,0.653324807445021,0.208809085956619,-1.09058873520732,-0.577854601138448,'1'
1.84142560900899,1.4096954379178,0.386898750792385,-0.689742359274697,0.197968803461196,1.27788254293839,1.13053488645128,0.643564953571914,0.996705080699059,1.56485313002952,1.88906040886799,1.96098339408019,2.28852094113356,2.36469449220844,2.61454952677301,2.55024062327338,1.71921208574711,1.60128015894328,1.51397713462279,1.63391886614044,1.12071207869514,0.748486272167327,0.76076623637167,0.340611260423322,-0.351630302669071,-0.636798851101914,-0.561167926645257,-0.646842884634874,-0.681682396117513,-0.620739582326465,-0.629346916171155,-0.85182432298896,-1.30461442220259,-0.990017415083049,-1.04067013405907,-0.855848728592573,-0.764890568457295,-0.920571775021901,-0.799195541689554,-0.269821543800644,-0.384848926381619,-0.915040850602492,-1.14855705423996,-0.0365741271034144,-0.312159140869036,-0.694584862627363,-0.374374511240095,0.0204426264853747,0.385803121606911,-0.865278292900981,0.460611357778414,0.195122516024797,0.196997001881316,-0.183659939766312,1.45459281113639,-0.701108331496008,-0.210905413545594,0.301547071463331,0.0580216229114721,1.17128557072167,'1'
-0.359443836442108,-0.374288987800286,-0.828357419198531,0.492342460671153,0.561590978159582,1.07316364794868,2.91081901198934,2.48027649864224,1.29572391469122,1.51947153441934,1.19277712178354,-0.834007955025725,1.34003902594545,4.25860613800313,2.88909986990477,1.93730271362979,1.0748633300412,1.26250362773745,1.45002075807526,1.09290045732411,1.09743986055336,1.26239278458087,1.41110994664447,0.940319666032212,0.429420535255166,0.557412295922502,-0.211493325477775,-1.00857967671902,-0.702910304111098,-1.09548607943841,-1.07375514390515,-1.60028762445635,-1.78932989798112,-1.13704980737647,-0.807198580974481,-0.643824669869272,-0.986638174506147,-0.697069583252504,0.0668115465369751,0.18578856115572,-0.305952817302422,-0.941118281067632,0.143590817764116,0.33479393271587,-0.382066858798569,-0.390712734617327,0.18224978052719,0.651683819299775,1.52893140595225,0.883713920512598,1.2933550554569,-0.801349709034831,0.735214873595771,-0.334328258943552,3.93779247678091,0.327463269713676,0.843455456062956,3.22279361492476,0.802191714087027,-0.836250308345057,'1'
0.358230982726729,0.611756825734373,0.493591476637411,-0.0105808990876271,-0.894697830409699,0.636655590863185,1.38301154425486,1.62768533385896,1.08962053758928,0.382699762413502,0.846142584923318,1.06858513446783,1.30598731919225,1.81445691935317,2.29862191561607,1.92870610900646,1.48938551367073,1.70298959156264,1.85275212312307,1.27603195249699,1.08580375148248,1.22096762084259,1.06015618043702,0.505802906319774,-0.014794473454489,-0.286924070999455,-0.877869719087983,-1.49764107394235,-0.661286955104069,-0.900242052477295,-0.920478699429069,-1.46475761560668,-1.66052438693508,-1.0907778486253,-0.779413536640448,-0.769146033150366,-0.80407153644337,-1.15064756066687,-0.215494708441743,-0.0593677361058126,-0.754199599996827,-0.770429645295809,0.294677150236753,-0.0703348598142585,-0.599044587089292,-0.157768990295137,-0.183466179766192,-0.620411376371885,-0.345687727013097,-0.155436264862834,1.60147022359794,-0.168174649361526,-0.624493433893379,1.7476339696874,-0.859297786396,0.083395432138497,0.79160164280352,0.517935704312326,0.300685783077414,1.21103875644577,'1'
4.69472670824995,2.55350858161801,2.46350351236144,2.03120197172793,1.84326913848261,0.646806941027964,0.899097950131331,0.954772472397769,-0.126727261700884,-0.0115993469864295,1.42939287085769,2.12875426688731,3.11995011435755,2.45467809528312,1.74027219297044,1.78557264202798,1.98051655465904,1.68310654458442,1.58839910005992,0.838191579422549,0.725084370284984,0.680095671656019,0.498150491043317,-0.0466481423617767,-0.773389589431088,-0.601389837212026,-0.946257766813404,-0.548187395884651,-0.792400504476209,-1.1054521318587,-1.10319543659415,-0.962030385548383,-0.542434443306085,-0.439510840407978,-0.45255336232203,-1.06295080023837,-0.78406423364197,-0.112958813166096,0.173304297525388,-0.210491480993059,-0.930108702462297,-0.192577492943283,0.675270816322587,-0.290904980191773,-0.852954694663541,-0.406391640485166,-0.668787359778164,-0.612400701336169,0.0325737004101774,0.495862090759796,0.0858766938230942,-0.168174649361526,0.310306027505412,3.21322580168419,-0.393697849087652,-0.265272907254616,-0.971428008017336,-0.00757954689237549,1.07721109560843,-0.279705708207745,'1'
0.658349543470061,0.186998629134827,-0.52909733451126,1.00816129119298,2.70012139173227,2.64831481518356,1.36520870299948,0.375809050582122,0.0177140394648229,0.744264606127402,1.08049767397447,2.04308403396453,2.44033480040825,2.96478784514564,2.52644028544881,2.24849980099442,2.21489414796466,1.67775341655182,1.4360666395558,0.858751040419088,0.413236647185216,0.522992692195758,-0.0390725861580615,-1.47064195065904,-1.91005740583521,-1.98950748887154,-1.51127330397343,-1.72572919109564,-1.8612881069767,-1.87465017775191,-1.87845647740455,-1.42020622861458,-0.949188688714641,-1.2577028586996,-0.867785413758415,-1.06370802901952,-0.448525092910155,-0.362755380437775,-0.51337301663103,-1.08141202560252,-1.04582299577845,0.028487997136196,-0.0578576255327336,-1.41476226021054,-0.0035099711424162,-0.0920669085632374,-0.909147849404946,-0.46019787565757,-0.0174903120429031,1.96677186019967,0.72708934103553,1.45109271636037,1.38674177093432,0.432710456867852,1.29939283203361,-0.474473910890484,-0.573882106361653,0.548848366147896,1.1742767596748,0.69424734203255,'1'
3.73347740499956,2.36236739314821,1.11292973885976,-0.388848041470299,-0.936100355251594,0.37441237827306,1.94137338362816,1.5419564701824,2.16743983751584,2.45165414588748,1.09707584747648,-1.07888203746336,-1.5018596668321,-0.711771937236539,0.34318090788506,-0.0786010705416015,-0.424318913222742,-0.801127228829004,-0.383007755217415,1.05254299684943,1.42984470967837,-0.610728062565978,-2.34225664183838,-1.91686849792869,-2.20728950725123,-1.74712435807767,-2.20003864177946,-1.80920691234583,-0.772421296952835,0.31380433326699,-1.02655721435611,-0.513233781848949,0.580013581523718,1.12205965539067,1.81385726786932,1.77892881543502,1.75477912809404,2.63855976617984,2.79744642565496,1.66456239075611,-0.048225527643709,-1.11239958571366,-0.926963766613428,0.415069452717211,2.13790852052924,1.96037653099349,1.28284781197614,1.62417976863567,1.59290208853118,2.21558246796562,0.560540601499833,-0.365393110571244,-0.596166177487355,-0.334328258943552,1.03132014085608,0.484364022440577,1.93238553451113,0.950712970010315,-0.18464253725447,0.415975041963894,'1'
2.94186033173454,1.3247437985979,0.496193738243387,0.148463240323269,-0.243058091593778,0.27289887662527,-0.442588904478717,3.37631927926159,3.34831082599338,2.18903605981545,0.84991035162832,-0.572713744611225,-0.466120253088912,0.0737605977126544,0.497493778049543,0.6564086247533,-0.653766233530025,-1.00913448952423,-1.21715395115859,1.02436892066898,1.51633978710529,-0.846773335187863,-2.20235479881718,-2.00678293810018,-1.77001535805266,-1.35256677473321,-1.68061513643638,-1.47107998081729,-1.10041328712822,-0.270115738085392,-1.27516413039658,-0.494944265083768,0.294801378493195,0.901078618737914,1.07253684890157,1.3351927496784,1.54970427437969,2.06383984448711,1.77320718383716,1.20167595734221,-0.076277477538535,-0.73368417509493,-0.321179519270759,0.0677090250478596,1.48301829501955,1.09057056261096,0.120147070288691,0.696543599499783,1.49555539765019,2.1570387955501,0.377336988010565,-0.635271004858227,-0.369548126239164,2.65164388475084,1.36993827708033,2.26257255334545,0.826170851643144,1.87809282507743,2.11257817898311,-0.478471636828214,'1'
2.16764143590392,0.978869267081123,-0.224632726612037,2.4094691141106,1.04042017850498,-1.3868468753161,-0.72257904422243,1.56192072610708,3.28073594825503,3.36746962451261,1.99079010990305,0.0576763859789464,-0.768329150523569,0.83983721848354,0.639150072112208,0.341343065308175,-0.301062088264284,-0.200047424025879,0.10732446498035,1.28669241375445,1.49267969866116,-0.998014263175727,-2.18156938213975,-2.70937019153318,-1.8112522292656,-1.27205342172168,-1.93869860225732,-0.713878024426691,0.198651435381141,1.13555065555809,-0.335878601747448,-0.304545705938554,0.766926841913841,1.73440632447151,1.5580033179601,1.25909125717235,1.42465863187094,2.23099694589447,2.18159683739178,1.63545707692597,0.970995318534964,1.15337352038245,1.44796948811122,1.18631463553383,1.79430549183785,1.66695700689535,-0.525031086077935,0.885595530342675,0.716781870602277,1.93750002399191,0.269080307312362,1.70021077262528,4.00701298849154,2.52836980542401,1.15830194194017,2.90760898122271,1.08543991794033,-0.100317532399088,-0.880279796396836,0.714123934894596,'1'
3.44205793297343,2.08020659112137,-0.471847579179782,0.640640374446177,-0.00724371097254719,0.134163757706623,3.40606168691174,3.80731233363551,3.16416928415639,2.88910296914628,2.2183632188852,-0.179344591774097,-0.23485241139009,-0.168222334880054,1.67650252107282,1.22378452989322,-0.94275608158647,-1.40947199310494,-0.277964251918131,1.17551903206946,0.737496219960597,-0.989025784251384,-1.90536317206077,-2.13935446151581,-1.90597454729927,-1.75007510923516,-1.95823804446458,-0.339914697411959,-0.255459302285541,0.505424341166182,-0.569999024559992,-0.0409890797326165,1.75233742454052,2.01982214480579,2.34408853057712,2.03070738516894,2.39584645535557,2.77331844062904,2.03742976411973,0.939728132870982,-0.470758022934524,-0.454537135343095,-0.572990073391821,0.548611906551216,1.58392283127633,1.11296899956501,0.406509567499546,-0.578755866186163,-0.515349102548536,0.0348306704875973,0.094204130799879,0.475380329322817,0.0411970916481838,1.70654260991179,2.5833199318839,-0.875442501192564,0.100217466011027,0.657042682572394,0.0418440122337428,1.54894083510056,'1'
-0.859641437680994,0.687606503698577,1.81554037247335,1.42726409099196,-0.62828158360098,0.306736710507866,2.06761171252995,3.77912750174185,4.06038110016116,2.22920993133922,0.745919990570254,-1.19096725887067,0.192212744139637,0.602718264435409,0.276003696267714,0.0185405617020519,-1.10469658699343,-1.20834732559448,-0.918690860603433,1.35446248889119,1.43062045028309,-1.17504821764214,-1.80903076015189,-2.02936609981767,-2.39632585746498,-1.49883972496881,-1.6561908336773,-0.435197348939951,-0.772837530442906,0.690702315707008,-1.43731939330267,-0.75052853782796,0.987736289421343,2.01030828412798,1.81192775090168,2.09431460278593,1.95443533729968,2.85642744891304,1.73955145593044,0.741028394222936,1.32690443282557,0.608118156111345,-0.653569450710561,-0.518977485616142,0.454847236037072,0.14908959597544,0.545665640441368,2.63512695814299,1.69581144746252,-0.0237130019279199,2.65905471964962,1.03589595591886,0.961832924843963,3.32280276108582,0.918447428781326,4.2499820878862,2.12251618312907,1.36803390479052,2.67879455270364,1.76758335658308,'1'
3.46380565476642,2.71127591178355,1.26906543521834,1.49389068993436,0.943214250615315,1.15945012434931,1.18232497010329,3.42211963108879,4.26395041934791,2.73659104947272,1.78808426117392,-0.100099626320519,-1.21312956998725,-0.0375029114945455,0.735534767041443,0.375729483801504,-1.04098228978413,-1.40488359764843,-0.694262121082084,1.28555022147687,1.24948501907962,-0.541946658623178,-2.04806305194238,-2.14228190840511,-1.64018045660995,-0.58579300966529,-1.37083356310873,-0.337806674148065,-0.395729988439227,1.20712503203107,0.277227176156857,0.493627564172665,0.442491908076063,0.960324023867909,1.76407573010418,1.72554418636362,1.99319948647739,2.69490485654188,2.23785715866868,0.99066243207372,0.4859303516036,0.999279613088439,1.52567103052572,1.76324804563692,2.40303024324313,2.01487939424836,-0.321472202518411,-0.192641329464664,-0.682229144058804,-0.367657077369084,-0.172273852457237,3.32985805735821,1.50005079655842,-0.375419618719163,0.438738402463635,1.47806878971095,0.428624949987461,1.93991814874858,1.59489463729577,2.42351092103062,'1'
0.601805466808274,1.57049675520192,1.02705510586255,0.589058491393995,-1.05670771022581,-1.30056039891548,-1.04950394727578,0.832638200858566,1.7797289764921,3.73721803464802,3.75410492784419,1.80677697481917,0.189375101910204,-0.616924355617286,-0.211761275040842,-0.0205739893341095,-0.626839357923716,-0.770920292073631,-0.68069561696594,-0.289152198554331,0.169266226998954,0.86416408788931,1.30678314370581,1.36898153196604,-0.0364336236949409,-0.706352271242764,-1.22021702942774,-1.47403121338674,-0.908113414715749,-0.737161194690749,-0.304569084125811,-1.51399862228217,0.0793184746755661,1.09005848765622,0.86685034015102,0.198592349165272,0.2000449729019,0.114769260380453,0.660056541429974,0.702407881640639,0.0417744782688571,0.906230599837827,1.21558431959378,-0.237638046359108,-0.320073222144078,-1.09626349867011,-0.0696112109956107,1.82284450952142,1.52893140595225,-0.0383489200317992,0.393991861964135,0.433860653278666,1.27343274531023,1.3778117317069,0.67859291562248,-0.579074412708418,-0.885004985918274,1.27529591928381,-0.330241033354035,-0.876003494069151,'1'
1.91101831874658,2.62329028534508,3.1921367620348,2.05699291325402,1.24383258316299,2.91732559455021,2.16471811937748,0.42748124238717,-1.10994173279377,-0.720593783322533,-0.468054441781527,0.469607422616012,0.366018330692433,-0.487420926867922,-0.57003973700002,-0.517887566793876,-0.89648736575591,-0.80342142655726,-0.55782185111401,-1.45456905245073,-1.35234896917069,0.128672029819132,1.30478454594836,1.26735730423734,0.540882573286174,-0.201352287432227,-0.857516133455417,-0.664971884704359,0.511242786423925,-0.253354649923996,0.0262837289505983,-0.0803818850730058,-0.00590622436241719,-0.919528356424732,-1.42888894794847,0.140285733016364,0.77442129082543,-0.428960861613164,-0.614842524648292,-0.214409504008654,-0.0324463058278696,0.995723599843192,0.512673144232988,-1.00063060562418,-0.514627720155515,0.393979173339793,2.31904303280739,3.25355107090025,2.65537168614656,0.0494665885914767,1.66808971941222,3.2156789482368,1.74083247600962,2.4735813257232,0.67859291562248,1.37346828789302,1.70768567705357,1.76989850865294,2.06404534694992,-0.160446151035465,'1'
