@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
-1.89087419604296,-1.8995648781807,-1.66152219301596,-1.37909975903204,-1.36465599891928,-1.44622612409503,-1.47598086429831,-1.46216399609989,-1.42199940955516,-1.34053400241375,-1.22062335596894,-1.12798524796557,-1.03355479901334,-0.898373758615248,-0.769997060806887,-0.805384176562074,-0.802098558083031,-0.736030454832525,-0.692940832889481,-0.638112395971917,-0.629080512401838,-0.839084331781359,-1.08206283164936,-1.17428356439261,-1.13443535003511,-1.14210571553845,-1.41060939252617,-1.48479770277371,-1.46080223905518,-1.46539765098572,-1.68936364450232,-1.82303271862195,-1.84396183458309,-2.0246300836614,-2.21553684644117,-2.22177704903781,-2.05394632528252,-1.83225064107407,-1.54815370675487,-1.33675020493252,-1.27446605839082,-1.05453940890922,-0.828007270116327,-0.863278269197237,-0.927844447350048,-0.940722841606914,-0.957179652122458,-1.05165311915671,-1.14042514428661,-1.21446777807845,-1.12083215401609,-0.997889051049477,-0.935210099241145,-0.929357122971043,-0.855951259163123,-0.87536472248551,-1.07436986939903,-1.13397978333971,-1.13930213439654,-1.3893381680346,-1.43037990634827,-1.33286244217128,-1.53436619073315,-1.7440391665805,'78'
-1.14878105449141,-1.11811503958735,-1.13771929487327,-1.13331199913772,-0.879960383438273,-0.768230839943323,-0.914715991560824,-1.03552450838504,-0.927526867608249,-0.665368193449572,-0.534267272681977,-0.606370943147991,-0.646906809935284,-0.681764320680196,-0.705368788157541,-0.734066389385442,-0.74201957093761,-0.694208686191089,-0.684910363565554,-0.798950336272897,-0.818721873860985,-0.80207338920954,-0.76561832287697,-0.93469763357535,-0.908985522677492,-0.95104926751884,-0.975278111198779,-0.897228651772703,-1.01474646746779,-1.31850230983331,-1.58193849120895,-1.42979269671353,-1.24204054943734,-1.20747638651589,-1.20341716563336,-0.967297793583894,-0.942414577323397,-0.681771647316062,-0.590028866689903,-0.74522609365204,-0.82589138705986,-0.835813852397871,-0.918252155686509,-1.04079054804067,-1.16373710345599,-1.07470067968972,-0.920377775618685,-0.766089234321445,-0.613692848577966,-0.672539218249142,-0.591556379983273,-0.460475613280554,-0.45425824000721,-0.683284771844567,-0.920131892716102,-1.11190665506574,-1.38735343104488,-1.62620106259998,-1.58226544171034,-1.37713817131553,-1.35773171086742,-1.28517105688128,-1.19715509768194,-1.0425239003803,'78'
-1.26009502572414,-1.3295217592068,-1.37440060440441,-1.42667158352772,-1.48082271667919,-1.50640322032152,-1.53526940719312,-1.42026190355647,-1.28747379152549,-1.24114411175404,-1.09553977069702,-0.958157334769152,-0.82291820794843,-0.70675771736501,-0.584190776940017,-0.467285037354336,-0.350200089554427,-0.338723652738882,-0.492179099791297,-0.674162279142826,-0.824556992675113,-0.808241879638176,-0.736257492166129,-0.705528482358837,-0.949640409578046,-1.01343504646402,-1.03574078916092,-0.958433761251975,-1.2012788810407,-1.49318866147401,-1.7238931580609,-1.84140842058029,-2.03251549017092,-2.2242114013974,-2.12138617845905,-1.89908142062523,-1.65993320567015,-1.38717482597061,-1.32927173898141,-1.04694309000987,-0.803462653493312,-0.899314820417294,-0.968388203225499,-1.00592206469642,-0.897601799131337,-1.00479919895086,-1.10721807171477,-1.19027636422238,-1.09104399156393,-0.943503498163798,-0.790746187414979,-0.750081743633807,-0.656764286000445,-0.548450606843758,-0.467301867092305,-0.695142297662475,-0.780947780356047,-0.777819670704229,-0.899533004749621,-1.17380489266422,-1.42634389548822,-1.45209090539629,-1.30180681621508,-1.17382354913435,'78'
-0.915021714902671,-1.06903847967569,-1.19591961688912,-1.32359929712042,-1.11629956784637,-0.784278065603718,-0.63408355519208,-0.742209860581079,-0.79663707709289,-0.826448361070466,-0.861408957239316,-0.870210736863862,-0.846001669982941,-0.795623127799903,-0.783461284275501,-0.741990587960623,-0.687164843543964,-0.626248312148756,-0.57248379303057,-0.507778202969399,-0.442356710349755,-0.357942078347708,-0.413288354346887,-0.684694923157336,-1.0346460821883,-1.16550038264289,-1.0558950151483,-0.91763035493246,-0.751168056984334,-0.909577441219848,-1.13305481494737,-1.15783230773014,-1.0788691167171,-0.902455882051442,-0.68558849173169,-0.866455409704962,-1.02536470776811,-1.16463691841887,-1.31688219363574,-1.4518790588059,-1.50996776083957,-1.27326496542056,-1.02186665393376,-0.790371440386543,-0.580053992834874,-0.384423557393537,-0.40515150456585,-0.538747112413757,-0.54236451686742,-0.667009334985578,-0.827738580223724,-1.0008746812593,-1.17885018582676,-1.16194605759744,-1.01640284304557,-0.841573017831191,-0.710526478985732,-0.541713528620035,-0.350908725049041,-0.698005020620175,-0.853230353361507,-0.975177052496268,-1.11963530617592,-1.04627531891613,'78'
-1.37882992837239,-1.21626815941067,-1.33172036825945,-1.43856453965164,-1.5088629588971,-1.29778928673637,-1.00167252113987,-0.780302671984191,-0.822087869693098,-0.850439024333153,-0.85178714298763,-0.861112812942625,-0.869085132017452,-0.870603317854344,-0.885789382636966,-0.895191760414129,-0.82821985684191,-0.90070366885818,-0.874964804231835,-0.857184762933597,-0.865402824374006,-0.885348009996133,-0.896110903814037,-0.882613735571597,-0.842459344112949,-0.880865266205514,-1.1727895258751,-1.43175327455834,-1.48107750140006,-1.38599476387631,-1.24047996824074,-1.2864622214385,-1.4088380139958,-1.36940085184887,-1.20341716563336,-1.12461191243503,-1.26177257953553,-1.33259005619377,-1.36231052656986,-1.44790909832751,-1.50996776083957,-1.38615557523287,-1.17895960288926,-0.986902891963197,-0.803849589653334,-0.795094756734302,-0.710890170904895,-0.608058734946589,-0.734402333011197,-0.777607000256866,-0.924487915261981,-1.09342921776395,-1.28959567972931,-1.4552103664742,-1.44427373339876,-1.3446939537955,-1.20347558857794,-1.19400676861535,-1.1027271824165,-0.978604945158973,-1.07521095066411,-1.26132536423628,-1.31731077451628,-1.45142852078576,'78'
-1.34914620271033,-1.28799543928155,-1.37440060440441,-1.42270726481975,-1.4647997211261,-1.49035599466112,-1.50364885098256,-1.47359183952082,-1.42199940955516,-1.3439612400227,-1.1596851990416,-1.11282204143018,-0.981617009435693,-0.867826273778254,-0.764611371419442,-0.675955599834112,-0.593128168012,-0.506010727304626,-0.449349930063684,-0.610381716609679,-0.804134076825666,-1.02413904464046,-1.07227588807908,-1.02844864998211,-1.0346460821883,-1.21618882803585,-1.22922135863976,-1.15020977095369,-1.3715910847377,-1.60435270342719,-1.71621993282566,-1.83405813979695,-2.0035072354651,-2.20161728995558,-2.21553684644117,-2.06042923483152,-1.86316102525969,-1.60131507663359,-1.51511491916643,-1.30499052110538,-1.0240118668977,-0.772312884378448,-0.824664866947061,-0.907656338908095,-0.918771652884435,-0.998974075555959,-1.07041619521099,-1.12928213639348,-1.1733459127684,-1.03474657201261,-0.901723365841215,-0.839650649928627,-0.808643820495372,-0.737218437844891,-0.627753450974753,-0.86785545478455,-1.05872069131674,-1.15398877843159,-1.29372970942337,-1.5601381221017,-1.79362088375252,-1.7422134992438,-1.63126593011569,-1.50019696175155,'78'
-1.34543573700257,-1.39369879909128,-1.4714011410975,-1.46631477060745,-1.53690320111501,-1.5826275422084,-1.57874767198264,-1.5345403377658,-1.48380847729852,-1.23428963653613,-1.24307425588955,-1.15224637842221,-0.981617009435693,-0.84283287709344,-0.856168091006016,-0.778970181311469,-0.689776973419852,-0.581812682967229,-0.692940832889481,-0.679708415015274,-0.658256106472476,-0.715714523208628,-0.945045621665438,-1.20900616306178,-1.43010725476641,-1.38774972013509,-1.28565319140442,-1.39503020887078,-1.48513255386904,-1.43760664049743,-1.35174173415173,-1.58414859316356,-1.70617262473045,-1.85893993308811,-1.88600950850374,-2.04026075805573,-2.19496154703853,-2.0547885486258,-1.76703567452834,-1.43202925641394,-1.30063291421846,-1.07923422980566,-0.844719285962657,-0.879127579808258,-0.949014301103146,-0.905772101237487,-1.0081360965123,-1.10155748738035,-1.21449687337064,-1.26147178581875,-1.12652329137128,-1.00684594167896,-0.919389314397923,-0.922615414721003,-0.827426533139576,-0.834063750130231,-1.02351004063158,-1.16199237646834,-1.15149378505655,-1.23073821068659,-1.49899209096907,-1.7461877813513,-1.6622738467181,-1.52645689150236,'78'
-0.666420512482901,-0.808555200144566,-0.904918006809847,-0.982667888234751,-1.052207585634,-1.10522257881163,-1.13605988503476,-1.13075653689282,-0.956613487722773,-0.843584549115242,-0.883859857159918,-0.770133573730255,-0.661333973706853,-0.559574381332218,-0.44147000817271,-0.322008063476011,-0.193472297001153,-0.0564267144091878,0.091368337747426,-0.0918180125358297,-0.322736774660139,-0.583091978992942,-0.527469362666821,-0.386080574602486,-0.214156546558935,-0.412971924116673,-0.628625424215854,-0.652408213855615,-0.564635643411426,-0.655488202469736,-0.991100148095423,-1.24971081752182,-1.49223674627503,-1.71960957919695,-1.78793589602237,-1.53604883866107,-1.24103504692436,-0.954695496200261,-0.924546591022932,-0.645977081692228,-0.324983004073625,-0.324278276685853,-0.473712534174129,-0.448026331188501,-0.516544431575581,-0.666942042046404,-0.798648491798509,-0.910257409189735,-0.909979764914079,-0.752722525570826,-0.583019673950485,-0.403748639293834,-0.273901292794484,-0.100127008216069,-0.0750868842685441,-0.327188180315444,-0.401455211860457,-0.309609185554218,-0.363100375709054,-0.685805023901097,-0.974310679162925,-1.05466269464627,-0.879323952507239,-0.663630628261482,'78'
-1.34543573700257,-1.45410071898256,-1.5528815919197,-1.62488751892636,-1.64906416998665,-1.65484005768018,-1.60246308914056,-1.47740112066113,-1.3601903418118,-1.23771687414509,-1.10836885636594,-0.982418465225784,-0.851772535491569,-0.731751114049824,-0.605733534489799,-0.49369903260494,-0.525212791238915,-0.647159196469474,-0.80804422653244,-0.848865559124925,-0.795381398604475,-0.724967258851583,-0.762356008353543,-0.997198311179853,-1.12334765360769,-1.15380304909067,-1.13651191909781,-1.15429011158564,-1.43647192424132,-1.64802429133736,-1.7622592842371,-1.92961178998031,-2.05064564936206,-2.20914866043619,-2.09784851146352,-1.89908142062523,-1.6889657513258,-1.54673030685675,-1.27145386070163,-0.979453761877195,-1.04270247820316,-1.0933455560322,-1.02855146027229,-1.11052751472916,-1.17583416274348,-1.23197901135214,-1.26574923203872,-1.10987488208429,-0.948387328142834,-0.816316183101816,-0.713915833119892,-0.627670905030885,-0.527033850286029,-0.632721959969264,-0.82029535163369,-0.85283691938263,-1.06654528035788,-0.977909621623037,-1.05396057977645,-1.31613818772014,-1.55146023214969,-1.7581106276738,-1.64676988841689,-1.48519128760823,'78'
-1.37882992837239,-1.48430167892819,-1.60720189246783,-1.71210253050177,-1.52889170333847,-1.24162399692499,-0.966099395402989,-0.986003853560994,-1.04387334806635,-1.06635499369733,-1.05384524227305,-1.03397336744613,-0.996044173207262,-0.948360551984876,-0.853475246312293,-0.871419164688585,-0.849116895849013,-0.827515573735667,-0.800013757208513,-0.768446588974435,-0.751618007498518,-0.718798768422946,-0.680798145267876,-0.910391814506932,-1.21574512383622,-1.50862216684138,-1.47913376088326,-1.39911054950273,-1.27832487795125,-1.40981563000913,-1.60879477953229,-1.57312317198856,-1.48498468259857,-1.33174399944585,-1.3917185015976,-1.51588036188528,-1.54380302304755,-1.66849633174355,-1.68443870555722,-1.70595652942302,-1.63332579545558,-1.39673906990277,-1.17227479655073,-0.95837413286336,-0.864334886090755,-0.704805344113283,-0.628793677165707,-0.749454444913566,-0.838651433203533,-0.868850074105678,-1.01270054426745,-1.17702686363912,-1.36869960394542,-1.54622342784974,-1.46923286866937,-1.34844858764598,-1.19173870501622,-1.10996898922945,-1.00113009358306,-0.946071620574764,-1.22050734162581,-1.36465669903128,-1.49173030540484,-1.53771114710985,'78'
-1.82037534759557,-1.8995648781807,-1.88656343814393,-1.65660206859015,-1.41272498557856,-1.34191915730246,-1.38902433471927,-1.39359693557429,-1.31656041164001,-1.2754164878436,-1.22062335596894,-1.16134430234344,-1.07395085757374,-1.04555709464804,-0.998888859773322,-0.961226748540641,-0.919644402497986,-0.882406645077552,-0.842842926936125,-0.812815675954016,-0.780793601569156,-0.931611688210907,-1.15057143664132,-1.36178559720612,-1.36727697501101,-1.34875860829435,-1.29774572699685,-1.53784213098908,-1.69194022978682,-1.62817356956001,-1.70087348235518,-1.64662597982191,-1.57926151039249,-1.73843800539846,-1.83501123001343,-1.80630642745661,-1.93366863613769,-2.0547885486258,-2.11807279265559,-1.95209407908335,-1.66323077354431,-1.40732256457268,-1.17561719971999,-1.12637682534018,-1.0064753327187,-0.856258552380799,-0.835450368302283,-0.921347268794988,-0.973077904504177,-1.03198163038083,-1.16351568418003,-1.317351483501,-1.46678846997339,-1.43161438759906,-1.36583073683401,-1.29588371373926,-1.35996736940086,-1.29405174407475,-1.24902699033666,-1.47473814506815,-1.50302810182912,-1.7183678065988,-1.72816566949822,-1.66525937732807,'78'
-1.22299036864657,-1.31064615924078,-1.21919974569546,-1.33152793453637,-1.40871923669028,-1.47430876900073,-1.47993343382463,-1.44692687153865,-1.39291278944064,-1.22058068610031,-1.14044157053822,-0.970287899997468,-0.788293014896663,-0.712311805517191,-0.729604390401046,-0.612562011232661,-0.527824921114803,-0.417139468941575,-0.347630651960604,-0.521643542650518,-0.734112651056135,-0.89151650042477,-0.830864613345503,-0.75761238036259,-0.687231594129016,-0.982242156991429,-1.06395670554325,-1.08492432084247,-1.03502172981267,-1.15572639125902,-1.40929092341604,-1.57679831238023,-1.63727801980413,-1.81375171020449,-2.02723551047693,-2.20160857226202,-2.0041762470157,-1.74407524374225,-1.42838810174675,-1.28911067919181,-1.05765496724752,-0.772312884378448,-0.888170527163115,-0.910826201030299,-0.90365032877508,-1.01936200743812,-1.12420355317805,-1.19304882912369,-1.00599867298597,-0.830140891260727,-0.668386734278359,-0.705297290486396,-0.63777934418858,-0.497887794968455,-0.709762038292448,-0.845327651681671,-0.910053499534959,-0.797828665796109,-0.976746792263036,-1.25920486969777,-1.53128017784945,-1.53555082965379,-1.3832025972964,-1.23384624570763,'78'
-0.68497284102169,-0.733052800280474,-0.757477191036348,-0.843916733455699,-0.743764921236997,-0.768230839943323,-0.847522309613378,-0.6812613623361,-0.622117356405744,-0.569405540398827,-0.505401829926917,-0.372857562502909,-0.401645025818605,-0.448492618288602,-0.473784144497383,-0.403891448752885,-0.373709258437418,-0.448505795422652,-0.441319460739757,-0.394082417584223,-0.398593319243798,-0.431963963491346,-0.599240282182208,-0.736778821161089,-0.768541367930124,-0.736598152394788,-0.777766696522461,-0.844184223557333,-0.872819631053622,-0.84605513153232,-0.902858057890156,-0.797668549346723,-0.640119264291582,-0.420448171292804,-0.599283712748078,-0.757545635115716,-0.959004603412339,-1.11425097708641,-1.28797325449585,-1.44790909832751,-1.16232239055808,-0.938120967540274,-0.70768075602275,-0.654067369131767,-0.434889281385062,-0.308696953259779,-0.127721973998939,0.00188354334232964,0.0995904685274909,-0.0753118257841875,-0.238705863961394,-0.376877967405388,-0.460586553944498,-0.619238543469183,-0.649146995492412,-0.88287399018647,-1.11740510912533,-1.36608412640552,-1.4806683528769,-1.28767152870895,-1.13978712442486,-0.959279924066268,-0.82118410887772,-0.674884883868972,'91'
-1.10054500029056,-1.16719159949901,-1.13383927340554,-1.15709791138556,-1.05621333452228,-1.06109270824554,-0.86333258771866,-0.803158358826058,-0.782093767035627,-0.70992228236599,-0.672179943622816,-0.485065290864831,-0.398759593064291,-0.429053309755969,-0.446855697560156,-0.525395826905666,-0.567006869253121,-0.547832495946063,-0.537685092626885,-0.671389211206603,-0.696184378764306,-0.666366599779535,-0.697109717885009,-0.768029159963341,-1.00138299290602,-1.0602243806729,-1.00752487277859,-1.00331750820344,-1.16883846128889,-1.11602494770431,-1.09852530138879,-1.14680688655513,-1.0788691167171,-1.0191921245008,-0.767970326216047,-0.725276072274458,-0.89264449905657,-1.03867206508771,-1.20124643707618,-1.26926087679985,-1.34549038135155,-1.06865073513575,-0.864773704978253,-0.742823508553482,-0.679854731956619,-0.541701889055958,-0.492909825459465,-0.347447034223142,-0.23784740841086,-0.10296124210201,-0.258624844704565,-0.403748639293834,-0.552347106035183,-0.72373502134481,-0.80959857937486,-0.88662862403695,-1.10175593104304,-1.31005894014826,-1.52943495551695,-1.62520477127012,-1.49092006924898,-1.32491387795628,-1.19327910810664,-1.00125829648617,'91'
-1.02262522042765,-1.06903847967569,-1.10279910166375,-1.09763313076597,-1.052207585634,-1.07312812749084,-1.07677134213996,-0.936483198736949,-0.923891040093933,-0.847011786724198,-0.749154457636308,-0.527522269163937,-0.473780844676452,-0.442938530136421,-0.436084318785265,-0.406532848277945,-0.428563985831063,-0.511238448384806,-0.577837439246522,-0.502232067096951,-0.678679022321923,-0.731135749280219,-0.746044435736409,-0.806224018499426,-0.905289623868351,-0.990040379359577,-1.21309797784986,-1.27261998991224,-1.26210466807534,-1.25498000014578,-1.31721222059315,-1.2974876426135,-1.20215419921683,-1.0229578097411,-0.811122715707853,-0.89872497254622,-1.09172481212388,-1.25281231575069,-1.32927173898141,-1.43996917737072,-1.16606051281917,-0.92753747287037,-0.727735175038346,-0.641387920642951,-0.567956933547389,-0.442674791342582,-0.390996936679783,-0.272590481887684,-0.158288884579867,-0.0863715923113162,-0.247242569994181,-0.409719899713489,-0.533362164223317,-0.720364167219789,-0.941525437233761,-0.969230568747507,-1.1800018214545,-1.45012190579142,-1.70011806475713,-1.64147143356222,-1.51110012354921,-1.42427093064379,-1.28242686833857,-1.14006078231188,'91'
-0.454923967140708,-0.52542120065422,-0.594516289391955,-0.625879204517188,-0.707713181242542,-0.591711357678972,-0.669656680928963,-0.707926330318279,-0.742099664378157,-0.514569738655544,-0.399561873158366,-0.324335301589646,-0.263144253611539,-0.331856767092804,-0.398384493073146,-0.298235467750467,-0.109884140972741,-0.281218720856907,-0.355661121284531,-0.2748404963266,-0.264385586518863,-0.22840377934634,-0.243647999128699,-0.399969614070153,-0.568962832236496,-0.588431927399988,-0.523823449081481,-0.656488554487566,-0.62546143044607,-0.69121950166897,-0.592092435862911,-0.43750479096331,-0.57122465936526,-0.804548065803594,-1.01511582966912,-1.18511734276239,-1.44841037303613,-1.38297599752623,-1.16407780103918,-0.800805540349534,-0.586651562350016,-0.514781180744122,-0.563957419744312,-0.378289364500011,-0.211093684566602,-0.0844297025559575,0.0619492356743573,0.234770595052644,0.244990529322065,0.0574053725413579,-0.0935818614040081,-0.251481498592639,-0.371990158822458,-0.558563169218819,-0.513654546880568,-0.627558888353836,-0.84745678720579,-1.04193840591706,-1.23277145612331,-1.02740493203529,-0.84919434250146,-0.641337355466254,-0.480097026251207,-0.31099728589347,'91'
