@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute class {'1','2'}
@data
1.69200500735248,1.06261648128462,1.7585497325971,1.68254368668351,0.827617516776,1.5045420638468,1.74988734838664,2.03801691389124,1.59545079976646,1.68438797032525,2.40460629622225,0.953771605204468,2.44228288499511,1.98858917026586,0.307415678072766,1.21965838976227,1.47738007353827,1.22585305282383,0.824751368418048,0.806137189217677,1.53330018165614,0.61057915752494,1.53377643077062,1.4321715236708,0.102109413503833,0.539194414779262,1.05937581211409,1.18197184807107,0.635623703178862,0.594874244938263,'2'
-1.03213432028528,-0.158019728917716,-1.0333368856854,-0.910986735418065,0.742294062079541,-0.711210428184319,-0.825758589890235,-0.801981039867139,-1.2023610071467,0.453573031743042,-0.925568954137701,0.627476808720025,-0.905633505166267,-0.665122231149328,0.610827686606903,-0.899931732142218,-0.457619087427439,-0.420910380856463,-0.318434607082578,-0.180608624846667,-1.07778386822795,-0.185026933191234,-1.08626342499726,-0.887287123543075,0.391171951833734,-0.952512954696053,-0.90094251137092,-0.750410259259701,-1.11165971252656,-0.305948476175841,'1'
-0.756882742388551,-0.262645689792202,-0.756370539266753,-0.715484496960096,-0.556755535674059,-0.518832669518825,-0.694423602437068,-0.873625271368485,-1.46135010530946,-0.0520667071221469,-0.279006504338526,-0.286148621436415,-0.193416102029557,-0.382648809113335,-0.129550902823819,0.0581779499178815,-0.320800964934914,-0.646507733448035,-0.193833384356055,-0.145084263865416,-0.742605091618421,-0.661739785092745,-0.731230763941933,-0.686358705217112,-0.786976878632073,-0.479005502519185,-0.717023363090802,-0.905432883048873,-1.11974150445859,-0.418897360691684,'1'
-0.717155710527167,1.2090928265089,-0.730031986264087,-0.675417904485425,-1.53726423589421,-0.898665133970579,-0.866275496239207,-0.922333040266881,0.450062393807229,-0.569037308482914,-0.55522894524548,1.03171980658686,-0.447638147315854,-0.486405583588813,-0.306069414923812,-0.11771932823163,-0.527850181781956,-0.777619987935522,1.37880340733793,-0.598586744477141,-0.792261206671684,0.966893541710711,-0.76991831292533,-0.709718390214798,-1.61693674247323,-0.751033944843614,-0.957695253503747,-1.01101256990823,0.554805783858537,-0.913325565949764,'1'
-0.263132489254208,-0.806700686339529,-0.325076733848112,-0.33414146787493,-0.799927381558969,-0.981410291979261,-1.09556606315959,-1.17667006209666,-0.655200940605665,-0.546375583491757,-0.774836603877771,-1.16623819750973,-0.822046879381472,-0.545977799442318,-1.13537336799736,-0.983748181190604,-1.01920281926601,-1.52507328545875,-0.859179719303509,-0.45724513801982,-0.384667262276149,-0.85047251826877,-0.454168393914685,-0.427997076408115,-0.857052645499928,-0.760567651934423,-1.25099764295541,-1.36319841296214,-0.403694739280516,-0.00530512180278778,'1'
-1.45494344509573,-1.13685371843235,-1.46545377088538,-1.16104773809686,-1.87073673799954,-1.38566867263953,-1.06771853000333,-1.17123231646832,-0.0861544714029879,0.783584401926765,-0.831451386152434,0.159787600425657,-0.851722604512168,-0.671519100084151,0.115909745134095,-1.15004090954909,-0.934627355168328,-1.34906845434205,0.78241114710321,-0.620506031040041,-1.35937542067583,-0.912298758447123,-1.37969360420979,-1.04518454318909,-1.47853710290921,-1.28352326488896,-1.23412520610511,-1.53221719120529,0.145867112097693,-0.32698797427193,'1'
-0.178003135265528,-1.52978232704987,-0.258407271560116,-0.252019161313371,-1.60694505722965,-1.29137327518341,-1.07929658095073,-1.14682688940653,-1.62914585904871,-1.3381196003703,-0.651870739192038,-0.961578850159211,-0.671195276633766,-0.438484022496325,-1.23329118414339,-1.2135314509002,-0.989321476290642,-1.38634387898002,-0.694657716480139,-0.842344327805943,-0.268802993818535,-1.42155173675829,-0.350604801251439,-0.319453577697061,-1.8455589318796,-1.24513420433663,-1.23858298061386,-1.4073167259149,-1.02437635966061,-1.2195056303481,'1'
-0.305697166248547,-1.26705491418727,-0.381046158978775,-0.353180203306157,-0.912980959031779,-1.2684621444762,-1.05670495607937,-1.0331754286436,-1.30814528667797,-1.07892612078394,-0.0276657193357228,-0.703987235823437,-0.147913323495822,-0.161066544979264,-0.963517609047179,-1.15964545934011,-0.962786048659525,-1.13043998548714,-0.76482151180187,-0.575155782978868,-0.318459108871798,-1.34670944601608,-0.395839473908949,-0.365646037504516,-1.34758301357491,-1.24443506581664,-1.21725276925481,-1.20619807169577,-1.28299370148565,-1.00468128136699,'1'
-0.688779259197608,-0.0417686612793984,-0.725916587357421,-0.671155501030673,-0.584485658450409,-0.981031595603935,-0.915322277609014,-0.964855695654371,0.453710127584168,-0.214947855496087,-0.883738923922027,0.386381209095409,-0.869033444171741,-0.638743390180987,-0.325386535115886,-0.914003514394178,-0.711378607595174,-0.673897067203765,0.356589492736839,-0.806442048090848,-0.757088125175623,0.142001337225844,-0.783905349865481,-0.698126366080608,-0.44097777972204,-0.925182994369066,-0.925292505461694,-0.870138232686667,0.947580871755315,-0.795393642411163,'1'
0.136975474492588,-0.836925963925492,0.0292591120158672,0.0284469860093259,-1.43487609025846,-1.31011874576203,-0.932382027650686,-0.776982872760554,-0.655200940605665,-1.45142822532609,-0.321557741971712,-0.553529079666722,-0.451100315247769,-0.251414075295835,-0.669431106812663,-1.08649452779222,-0.880165129168882,-0.886853188831153,-0.677721627954204,-1.09592779821467,0.0394787204704734,-0.638961696605984,-0.105980453064115,-0.0698737853533605,-1.36948169072112,-1.16562308719928,-1.07719237017363,-0.859184720505293,-0.599274104035702,-1.49468011860484,'1'
-0.387988875104272,-1.37633091776729,-0.398330834386774,-0.428482664340113,-0.598706234233152,-0.470738229852452,-0.605612550749539,-0.604057407518098,-0.768280687690813,-0.197951561752719,-0.283694352552351,-1.01052306963188,-0.257218911060554,-0.333188482297694,-0.182173402657402,0.122952820601511,-0.01734963272389,-0.179268388964197,-0.391017843622301,0.225654014034669,-0.430185367741641,-1.50941007806437,-0.452978007792119,-0.459787324412485,-0.567990107170027,-0.212697284449242,-0.456746851451229,-0.463945489294038,-0.544317918897881,-0.0783896941365681,'1'
-0.734181581324904,-1.99246157625037,-0.75060898079742,-0.698434883141087,-0.738778905693173,-0.845458293237307,-0.942417174734023,-1.03116526675256,0.0779935485593232,-0.254605874230612,-0.987953395752457,-1.5528975313438,-0.870022635009431,-0.679234911067391,-0.971510900161141,-0.674448173676273,-0.724298478726429,-1.15539831328822,-0.0268919403146934,-0.696467696542504,-0.812951254610544,-2.08374330919486,-0.774679857415594,-0.724998785664412,-1.0147231209526,-0.582605119572647,-0.905687884235067,-1.02622578127125,0.790794108273886,-0.531846245207528,'1'
-1.56930054395385,-0.160344750270482,-1.5588733260667,-1.23237195590638,0.78495578942777,-0.868558772132179,-1.11389275052054,-1.26071029192611,1.2817456949496,1.52858861101105,-0.246552170550502,2.82815393612066,-0.318548742997326,-0.49519853057826,4.56584151903598,-0.63926871804637,-1.05657106192256,-1.91176529931183,4.94989864509227,1.14324069980573,-1.51393007877911,-0.526698260492658,-1.50617212973243,-1.12492361829397,0.102109413503833,-1.12240361505428,-1.30468266929728,-1.74352869703763,0.389937228445074,-0.154242621482993,'1'
-0.464605293694083,-0.567223487004594,-0.525908200493433,-0.492418716161396,-0.799927381558969,-1.24971667389757,-1.05778373439083,-1.09518119159045,-2.17630592558975,-0.859390659932112,-0.842269497415108,-0.909552957608636,-0.899698360140127,-0.607748252043185,-0.703735647843417,-1.25451830872933,-0.969776030220281,-1.3623579535608,-0.799903409462736,-0.926242286719112,-0.606050775221947,-0.97087098598451,-0.677960984957102,-0.590812324474696,-0.96216629580171,-1.30125596007786,-1.21178840050216,-1.31999289269116,-1.59010179490288,-1.22947170839362,'1'
-0.55257229281572,-1.21125440172087,-0.605746939282762,-0.549819082685393,-1.35239675071855,-1.36749124662389,-0.973024373338199,-1.13053942382781,-0.505643855751115,-0.893383247418848,-0.69910982503905,-1.11892545201949,-0.706311551371757,-0.53894344185076,-0.565518322331159,-1.10067799085571,-0.684545029091797,-1.09316456084916,-0.093426573809439,-1.07514226785329,-0.70743201012236,-1.49802103382099,-0.763668785781858,-0.645435347288834,-1.41327904501352,-1.27716746016175,-1.10739019749093,-1.46178002259451,-0.982351041614041,-1.30532463574004,'1'
1.1613653674897,-0.0975691737457906,1.10008590753047,1.05739117998651,0.0781931730254292,0.139341630797374,0.303571775000754,0.788108558562007,-0.0168475296411228,-0.872137880239637,-0.00386587455783906,-1.20829397127884,-0.157805231872721,0.188233274176528,-0.73937240405983,-0.496317279296292,-0.258851839254279,-0.0593387618681033,-0.94265044132419,-0.507886248354795,1.15260329958112,-0.110184642449017,1.00107864092231,1.06157802483533,0.483146395847793,0.140049877910707,0.542178102981311,0.958337641034682,-0.14346103906907,-0.108841599275644,'2'
-1.44302533553731,-0.0905941096874921,-1.31277247144805,-1.16616262224257,0.23604156421388,1.75826863531507,1.36353418567818,0.0041454210544765,1.89091723569863,3.48882782274612,0.216823595200719,1.25831341525661,0.446590369955792,-0.35473120242184,0.93388986912953,2.25717312881558,2.34566166930803,2.18366939895615,1.73809042820955,1.54270080147789,-1.28468434761654,-0.370505653726293,-1.14994908255454,-1.0248106825896,-0.449737250580522,0.766096643540526,0.904552030788892,-0.00161599597186683,0.378622719740229,1.19339259867173,'1'
-0.48163116449182,-0.532348166713099,-0.550189054042765,-0.504637606065019,-1.47824884639582,-1.32166898520947,-0.945553158197566,-0.822855797966452,-1.2388383449161,-1.01802273487021,-0.0987046499606183,1.78219783850108,-0.187480957003417,-0.201733924805458,0.105252023648812,-0.820191632714439,-0.726650557829811,-0.0966141865060784,1.66792663288782,-0.315147694094812,-0.69708698615293,-0.889520669960361,-0.758907241291594,-0.640517518868269,-2.114474687235,-1.31657344947043,-1.19745641579125,-1.31269055123691,-1.61596352908539,-1.36346009100555,'1'
-1.10023780347623,-0.72299991763994,-1.04732924196807,-0.939686918680064,0.692522046839939,0.127980739537601,-0.270187759489014,-0.238877997311599,-0.250302491365298,1.41527998605526,-0.135125624544956,0.460703912739088,-0.627670879775412,-0.38814440098174,1.14870956781726,0.958883694854902,0.269869040886326,0.590550163341813,0.804186118065127,1.43650563726797,-1.03226576276246,-0.824440417141043,-1.06334849213786,-0.860941614147188,0.342994862112083,-0.116089052595706,-0.394913205039618,-0.261153381824985,-0.473198149895995,0.723879588527437,'1'
1.71186852328317,0.0861075131227513,1.61039537195711,1.75926694886905,-1.14904251702532,-0.354099746252113,0.334931609636181,0.730380832460203,0.424528257368647,-1.67662911742571,0.675511512738116,-0.961760125046147,0.495555316421441,0.75867571011692,-0.834292736038128,-0.654345627602043,-0.180338776225881,0.109210984321002,0.167873077733562,-0.833652196927551,1.40502188443521,-0.430704887584163,1.27784341441892,1.36367319924149,-1.18115306726376,-0.639171781644783,-0.0555471456642638,0.424353922192687,0.249314048827709,-1.36290642000302,'2'
-0.359612423774712,-1.38795602453112,-0.376519220181442,-0.426493542727895,1.21157306291007,-0.302975735583133,-0.637223264062049,-0.38448587788088,-0.979849246753348,0.277944663061576,-0.663410057872224,-0.316965352215501,-0.619262757655048,-0.522456666245547,-0.376676819763808,-0.296967030726846,-0.426478885213644,-0.273267285877352,-1.03096004578085,-0.259971558953719,-0.46122043964993,-0.747971120078343,-0.430360671463364,-0.493685213168526,0.978056499352017,-0.198078933576667,-0.446201578419792,0.013597215391153,-0.838495145223863,0.0877116066220245,'1'
1.76294613567638,0.516236463384527,1.80793451947709,1.73085092583737,1.46754342699945,1.57460089328207,2.10362628307425,2.61529417490928,2.76272560838734,0.552718078579353,0.595096885685569,-0.351407580733303,0.566777056735112,0.631397802444671,-0.518224683240217,-0.0652293468155851,0.000208140864738957,0.306932801965915,0.8634624279059,-0.170026900299061,1.86847895826566,1.0059416934023,1.89982016345968,1.85721240859111,1.17514459366786,1.23896851524467,1.25686001615737,2.34121855393318,4.29505909000317,1.02175458788785,'2'
-0.546897002549808,-0.948526988858277,-0.574469907592097,-0.559764690746482,-0.684740717718749,-0.736393737143484,-0.863766709468373,-0.824659789407133,-0.633314537944024,-0.21353149768414,-0.532510911593863,-0.742417511853827,-0.448627338153544,-0.468819689609918,-0.545535094546254,-0.630892657182108,-0.708397098872576,-1.07841645805762,-0.872486646002458,-0.653762879618234,-0.521221578672623,-0.699160930463854,-0.48065448514178,-0.522489636774696,-0.296446510557091,-0.390659816811017,-0.745303868038748,-0.898282673708254,-0.387531155416451,-0.240061626874933,'1'
-0.413527681300876,-0.462597526130108,-0.441130983016105,-0.468833417045101,0.457882546424675,-0.524513115148712,-0.713364942556866,-0.717708868281024,-0.381620907335148,-0.4189033804165,-0.703797673252875,-0.482831873761759,-0.643003337759605,-0.499595004072984,-0.0772614567866517,-0.891443990466432,-0.616301607219012,-0.862543129284648,0.00335107491019096,-0.759958043828146,-0.529497597848167,-0.744717107437377,-0.552375249026384,-0.53777003222431,0.264159624385747,-0.845735435278987,-0.815765465112445,-0.891284596481264,-0.343889478983476,-0.834150612588168,'1'
-0.00490678215521191,-1.49025696405284,-0.0797989590107932,-0.109086565464013,-0.232526407827512,-0.970996141657802,-0.892492317994423,-0.556380490871519,-1.59996398883319,-0.821148999009535,-0.533953326428887,-0.246268146310538,-0.646960101110364,-0.360886265314453,-0.116228750967216,-0.790596217660712,-0.867179002288235,-0.837746868547212,-0.772079835455842,-0.498438280008718,-0.152938725360922,-1.2490890667871,-0.263706614304117,-0.229527572292435,-0.186953124826068,-0.911200223969212,-1.05030192394346,-0.847470547755767,-1.2943082101905,-0.726184767095082,'1'
-0.59513696981006,-0.316121180905828,-0.653485566600092,-0.593579758154183,-1.38865921896454,-1.23873447901313,-1.09449982878199,-1.11659714712197,-1.56713438484073,-0.297096608589031,-0.619055801695259,-0.556792027631566,-0.692462879644098,-0.513663719256099,-0.770013353330018,-1.03813673640255,-1.01734765828306,-1.27143833085687,-0.711593805006074,-0.770917687109596,-0.661913904656868,-0.557611380581835,-0.729742781288726,-0.627344764170325,-1.36072221986263,-1.14636499887584,-1.2676208278977,-1.3181673073276,-1.17954676475563,-0.7516536332114,'1'
0.608024566563284,0.330234755163219,0.614468836543832,0.451277408720747,1.46043313910808,0.521824969876408,0.740100673125895,0.926758186431517,0.497482932907452,-0.00391054151593748,0.116575764166603,0.027456932962522,0.199787255952168,0.0895324442199829,-0.114563481985141,-0.259553958866473,0.0194223081881446,0.34420822660389,-0.626913362376398,-0.380149716315826,0.622938072346315,0.765144757970822,0.670746491910233,0.422260330161805,1.16638512280938,0.256996684891303,0.419469471342765,0.6647226617284,0.326899251375221,-0.107734257270586,'2'
0.605186921430328,0.602262253436882,0.63916122998383,0.48850239889225,1.43199198754259,0.453659622317768,1.14276094984478,0.796097663513596,0.209311964529173,0.357260700530625,0.596539300520592,0.435325428568076,0.0469572715290826,0.382117755293841,1.17202333356631,0.674656029527597,0.87776554154924,0.0103500754985464,2.3804520715861,0.904018141283041,0.302242329293991,-0.0760175097188748,0.191616077577397,0.166181978833785,0.448108512413866,-0.271170687939539,0.298198831481233,-0.150705467329461,-0.266304276435963,-0.244490994895162,'2'
0.53992108337234,-0.878776348275286,0.569199448570501,0.3930245615058,-0.103119168204549,0.62028602746111,0.396396885521617,0.553847384336384,-0.108040874064629,-0.430234242912078,-0.245470359424235,-0.8506386193545,-0.117248407527436,-0.155351129436123,-0.400323639309279,0.389311556085056,0.174129483016254,0.452793159244948,-0.710384084397079,-0.254680696679916,0.515349823064245,-0.601540551234875,0.507068400057401,0.33268559821579,0.487526131277033,1.23007038862658,1.0708797463302,1.27020847397659,0.191125146917075,0.403857749065881,'2'
-0.325560682179239,0.0140318511869945,-0.306557438768113,-0.400350801538748,-0.0405486347604776,0.154489485810405,-0.222395371504624,-0.500456756210397,-0.184643283380374,0.368591563026203,-0.493205107339479,-1.17910871448217,-0.198362056218006,-0.432768606953184,-0.437625664507768,0.394895596661232,0.398736473451925,-0.32172533790672,0.842897177552979,0.293679386126428,-0.382598257482263,-0.606421570196324,-0.239601295322155,-0.432563631370069,-0.156294976821381,0.451484309543815,0.343735237753349,-0.243810320871142,1.12376393587362,0.427111931172084,'1'
-0.824986225579495,0.132607940178078,-0.824274621226749,-0.760381813350153,0.642750031600337,-0.692086261230368,-1.05109781764656,-1.06528647628773,0.46830106269193,-0.356583636690818,-0.387908824382782,1.35801460307131,-0.448627338153544,-0.455410445451011,1.94803867921345,-0.806231531274002,-0.94734845905141,-1.10677819419521,2.64780032617407,-0.69231059047023,-0.887435427190438,0.0167218505486547,-0.903241558652728,-0.780675628854387,0.439349041555384,-1.00151620914281,-1.24069203522014,-1.43591756327737,0.632390986406048,-1.03679419951365,'1'
