@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute class {'1','2'}
@data
-0.442627829819172,1.0479932391293,-0.794719414239026,0.359890409691078,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.756272867547004,-0.597208393183393,-0.449460269460389,0.923418506583811,1.31778503208229,0.424060819160077,-0.224443339383692,0.818787487137896,-0.346569885519383,0.428644552784433,0.65263999661079,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,0.796378874316585,0.712730871628478,-0.417429594975447,2.28413163803057,0.711633691264916,0.785440190470539,1.42540363566674,0.674026027619798,-0.17416496898511,1.16101985073865,0.29946891135878,0.307076263839339,0.354669647932869,-0.379649794166906,0.299469770413298,0.318637631625952,0.369067607596368,0.340513700510159,0.4654928025383,1.51336756280568,0.957596685749157,0.491418769454128,0.314168311167927,-0.366646918524223,1.89825653688604,0.314752129758106,0.413878191429985,1.15209351803334,0.249679724922793,-0.178901654403936,0.223256109340895,0.347849366044262,0.0480406819640831,0.0285169321530064,0.724028768632119,0.347849250530754,0.0752650457814394,0.0722395922141648,0.00142218025931031,0.0701539618712597,0.136497958349622,0.386071288878095,-0.170535475185551,-0.27474441248547,-0.274903860197429,0.375567455338841,-0.307597916339077,-0.310345739879796,-0.173679773819903,-0.310368065008062,-0.47302163007563,-0.316359275575303,-0.17251763426488,-0.312025300282463,-0.337275299791888,-0.227104046459681,-0.172517861729111,-0.307477063221003,-0.323823695893914,-0.344928145214589,-0.374056483918837,-0.389534823902563,-0.301990603779551,'2'
-0.442627829819172,0.107070516691229,-0.794719414239026,0.386999037953523,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.535296412545864,-0.13872941496186,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,0.341983528764423,-0.490835818726016,-0.467092558486973,0.131543101602514,-0.606593070236014,0.366980546464713,-0.64964297422139,0.420302320984713,-0.162788326537145,-0.385554971905573,-0.59244219409761,0.0746622039793482,-0.37356069586438,-0.594529412955499,-0.543484285821505,-0.679706363304047,-0.343219018067407,-0.092349380039909,-0.465845555115667,-0.468105096601218,-0.413576702165121,-0.396007899499964,0.285536681515498,-0.468107093661258,-0.413080253872818,-0.380439438642755,-0.407032071104647,-0.130198937301955,-0.10748349167654,-0.332146998584364,-0.461719295083394,-0.608879496672344,-0.136003880612515,-0.455790196044093,-0.611181940001335,-0.564441851555086,-0.572036182563413,-0.492150733887641,-0.477352457432192,-0.347486269256794,-0.550363675324196,-0.559256755284267,-0.537953332932546,0.239302095624072,-0.550364926933985,-0.554787370065826,-0.52285283637586,-0.544845671311866,-0.442577832139431,-0.123231031522254,-0.448536894624842,-0.330873223829027,-0.341656761526651,-0.131001117494804,-0.391436502747525,-0.307597916339077,-0.292112298922515,-0.255889460013219,-0.356670805077428,-0.301247602894751,-0.218345941852771,-0.332218534981386,-0.357442379489484,-0.335751734619458,0.315852268445223,-0.33221885813273,-0.353101587029164,-0.329775079886219,-0.338757923761294,-0.296226718335995,-0.129788072827713,-0.30868679669647,'2'
2.63117654392508,-0.833852205746844,-0.794719414239026,0.847845718415084,1.12464866301821,-0.117853972004107,-0.91245278551662,-0.0657214456684424,0.835538413758897,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,1.91359640138454,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-0.978904154140644,-1.08505437389237,-0.563364014581789,-0.773903185167351,-0.850963988853197,0.285536681515498,-0.563362416571853,-0.780851276685788,-0.845133807311012,-0.853736251703738,-1.00082532629925,-1.22961114477962,-0.919878297774322,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-1.0177431833089,-1.00491264397703,-0.656803742327144,-0.896127568249149,-0.926759439653192,1.56338063898992,-0.656798134700071,-0.87592993524854,-0.932790683682006,-0.918868706405626,-1.03543976456393,-1.03228234456527,-0.99006519203159,-0.455580361662842,-0.41693315419798,-0.274903860197429,-0.458132499102861,-0.353140834517259,-0.346812621794359,-0.173679773819903,-0.611335875458939,-0.479255936258714,-0.414256685780718,-0.379078125098155,-0.510208918640371,-0.493440729965941,1.65614206941127,-0.379074755695021,-0.494753797164404,-0.498397626334843,-0.489311327221682,-0.534294236589395,-0.352428145177585,-0.563142127539368,'1'
-0.442627829819172,-0.0497499370484497,0,0.0888041270666297,-0.305825513627759,-0.117853972004107,0.525652148178053,0.0447667818321274,-0.367968904072627,-0.449460269460389,0.923418506583811,0.618374967470533,0.126833900594706,-0.224443339383692,0.818787487137896,0.182405202904938,0.121152708616637,0.65263999661079,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.149168202661141,-0.59244219409761,-0.417429594975447,0.00610963754918383,-0.594529412955499,-0.543484285821505,-0.679706363304047,-0.65621749366347,-0.372258661833138,-0.685068553067668,-0.546226461273377,-0.670952761452428,-0.68604240646265,0.285536681515498,-0.546224861082686,-0.667815619832683,-0.620281693439275,-0.68964083842244,-0.588423352563689,-0.730887743400471,-0.544383301069626,0.0559061857630394,-0.682303622999438,-0.366646918524223,0.013122408781504,-0.684835944289143,-0.64989244002227,-0.572036182563413,-0.488650205619218,-0.0725577002044782,-0.54075059530563,-0.613646717178395,-0.631764808944585,-0.584420336605407,0.217555565036103,-0.613650213379271,-0.636132490071897,-0.60144992079891,-0.571286953099516,-0.475496580674679,-0.343607190052498,-0.405122653442424,-0.170535475185551,-0.425297197828127,-0.274903860197429,-0.158000515503848,-0.413864725421501,-0.419746385623484,-0.365502374937641,-0.423230993927141,-0.294753533954038,-0.360178365045578,-0.365579179466552,-0.423503585608786,-0.408121080309873,-0.0432684437753434,-0.365580250013899,-0.423846605043596,-0.411110661114379,-0.405396315456876,-0.396947591443203,-0.327690359360932,-0.386809047393851,'2'
-0.442627829819172,-0.0497499370484497,0,-1.26662728605561,-0.305825513627759,-0.117853972004107,0.525652148178053,-0.645784640046434,-0.367968904072627,2.15740929340987,1.07140780962136,2.01719509669405,1.25778232573594,-0.224443339383692,1.29559144551137,0.0381392696983053,1.25753561097588,1.23145839383537,0.440502110528534,2.08350245734805,0.527834916554879,2.23952132226183,1.36007021203615,-0.74013512577222,-0.7110942909818,0.0746622039793482,-0.500117473668901,-0.713271513339173,-0.676376733450709,-0.679706363304047,-0.65621749366347,-0.736088113637683,-0.508151747702896,-0.527461215972927,-0.645215155523697,-0.663294601994988,-0.722321614972993,-0.527460249957595,-0.643335850408757,-0.605291552514492,-0.671408014724517,-0.634245794089863,-0.356845192366113,-0.740293734132946,-0.706241883649567,-0.682303622999438,-0.0521355720782229,-0.484837691692216,-0.684835944289143,-0.64989244002227,-0.572036182563413,-0.51115370771855,-0.484163732594788,-0.148682052453997,-0.582365203695767,-0.607047081295146,-0.577184970092592,-0.400511428611423,-0.582367757163087,-0.614410522740204,-0.56362240436378,-0.582952209380192,-0.490019586161386,0.207333054764559,-0.636394694901392,-0.455580361662842,-0.425297197828127,-0.131001117494804,-0.424784500925193,-0.413864725421501,-0.419746385623484,-0.365502374937641,-0.431912757690147,-0.417479629535428,-0.263092419459982,-0.355434131531424,-0.415245934843873,-0.405835732551228,-0.351086197107257,-0.355434903038651,-0.4166353547372,-0.39920789312977,-0.409098448328852,-0.401525812948076,-0.20400143027767,-0.47162749100815,'1'
-0.442627829819172,-0.677031752007165,-0.794719414239026,-0.507585694707156,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.645784640046434,-0.654518265461085,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-1.088428346356,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-1.34954136441862,-0.64964297422139,-1.3989166802924,-0.924217595823791,-0.267361587283357,-0.7110942909818,-0.417429594975447,-0.500117473668901,-0.713271513339173,-0.809269181079913,-0.679706363304047,-0.773591922011994,-0.966013595110693,-0.700452623099388,-0.552131008928494,-0.722427973309889,-0.777033624333296,-0.722321614972993,-0.552129621676903,-0.729765299022829,-0.785173243611882,-0.771688545063089,-0.909180443246904,-0.481526042710899,-0.772945472976832,-0.182265282419626,-0.74349073146653,-0.366646918524223,-0.432966576867813,-0.746213798938322,-0.833000268398202,-0.572036182563413,-0.811200732428003,-1.13816341274525,-0.876173780945797,-0.63995125209756,-0.813041741150291,-0.876647957821391,-0.920572672813643,-0.639953336243288,-0.824382641164489,-0.890409898106315,-0.864214799111691,-0.991063834589049,-0.830270840661118,-0.830135813242524,-0.348688529233858,-0.500573590499456,-0.274903860197429,-0.424784500925193,-0.520131534503926,-0.565613913281736,-0.502518518593169,-0.576608820406915,-0.665671137051382,-0.501199323618565,-0.376949808014526,-0.497822442493001,-0.523912033414537,-0.782886101086748,-0.37695032955612,-0.500335060266038,-0.520219367639959,-0.525098611650791,-0.593811116152745,-0.550330431710804,-0.59662309212396,'1'
-0.442627829819172,-1.30431356696588,-0.794719414239026,0.847845718415084,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.756272867547004,-0.597208393183393,0.853974511974739,0.923418506583811,0.618374967470533,0.424060819160077,-0.224443339383692,0.818787487137896,2.73110335622212,0.428644552784433,0.65263999661079,0.440502110528534,1.22524150190638,0.527834916554879,0.420302320984713,-0.162788326537145,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.773591922011994,1.12962300147283,-1.12351454897167,-0.562378190439565,-0.722427973309889,-0.75997277098255,0.285536681515498,-0.562377016679675,-0.72175685606593,-0.710222538987969,-0.789921368761011,-0.588423352563689,-1.3542919951244,-0.756619603554889,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.822988281146701,0.0046742426047956,-1.02330402047194,-0.655265408420396,-0.845414078627362,-0.858329901265768,1.70202303384787,-0.655256791958664,-0.826440553937039,-0.83922265338273,-0.866251589890857,-0.819899601723029,-1.07557045904106,-0.905052852730658,-0.455580361662842,-0.508937634129604,-0.274903860197429,-0.458132499102861,-0.520131534503926,-0.547380472324454,-0.475115289862063,-0.573714899152579,-0.438189805757264,-0.512791675330277,-0.37954243802682,-0.501951267875458,-0.515532424966173,0.0828513301592603,-0.379540764640959,-0.497971166512083,-0.506332804991249,-0.520162434488155,-0.552607122608887,-0.56269932461913,-0.603319285040878,'1'
2.10862980038856,-0.833852205746844,0,0.847845718415084,-0.305825513627759,-0.117853972004107,0.525652148178053,0.100010895582412,-0.367968904072627,-0.449460269460389,0.923418506583811,1.31778503208229,0.424060819160077,-0.224443339383692,0.818787487137896,2.73110335622212,0.428644552784433,0.65263999661079,0.440502110528534,1.22524150190638,0.527834916554879,1.32991182162327,-0.162788326537145,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-1.07071650314989,-1.12351454897167,-0.56394774299661,-0.799640791096081,-0.868024842203943,-0.379649794166906,-0.563946781624192,-0.790154446501886,-0.860123948235794,-0.87196907540166,-1.04664776782542,-1.3542919951244,-0.919878297774322,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-0.898319963835977,-1.00491264397703,-0.656451785053838,-0.903687005308053,-0.912905095504241,1.47944450768447,-0.656444522850007,-0.867532090615833,-0.892721554623044,-0.921244983700977,-0.94313786855695,-1.03228234456527,-0.993040592441949,-0.455580361662842,-0.525665721389899,-0.274903860197429,-0.458132499102861,-0.550493479956047,-0.583847354239017,-0.529921747324274,-0.611335875458939,-0.643803835818292,-0.527282114969918,-0.379950183394128,-0.514337744022827,-0.53381520703533,-0.274131758774279,-0.379949308129209,-0.509644953457485,-0.524186956968162,-0.538673098848039,-0.593811116152745,-0.593621556889946,-0.634568185319831,'1'
-0.442627829819172,-1.30431356696588,-0.794719414239026,0.847845718415084,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.673406696921576,-0.425278776350318,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,2.73110335622212,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.924217595823791,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-0.831320406879365,-1.12351454897167,-0.563512970360489,-0.773903185167351,-0.845277037736281,0.285536681515498,-0.563511372369508,-0.77844188431867,-0.830143666386229,-0.853736251703738,-0.955002884773077,-1.3542919951244,-0.919878297774322,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-0.88594881608984,-1.05640818918952,-0.6567982909502,-0.876494785671706,-0.918211016797848,2.10266249240266,-0.656797796653586,-0.87087463233941,-0.906591632424193,-0.921244983700977,-0.975088512578349,-1.15348918630433,-0.993040592441949,-0.455580361662842,-0.525665721389899,-0.274903860197429,-0.458132499102861,-0.550493479956047,-0.583847354239017,-0.529921747324274,-0.611335875458939,-0.642127185291781,-0.533078290825775,-0.380001263802267,-0.510208918640371,-0.534576989621545,-0.133048621830485,-0.380001386200238,-0.510149342415451,-0.526170751632264,-0.538673098848039,-0.598389337657618,-0.605990449798272,-0.634568185319831,'1'
2.63117654392508,-1.1474931132262,-0.794719414239026,0.0345868705417401,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.811516981297289,-0.711828137738777,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-1.088428346356,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-1.34954136441862,-0.64964297422139,-1.3989166802924,-0.924217595823791,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-0.730300515705869,-1.00813402373377,-0.562789410238883,-0.773903185167351,-0.850963988853197,0.285536681515498,-0.562789509657796,-0.779530826776407,-0.830143666386229,-0.844619839854777,-0.955002884773077,-0.980249444090044,-0.952530036618209,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-1.03091775869247,-1.18514705222075,-0.656078208384323,-0.849302566035359,-0.944740623265884,-0.427980233422714,-0.656079067191133,-0.876421247897062,-0.934331788026492,-0.946908573182052,-1.03898980062115,-1.33529944891294,-1.05998777114681,-0.455580361662842,-0.525665721389899,-0.274903860197429,-0.458132499102861,-0.550493479956047,-0.583847354239017,-0.529921747324274,-0.611335875458939,-0.661774695686955,-0.547568730465416,-0.379895112329104,-0.506080093257914,-0.53838590255262,-0.705931662753769,-0.379895434262626,-0.510986325727171,-0.530138340960467,-0.542375231720016,-0.607545780667364,-0.624543789160761,-0.645728506848028,'1'
-0.442627829819172,-1.30431356696588,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.673406696921576,-0.425278776350318,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,1.91359640138454,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,1.36007021203615,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-1.07045343051663,-1.08505437389237,-0.563658955511124,-0.773903185167351,-0.862337891087028,0.285536681515498,-0.563660328167163,-0.786810449978128,-0.860123948235794,-0.862852663552699,-1.04664776782542,-1.22961114477962,-0.919878297774322,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-1.01285475041324,-1.00491264397703,-0.656520252114913,-0.858371171284081,-0.92528558736586,1.73124818025246,-0.656525736233801,-0.874217174062987,-0.925085092609188,-0.921244983700977,-1.01768942452462,-1.03228234456527,-0.885925106514179,-0.455580361662842,-0.542393808650194,-0.274903860197429,-0.458132499102861,-0.580855425408168,-0.62031423615358,-0.584728204786485,-0.611335875458939,-0.687396749507584,-0.544670642537488,-0.380119137830032,-0.510208918640371,-0.542194815483694,-0.526371306643486,-0.38011990870672,-0.513243019648098,-0.53410593028867,-0.546077364591992,-0.616702223677111,-0.630728235614925,-0.634568185319831,'1'
-0.442627829819172,-1.30431356696588,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.673406696921576,-0.425278776350318,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,2.73110335622212,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.910528755085271,-1.13411700776659,-1.12351454897167,-0.56406253655256,-0.799640791096081,-0.873711793320858,0.285536681515498,-0.564061363007003,-0.793249786873878,-0.875114089160577,-0.87196907540166,-1.0924702093516,-1.3542919951244,-0.919878297774322,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.976226579515617,-1.09997550918886,-1.0907384668386,-0.658001812350242,-0.903687005308053,-0.951815193833895,2.51814114888145,-0.65800785993115,-0.890550394902329,-0.948201865827641,-0.949760097381944,-1.07094044464255,-1.23429384846941,-0.930556581299809,-0.455580361662842,-0.542393808650194,-0.274903860197429,-0.458132499102861,-0.580855425408168,-0.62031423615358,-0.584728204786485,-0.611335875458939,-0.694481188351997,-0.550466818393344,-0.38025018102552,-0.514337744022827,-0.544480163242339,-0.419490142292127,-0.38025100178207,-0.514721827601153,-0.536089724952771,-0.54854545317331,-0.621280445181984,-0.643097128523251,-0.639032313931109,'1'
